171210.984-0.0032-270232.61-0.085 6.8G5                 
005459.347+0.0264-741811.50+0.088 6.8G5                 
083328.337+0.0001-413659.23-0.133 6.8G5                 
094736.427+0.0034-331438.75-0.062 6.8G5                 
100420.623-0.0055-482644.39+0.037 6.8G5                 
012243.005+0.0046-363546.16-0.013 6.8G5                 
123250.238+0.0000-300242.00-0.007 6.8G5                 
135631.321+0.0017-273817.31-0.001 6.8G5                 
144209.275-0.0001-424720.59-0.029 6.8G5                 
144213.068-0.0107-324613.03-0.130 6.8G5                 
152535.694-0.0048-512028.14-0.001 6.8G5                 
165235.988-0.0008-373557.40-0.031 6.8G5                 
172246.442-0.0005-453651.27-0.003 6.8G5                 
183703.408+0.0019-283047.26-0.135 6.8G5                 
224654.307+0.0031-331056.50+0.005 6.8G5                 
024339.548-0.0016-330244.50+0.002 6.8G5                 
035002.738+0.0014-452306.66+0.008 6.8G5                 
041419.813+0.0029-381534.40+0.069 6.8G5                 
002814.028-0.0041-290225.36-0.030 6.8G5                 
052744.870+0.0004-391317.92+0.006 6.8G5                 
061712.776+0.0008-240428.75-0.032 6.8G5                 
061713.888-0.0018-265559.08+0.014 6.8G5                 
064353.605-0.0025-253206.69-0.001 6.8G5                 
004637.269-0.0018-301128.62-0.019 6.8G5                 
234306.052-0.0004-461843.60+0.013 6.8G5                 
094954.766-0.0169-682511.20+0.020 6.8G5                 
145557.986-0.0062-605422.28-0.016 6.8G5                 
171725.583-0.0032-665703.18-0.133 6.8G5                 
173411.919+0.0053-545343.03-0.279 6.8G5                 
210005.736+0.0854-693445.31-0.276 6.8G5                 
210724.627-0.0072-595930.74-0.013 6.8G5                 
213453.008-0.0236-514938.04-0.070 6.8G5                 
151243.519-0.0417+191709.03+0.290 6.8G5                 
031759.188+0.0059-102634.73-0.034 6.8G5                 
182911.556+0.0006+293313.17+0.037 6.8G5                 
140412.802+0.0021+371150.91-0.002 6.8K0                 
162317.746+0.0026+353643.35-0.026 6.8K0                 
190628.262+0.0002+372318.28+0.018 6.8K0                 
084333.908-0.0018+364252.02-0.041 6.8K0                 
072930.785+0.0014+193800.29+0.006 6.8K0                 
073705.444+0.0013+200924.65-0.111 6.8K0                 
074940.895-0.0031-193014.48+0.037 6.8K0                 
075558.768-0.0007-123629.97+0.079 6.8K0                 
080246.384-0.0022-061921.11+0.011 6.8K0                 
081955.852-0.0008+395302.20-0.035 6.8K0                 
082936.415-0.0002+082502.21+0.002 6.8K0                 
083237.541-0.0016-142504.68+0.004 6.8K0                 
084033.684-0.0017+331639.44-0.005 6.8K0                 
084948.770+0.0007+070051.81-0.020 6.8K0                 
090345.063+0.0000-172949.22-0.027 6.8K0                 
090654.865-0.0009-181204.76-0.011 6.8K0                 
092603.942+0.0001-011406.02-0.007 6.8K0                 
094223.310-0.0013-001645.70+0.022 6.8K0                 
094514.753-0.0019+232829.39-0.016 6.8K0                 
095605.894-0.0049+521606.57-0.046 6.8K0                 
102419.679-0.0008+103516.40+0.002 6.8K0                 
105108.426-0.0060+113444.65-0.024 6.8K0                 
111437.743+0.0025-011615.06-0.031 6.8K0                 
011745.043+0.0046+563754.16-0.012 6.8K0                 
112618.010-0.0002+083934.45-0.018 6.8K0                 
113028.494-0.0244+433442.44+0.072 6.8K0                 
113930.143+0.0056-131103.20-0.139 6.8K0                 
114331.247-0.0011+314543.97-0.029 6.8K0                 
114355.142+0.0013-090757.17-0.031 6.8K0                 
114511.389-0.0042+141547.71+0.000 6.8K0                 
012151.954+0.0009+500718.80-0.006 6.8K0                 
121405.567-0.0059+660631.91-0.006 6.8K0                 
123104.284+0.0004+393455.18-0.004 6.8K0                 
012552.503+0.0054-035538.31-0.022 6.8K0                 
125856.734-0.0025+395040.19+0.017 6.8K0                 
125946.060-0.0016+093132.18-0.013 6.8K0                 
131327.995-0.0273+671714.34-0.014 6.8K0                 
131636.589-0.0054+185411.57+0.004 6.8K0                 
012923.472+0.0041+251631.73+0.009 6.8K0                 
133322.560-0.0027+333927.20-0.018 6.8K0                 
135421.356-0.0023-171047.89+0.001 6.8K0                 
135100.708+0.0195+804604.34-0.005 6.8K0                 
140356.978-0.0055+111657.29-0.021 6.8K0                 
013451.142-0.0006-033125.88-0.032 6.8K0                 
141136.967-0.0045+422027.03+0.017 6.8K0                 
144926.203-0.0032+100239.35-0.081 6.8K0                 
144914.993+0.0004+250902.32-0.023 6.8K0                 
145805.246-0.0036-172151.69+0.000 6.8K0                 
151149.942-0.0012-160933.72-0.013 6.8K0                 
151211.926-0.0036-190621.89-0.009 6.8K0                 
151717.714-0.0007+624615.99+0.007 6.8K0                 
152052.927+0.0041+453952.36-0.040 6.8K0                 
014237.210-0.0013+402238.66-0.002 6.8K0                 
154731.840-0.0048+593407.17-0.018 6.8K0                 
154933.994+0.0003+123331.20+0.022 6.8K0                 
162641.123-0.0010+091625.83+0.022 6.8K0                 
163359.149+0.0003+521416.68+0.005 6.8K0                 
015210.454+0.0000+240701.98+0.012 6.8K0                 
164904.295+0.0000+345726.35+0.068 6.8K0                 
170117.920-0.0012+072545.99+0.009 6.8K0                 
170831.755-0.0028+350200.84+0.083 6.8K0                 
171558.758-0.0042+270802.40-0.093 6.8K0                 
171829.739-0.0022+254827.49+0.055 6.8K0                 
173542.524-0.0003-060714.50+0.029 6.8K0                 
174036.078-0.0016+571838.05+0.035 6.8K0                 
174449.884-0.0005+351303.20+0.011 6.8K0                 
175724.369+0.0018+332403.68-0.009 6.8K0                 
020150.341-0.0003+150401.71+0.004 6.8K0                 
020257.642+0.0013+110107.91+0.002 6.8K0                 
180721.190-0.0005+155459.46-0.144 6.8K0                 
180640.482-0.0056+641315.22-0.008 6.8K0                 
181049.940-0.0001+443553.59-0.019 6.8K0                 
181131.672-0.0034+253340.66+0.018 6.8K0                 
183314.603-0.0006+185454.65-0.088 6.8K0                 
183237.750-0.0001+460532.67+0.006 6.8K0                 
183419.633+0.0032+294430.22-0.089 6.8K0                 
183728.850-0.0012+293505.25+0.086 6.8K0                 
185535.461-0.0009+420335.77+0.034 6.8K0                 
190852.243+0.0009-021714.58+0.013 6.8K0                 
190859.579+0.0007+144652.51+0.072 6.8K0                 
192358.034+0.0038+324325.12+0.025 6.8K0                 
192813.765-0.0008+292701.27-0.022 6.8K0                 
193105.107-0.0010+020043.38+0.005 6.8K0                 
193012.358+0.0027+552522.51+0.147 6.8K0                 
194632.721-0.0001+500037.90-0.011 6.8K0                 
194624.690+0.0000+542421.37+0.013 6.8K0                 
194746.043+0.0006+054655.81+0.005 6.8K0                 
195015.065+0.0020+174236.46-0.011 6.8K0                 
194925.845+0.0036+631215.02+0.012 6.8K0                 
195723.629-0.0010+284136.28-0.029 6.8K0                 
195843.860-0.0018+014000.03-0.026 6.8K0                 
200829.226+0.0022-150154.91-0.130 6.8K0                 
201327.319-0.0011+550752.92-0.014 6.8K0                 
202101.347+0.0028-105857.21+0.013 6.8K0                 
202955.229+0.0007+101807.33-0.020 6.8K0                 
203213.500+0.0014+652356.46+0.014 6.8K0                 
022402.294-0.0050+420607.38-0.012 6.8K0                 
205855.629+0.0020+440337.58+0.015 6.8K0                 
210857.459-0.0039-053454.99-0.054 6.8K0                 
211347.019-0.0015+700139.63-0.008 6.8K0                 
211839.452-0.0012+243932.89-0.026 6.8K0                 
213118.069+0.0018+521144.18+0.059 6.8K0                 
023727.452-0.0256+835006.11+0.027 6.8K0                 
214901.918-0.0030-052413.54-0.044 6.8K0                 
215035.417+0.0039-085856.47-0.032 6.8K0                 
215300.981+0.0025-103345.44-0.042 6.8K0                 
215535.105+0.0008+531435.51+0.005 6.8K0                 
221103.737-0.0020+430150.67-0.017 6.8K0                 
221311.038+0.0351+861317.19+0.010 6.8K0                 
222600.422+0.0103+804206.18+0.020 6.8K0                 
223334.506-0.0001+404908.17+0.002 6.8K0                 
225547.120+0.0009+441829.59-0.010 6.8K0                 
230432.782+0.0010+631427.29+0.040 6.8K0                 
230932.585+0.0025+294010.85+0.016 6.8K0                 
231225.025+0.0043+365804.12+0.003 6.8K0                 
232435.783-0.0058+635111.37-0.067 6.8K0                 
232643.619-0.0006+022841.52+0.010 6.8K0                 
233349.314+0.0020+464051.30-0.046 6.8K0                 
234000.984+0.0032+273054.44+0.025 6.8K0                 
235547.742+0.0006+481312.41-0.063 6.8K0                 
000142.969+0.0021+241511.33-0.027 6.8K0                 
024759.387+0.0003+153028.86-0.027 6.8K0                 
031507.623-0.0012+735205.57-0.028 6.8K0                 
031300.050+0.0092-200138.11+0.051 6.8K0                 
032001.934-0.0002+012901.40+0.009 6.8K0                 
032332.801+0.0001+584322.53+0.015 6.8K0                 
035803.178+0.0041+724328.90+0.002 6.8K0                 
041131.631-0.0001-002522.23-0.015 6.8K0                 
043344.222-0.0019-051838.11-0.101 6.8K0                 
043814.948-0.0004+605303.38-0.019 6.8K0                 
045006.820-0.0001-154814.81-0.027 6.8K0                 
050413.002+0.0050+734550.18-0.016 6.8K0                 
050804.940-0.0022+075351.89-0.170 6.8K0                 
051127.585-0.0007+304821.58+0.022 6.8K0                 
051439.377-0.0014+312405.22-0.060 6.8K0                 
052826.394+0.0002+344148.62-0.029 6.8K0                 
060006.056-0.0007+271619.66-0.077 6.8K0                 
060024.245-0.0026+343029.38+0.000 6.8K0                 
060138.965-0.0028-153521.36-0.011 6.8K0                 
060906.849+0.0011-081808.06-0.016 6.8K0                 
061556.413-0.0019+101654.08-0.036 6.8K0                 
061753.299-0.0005-042258.42-0.042 6.8K0                 
062658.208-0.0012-042733.33+0.002 6.8K0                 
063155.691-0.0001-180346.27-0.011 6.8K0                 
063752.570+0.0009+233615.70+0.001 6.8K0                 
064535.092-0.0003+274025.01+0.010 6.8K0                 
004502.399+0.0009+623142.22-0.012 6.8K0                 
070206.724-0.0002-034518.24-0.007 6.8K0                 
070506.318+0.0019-212702.67+0.015 6.8K0                 
071129.959-0.0009+262424.22+0.010 6.8K0                 
000635.330-0.0027+283312.74-0.010 6.8K0                 
071812.077-0.0023-222025.91-0.046 6.8K0                 
071903.784+0.0024-171251.52-0.084 6.8K0                 
072006.849+0.0007-035451.26+0.014 6.8K0                 
072130.825-0.0008+373944.39-0.126 6.8K0                 
004955.008+0.0023-001325.54+0.008 6.8K0                 
111319.732-0.0115+332638.34-0.055 6.8K0                 
124347.780+0.0035-120049.17+0.001 6.8K0                 
013524.332-0.0007+630453.88-0.021 6.8K0                 
173931.177+0.0000+032333.40-0.040 6.8K0                 
203444.533+0.0000+323022.35+0.020 6.8K0                 
205602.183+0.0007+273432.30+0.012 6.8K0                 
055455.101-0.0018+141309.97-0.036 6.8K0                 
092408.016+0.0006+255506.12-0.043 6.8K0                 
094642.502+0.0053+450651.67-0.130 6.8K0                 
100914.879-0.0008+061014.67-0.008 6.8K0                 
102636.915-0.0032-005917.53+0.004 6.8K0                 
120228.825-0.0325+430502.67-0.511 6.8K0                 
130839.432-0.0081-230622.47-0.041 6.8K0                 
132019.987-0.0082-111814.82-0.010 6.8K0                 
145151.311-0.0009-182119.11-0.001 6.8K0                 
152809.565+0.0049-092052.61-0.352 6.8K0                 
161442.262-0.0010+075129.61-0.006 6.8K0                 
190658.234-0.0003-222950.23+0.005 6.8K0                 
213040.399-0.0004-141728.08-0.030 6.8K0                 
222435.825+0.0075-011112.36+0.034 6.8K0                 
223406.689-0.0003-093630.72-0.006 6.8K0                 
231756.473-0.0005-134741.61-0.001 6.8K0                 
235240.199-0.0012+214433.11-0.026 6.8K0                 
235532.578+0.0067+524408.05+0.021 6.8K0                 
031531.760+0.0008-084612.33-0.012 6.8K0                 
001956.272-0.0011+161503.83-0.006 6.8K0                 
002438.159+0.0012+141855.82-0.003 6.8K0                 
065759.121+0.0013-104710.76-0.020 6.8K0                 
080849.530-0.0013+272849.42-0.022 6.8K0                 
121406.526-0.0088+324702.88-0.009 6.8K0                 
013247.678-0.0006+355033.21-0.056 6.8K0                 
152435.194+0.0037+541248.09-0.034 6.8K0                 
153602.299-0.0386+394808.01+0.041 6.8K0                 
161318.375+0.0124+133140.26-0.409 6.8K0                 
003509.658-0.0011+364956.55-0.011 6.8K0                 
090506.642-0.0018-290108.15-0.036 6.8K0                 
094152.257-0.0024-301814.24-0.005 6.8K0                 
100323.487-0.0025-331419.13-0.012 6.8K0                 
100607.071-0.0074-521116.53+0.015 6.8K0                 
103712.716-0.0033-314546.63-0.003 6.8K0                 
104428.210-0.0008-235906.34+0.027 6.8K0                 
011611.869-0.0067-420032.65-0.002 6.8K0                 
112737.633-0.0044-255137.87+0.041 6.8K0                 
120819.424-0.0050-344031.21-0.008 6.8K0                 
123638.062-0.0025-391934.03+0.004 6.8K0                 
143813.372+0.0038-455220.11-0.060 6.8K0                 
014436.726+0.0010-342424.50-0.043 6.8K0                 
183441.743-0.0026-504320.80-0.027 6.8K0                 
184903.426+0.0024-324238.11-0.002 6.8K0                 
214624.167+0.0029-324252.23-0.019 6.8K0                 
215419.123+0.0018-360342.08-0.024 6.8K0                 
025529.623+0.0037-251816.15-0.060 6.8K0                 
053636.309+0.0008-350342.74+0.036 6.8K0                 
115820.303-0.0051-405649.97+0.021 6.8K0                 
144832.784+0.0032-355029.51-0.006 6.8K0                 
171109.581+0.0012-580132.01-0.015 6.8K0                 
224437.312+0.0051-623254.99-0.031 6.8K0                 
064444.272-0.0004-611327.81+0.001 6.8K0                 
114110.425-0.0060-610826.21-0.011 6.8K0                 
161658.901-0.0078-534146.25-0.095 6.8K0                 
181606.804-0.0036-563902.86-0.037 6.8K0                 
072841.018+0.0040-290707.44-0.022 6.8K0                 
073554.337+0.0001-233252.72+0.022 6.8K0                 
073703.577+0.0011-264859.50-0.066 6.8K0                 
080700.246-0.0009-515620.16+0.033 6.8K0                 
083621.771-0.0048-321541.62+0.048 6.8K0                 
083703.603-0.0018-262458.86-0.023 6.8K0                 
090934.562+0.0008-294859.40+0.034 6.8K0                 
091443.874-0.0012-432754.96+0.024 6.8K0                 
093040.285-0.0023-284600.70-0.043 6.8K0                 
010627.588+0.0004-395123.59+0.008 6.8K0                 
101014.342-0.0036-480051.79-0.029 6.8K0                 
102523.739-0.0040-291137.28+0.011 6.8K0                 
104550.873+0.0012-405826.02-0.010 6.8K0                 
114333.170-0.0055-523712.19-0.002 6.8K0                 
115218.176+0.0002-511853.82-0.031 6.8K0                 
115530.339-0.0053-245126.65+0.058 6.8K0                 
120520.098-0.0004-501613.89+0.004 6.8K0                 
122246.423+0.0003-521736.24-0.031 6.8K0                 
130222.729-0.0028-281710.91+0.009 6.8K0                 
013129.853+0.0060-295904.96+0.036 6.8K0                 
135415.871-0.0037-284434.55-0.009 6.8K0                 
143111.227-0.0040-402310.56-0.009 6.8K0                 
152617.222-0.0002-363553.40-0.034 6.8K0                 
154404.160+0.0010-313611.03-0.076 6.8K0                 
160734.825+0.0040-364309.94+0.020 6.8K0                 
170248.015+0.0000-445113.90-0.004 6.8K0                 
170313.358+0.0019-482010.55+0.045 6.8K0                 
173920.436+0.0001-293151.87-0.017 6.8K0                 
175312.466+0.0000-320156.21-0.001 6.8K0                 
180532.952-0.0019-372817.40-0.019 6.8K0                 
181717.795+0.0008-381039.51-0.003 6.8K0                 
183715.711-0.0008-404812.00-0.019 6.8K0                 
190943.826-0.0008-270651.60-0.021 6.8K0                 
193800.449+0.0024-325445.76-0.024 6.8K0                 
194233.646+0.0018-504001.91+0.011 6.8K0                 
194427.677+0.0004-413633.43-0.014 6.8K0                 
200235.922-0.0032-451146.02-0.004 6.8K0                 
200508.008-0.0003-460548.79-0.012 6.8K0                 
201614.736+0.0002-412843.82-0.027 6.8K0                 
202832.795+0.0031-342433.86-0.004 6.8K0                 
204914.752-0.0012-481328.41+0.015 6.8K0                 
220059.157+0.0025-363321.81-0.031 6.8K0                 
224709.190+0.0032-414131.13-0.002 6.8K0                 
225554.168+0.0051-410549.66+0.011 6.8K0                 
231959.645+0.0008-473224.21+0.008 6.8K0                 
233034.052-0.0063-415920.88-0.091 6.8K0                 
233151.565-0.0011-414508.97+0.002 6.8K0                 
234847.944+0.0027-473858.23+0.011 6.8K0                 
024516.481-0.0003-461713.91-0.014 6.8K0                 
001818.294+0.0009-363035.67+0.002 6.8K0                 
031717.450+0.0003-233112.73+0.009 6.8K0                 
041357.161-0.0006-370149.73-0.019 6.8K0                 
002922.977+0.0004-403955.80-0.012 6.8K0                 
045404.377+0.0020-380947.01+0.000 6.8K0                 
003425.351+0.0032-452533.35+0.006 6.8K0                 
060430.591+0.0027-451148.46-0.006 6.8K0                 
063534.520-0.0005-501746.26+0.012 6.8K0                 
070113.744+0.0153-255655.50+0.039 6.8K0                 
071729.543-0.0012-465844.74+0.591 6.8K0                 
084441.496+0.0037-234721.31-0.069 6.8K0                 
105738.031-0.0038-455232.63+0.010 6.8K0                 
120637.761-0.0034-375135.92+0.006 6.8K0                 
012704.958-0.0012-301409.31-0.035 6.8K0                 
175028.753-0.0015-481705.99-0.002 6.8K0                 
181526.744+0.0004-485106.82+0.011 6.8K0                 
073603.617+0.0041-571744.07+0.075 6.8K0                 
073837.191-0.0018-561346.78+0.001 6.8K0                 
080353.219-0.0030-685613.65-0.001 6.8K0                 
080809.814+0.0141-784139.93+0.002 6.8K0                 
092936.780-0.0043-581754.78+0.041 6.8K0                 
093820.586-0.0318-814233.18+0.021 6.8K0                 
121755.257-0.0029-575102.41-0.015 6.8K0                 
123854.721-0.0080-760357.00-0.009 6.8K0                 
134244.735+0.0001-615332.62-0.014 6.8K0                 
135604.487-0.0048-555709.38-0.003 6.8K0                 
175920.440-0.0024-774926.09+0.010 6.8K0                 
182021.434+0.0026-561255.76-0.006 6.8K0                 
183641.489-0.0008-561335.42-0.061 6.8K0                 
020658.873+0.0001-655644.90-0.018 6.8K0                 
191008.028-0.0035-713255.62+0.000 6.8K0                 
203649.055-0.0019-692702.96-0.025 6.8K0                 
221039.738+0.0205-681944.93-0.055 6.8K0                 
221517.232+0.0090-703910.07-0.044 6.8K0                 
223533.059-0.0025-513613.99-0.002 6.8K0                 
025934.612+0.0002-535430.35+0.017 6.8K0                 
033624.477-0.0107-790555.20-0.024 6.8K0                 
044706.876+0.0022-590812.30+0.024 6.8K0                 
003940.524+0.1624-854202.50-0.007 6.8K0                 
112937.549-0.0010-280150.43-0.003 6.8K0                 
152257.114+0.0020-264119.91+0.004 6.8K0                 
233034.140-0.0053-415920.57-0.088 6.8K0                 
184306.067-0.0010+213326.04-0.018 6.8K0                 
074745.244+0.0000-160052.16-0.001 6.8K2                 
085927.036+0.0004+130427.28-0.012 6.8K2                 
095834.205-0.0009+585706.56-0.046 6.8K2                 
110217.702-0.0033+583959.09-0.022 6.8K2                 
115909.306-0.0012-102834.52+0.019 6.8K2                 
121146.034+0.0019+231920.61-0.025 6.8K2                 
125839.947+0.0011-025413.66-0.020 6.8K2                 
134838.901+0.0008-025025.51-0.006 6.8K2                 
145816.148-0.0023+140215.56+0.010 6.8K2                 
150321.629-0.0010+560206.56-0.075 6.8K2                 
150706.873+0.0004+022144.40-0.025 6.8K2                 
154746.257-0.0033+454400.20+0.018 6.8K2                 
160941.431+0.0000+004910.61-0.027 6.8K2                 
171710.208+0.0005+130801.98-0.090 6.8K2                 
