115347.520-0.0006+333653.25-0.035 7.1F0 
123451.832-0.0261+854355.46+0.010 7.1F0 
124748.680-0.0073+293153.97-0.007 7.1F0 
133236.271-0.0061+142337.70+0.010 7.1F0 
013136.837+0.0017-121529.05+0.005 7.1F0 
150023.878+0.0057+553705.37+0.019 7.1F0 
001201.555-0.0001+283622.25-0.103 7.1F0 
014445.157-0.0030+755220.21-0.020 7.1F0 
154021.582-0.0002+435046.19+0.059 7.1F0 
173433.460-0.0002-181314.37+0.000 7.1F0 
182259.530+0.0010+462145.70+0.080 7.1F0 
020856.219-0.0006+792045.39+0.005 7.1F0 
190738.999+0.0014+065900.09-0.015 7.1F0 
191045.583+0.0030+313805.92-0.032 7.1F0 
201320.601-0.0065+725350.05+0.007 7.1F0 
204239.825+0.0006-180636.56-0.008 7.1F0 
213836.304+0.0004+533447.71+0.006 7.1F0 
223616.999+0.0038-073951.78+0.007 7.1F0 
024626.138+0.0073-213940.59+0.032 7.1F0 
001807.929-0.0015+034748.26+0.001 7.1F0 
034111.853+0.0039+585039.59-0.088 7.1F0 
035230.895+0.0009-050315.45+0.026 7.1F0 
091010.396-0.0019-165144.04+0.018 7.1F0 
150406.399-0.0007+052932.96-0.041 7.1F0 
214128.059+0.0002-145028.52+0.022 7.1F0 
061943.642+0.0027+382607.83-0.017 7.1F0 
133324.537-0.0050-073721.44+0.004 7.1F0 
201118.854+0.0019-000734.94-0.023 7.1F0 
062208.103-0.0001+614536.62-0.112 7.1F0 
075432.989-0.0017-024744.21+0.003 7.1F0 
110358.898-0.0022+033818.79+0.004 7.1F0 
111846.759-0.0074+664103.18-0.011 7.1F0 
012805.910+0.0035-171538.92+0.032 7.1F0 
190653.000-0.0004+221021.14-0.068 7.1F0 
192929.819+0.0071+781555.76+0.008 7.1F0 
203231.689+0.0047-163633.18+0.003 7.1F0 
024436.615+0.0020+292736.85-0.067 7.1F0 
221817.073+0.0037-363547.48-0.050 7.1F0 
043625.690+0.0015-374932.75-0.071 7.1F0 
160348.200-0.0088-330417.11-0.067 7.1F0 
160927.069-0.0042-310309.19-0.049 7.1F0 
015519.514-0.0069-601844.65-0.037 7.1F0 
082237.455-0.0052-445154.78+0.026 7.1F0 
122314.309-0.0044-372920.74+0.037 7.1F0 
134916.381-0.0087-403100.16-0.003 7.1F0 
141443.229-0.0012-310306.46-0.063 7.1F0 
153333.442-0.0025-473216.16-0.071 7.1F0 
174417.750+0.0018-234045.89-0.025 7.1F0 
201958.298+0.0003-323658.01+0.010 7.1F0 
033430.173+0.0025-344959.72-0.082 7.1F0 
043053.363+0.0024-411026.73-0.016 7.1F0 
060644.625-0.0005-245535.55+0.054 7.1F0 
145919.342-0.0052-432822.41-0.056 7.1F0 
084123.455-0.0150-723520.31+0.071 7.1F0 
114153.540-0.0030-601351.48-0.006 7.1F0 
121225.059-0.0136-600403.48+0.010 7.1F0 
160757.615-0.0059-715638.06-0.010 7.1F0 
021602.836-0.0022-525321.74-0.019 7.1F0 
124148.417-0.0037+095310.10+0.024 7.1F0 
055522.226-0.0013+295750.41-0.008 7.1F0 
081854.711-0.0018+262007.03-0.025 7.1F0 
112657.520-0.0001+282426.21-0.005 7.1F0 
062018.978-0.0014+541459.25-0.091 7.1F0 
062226.007-0.0026+560046.34-0.027 7.1F0 
094834.561-0.0057+541553.63-0.013 7.1F0 
014016.514-0.0030+545048.85-0.030 7.1F0 
151456.625-0.0023+381804.30+0.049 7.1F0p
203804.695+0.0023+764959.10+0.062 7.1F2 
150905.964-0.0051+693914.55+0.049 7.1F2 
