094632.398-0.0105+014307.95-0.002 7.9F8 
135636.306-0.0169-100202.65-0.034 7.9F8 
161314.667-0.0032-012408.29-0.075 7.9F8 
163231.125+0.0046+130923.19-0.110 7.9F8 
171409.978-0.0030+191044.92+0.021 7.9F8 
173429.315+0.0072-014540.58-0.191 7.9F8 
194311.575+0.0044-104046.75-0.141 7.9F8 
200301.178-0.0012-090234.59-0.143 7.9F8 
202222.166+0.0024-154938.90+0.002 7.9F8 
203542.893-0.0081+031811.38-0.047 7.9F8 
205006.097+0.0030+523513.25-0.002 7.9F8 
210719.029+0.0003+040830.45-0.015 7.9F8 
211455.885+0.0122+642955.67+0.098 7.9F8 
212130.384+0.0055-112729.35-0.051 7.9F8 
234738.392+0.0021-054932.92-0.013 7.9F8 
034128.263+0.0029+123628.34-0.083 7.9F8 
052326.492-0.0001+165853.88-0.150 7.9F8 
064035.027+0.0016+173825.53-0.071 7.9F8 
091532.750+0.0025+275453.90-0.025 7.9F8 
133158.339+0.0000+085837.82+0.028 7.9F8 
113219.782-0.0303+560542.79+0.076 7.9F8 
152742.084-0.0006+060603.03-0.051 7.9F8 
173448.537+0.0013+060126.51-0.062 7.9F8 
191415.742+0.0030+190351.12-0.019 7.9F8 
021839.650+0.0101+342916.21-0.069 7.9F8 
211159.421+0.0313+241007.25+0.127 7.9F8 
024952.249+0.0026+085618.46-0.029 7.9F8 
001728.806+0.0016+001917.76+0.119 7.9F8 
004223.219+0.0016+040958.40-0.051 7.9F8 
144247.561-0.0117+063527.09+0.075 7.9F8 
140708.012-0.0060-082621.19+0.027 7.9F8 
163520.194-0.0015-094018.77-0.015 7.9F8 
175838.764-0.0032-083113.15-0.089 7.9F8 
180306.465-0.0002-074007.55-0.030 7.9F8 
220331.366+0.0049-055325.95-0.008 7.9F8 
075917.725-0.0041+164907.60-0.035 7.9F8 
115407.707-0.0016+181010.76-0.019 7.9F8 
120914.219-0.0016+144948.07-0.039 7.9F8 
155252.986+0.0036+155634.78+0.026 7.9F8 
194444.864+0.0094+184342.92+0.027 7.9F8 
200443.461-0.0017+175546.22-0.032 7.9F8 
215405.089+0.0056+182358.39-0.048 7.9F8 
051906.035-0.0020+103200.88-0.024 7.9F8 
064936.260+0.0000+131126.61+0.003 7.9F8 
175718.709+0.0039+123736.61-0.076 7.9F8 
081149.470-0.0024+041626.81+0.031 7.9F8 
095434.352-0.0016+005638.66-0.053 7.9F8 
021650.375+0.0031+023434.36-0.015 7.9F8 
204835.812+0.0018+092759.62-0.011 7.9F8 
192423.017+0.0005+053350.79+0.003 7.9F8 
142643.906-0.0001+162450.32-0.017 7.9F8 
232423.910+0.0014+142844.51-0.027 7.9F8 
042854.722+0.0023-110328.13-0.049 7.9F8 
110453.653-0.0091-114534.52-0.035 7.9F8 
142349.026-0.0001-125633.58-0.052 7.9F8 
084915.305+0.0021-153355.24-0.062 7.9F8 
112244.481-0.0014-195203.87-0.041 7.9F8 
040230.689+0.0013-192954.82-0.029 7.9F8 
030436.783+0.0128-212421.04+0.085 7.9F8 
214740.167-0.0043-193440.50-0.020 7.9F8 
071448.299+0.0016-152833.84-0.040 7.9F8 
232559.609-0.0018+274226.20-0.010 7.9F8 
114151.997+0.0071+255535.85-0.035 7.9F8 
133654.356+0.0003+275756.27+0.059 7.9F8 
175405.111-0.0026+272033.28-0.115 7.9F8 
072840.578+0.0002+243854.82-0.070 7.9F8 
132156.486-0.0072+221837.59-0.053 7.9F8 
141611.196+0.0025+211434.92-0.003 7.9F8 
143728.825-0.0007+195051.19-0.066 7.9F8 
180006.173-0.0023+204429.72-0.067 7.9F8 
202824.001+0.0018+203044.62-0.005 7.9F8 
052701.200+0.0001+273636.07-0.027 7.9F8 
040351.142+0.0021+531638.45-0.087 7.9F8 
093633.806-0.0016+540720.31+0.066 7.9F8 
123319.015-0.0102+491808.18-0.026 7.9F8 
195132.990+0.0050+503916.74+0.079 7.9F8 
013023.238+0.0010+540851.10-0.006 7.9F8 
192244.928+0.0055+565430.13+0.022 7.9F8 
010318.166-0.0022-275249.23-0.023 7.9G0 
184257.777+0.0009-235801.08+0.045 7.9G0 
012643.948-0.0044+702315.05+0.011 7.9G0 
193144.502-0.0087+605150.71-0.096 7.9G0 
053133.118-0.0077+641907.96-0.088 7.9G0 
100754.209-0.0206+665016.06-0.037 7.9G0 
081822.091+0.0166+612738.26+0.023 7.9G0 
204817.898+0.0064+690831.85+0.077 7.9G0 
212452.818+0.0161+694739.25+0.032 7.9G0 
140210.534-0.0020+455923.29+0.020 7.9G0 
152310.307-0.0034+465422.75-0.021 7.9G0 
180035.903+0.0010+482434.63-0.001 7.9G0 
192150.658+0.0010+472839.59-0.006 7.9G0 
230504.776+0.0047+490259.67-0.052 7.9G0 
032307.503-0.0059+483802.30+0.021 7.9G0 
105706.618-0.0088+412103.35-0.069 7.9G0 
140305.852-0.0087+400626.34+0.058 7.9G0 
181904.308+0.0016+405538.09+0.029 7.9G0 
201631.015-0.0061+433611.95-0.040 7.9G0 
163029.575-0.0070+382049.75+0.043 7.9G0 
203813.213+0.0021+393250.39+0.039 7.9G0 
062430.861+0.0074+383408.47-0.095 7.9G0 
075536.380-0.0036+363008.21+0.011 7.9G0 
085059.739-0.0036+344923.41-0.036 7.9G0 
100132.906-0.0021+363037.93-0.064 7.9G0 
072324.485-0.0039+671341.61-0.026 7.9G0 
072646.450-0.0002+645649.77+0.026 7.9G0 
204220.223-0.0064+454923.97-0.196 7.9G0 
004012.899+0.0006+471519.74-0.017 7.9G0 
140811.874+0.0026+364454.91-0.033 7.9G0 
151150.019-0.0238+615140.51+0.089 7.9G0 
145030.824+0.0038-672952.26-0.013 7.9G0 
034801.069+0.0533-645014.22+0.069 7.9G0 
005232.012+0.0094-205949.25-0.114 7.9G0 
203821.229+0.0008-043042.76-0.003 7.9G0 
133429.923-0.0103-132604.77-0.033 7.9G0 
152718.127+0.0043+094158.67-0.103 7.9G0 
162526.885-0.0026+171813.12-0.045 7.9G0 
220742.150+0.0043-280336.43-0.076 7.9G0 
041847.573+0.0011-340718.18+0.004 7.9G0 
064227.120-0.0044-423410.99+0.100 7.9G0 
235055.585-0.0305-795354.51+0.011 7.9G0 
000715.281-0.0060-415321.22+0.025 7.9G0 
074737.442+0.0027-470416.08+0.003 7.9G0 
100837.221-0.0009-310610.20-0.010 7.9G0 
000859.753+0.0107-394414.91-0.031 7.9G0 
013233.042+0.0170-493140.20-0.050 7.9G0 
144252.073-0.0171-242928.19-0.012 7.9G0 
170832.795+0.0038-363833.63-0.071 7.9G0 
221101.787-0.0009-393250.72-0.086 7.9G0 
025351.031+0.0086-443621.38+0.046 7.9G0 
062230.552+0.0000-335210.58+0.007 7.9G0 
004542.194-0.0026-481807.06-0.069 7.9G0 
101548.516-0.0015-523909.38+0.033 7.9G0 
112956.769-0.0160-551552.76-0.048 7.9G0 
013541.933+0.0164-551417.03+0.182 7.9G0 
213540.482-0.0038-594135.67-0.029 7.9G0 
223515.657-0.0142-783649.21-0.009 7.9G0 
060541.770-0.0092-614454.12+0.016 7.9G0 
071826.955-0.0010-572106.50-0.004 7.9G0 
075941.724-0.0008-481648.60-0.023 7.9G0 
025633.897+0.0123-392646.77-0.112 7.9G0 
222438.836-0.0014-331612.80-0.080 7.9G0 
223345.634-0.0032-335231.00+0.033 7.9G0 
071440.836-0.0021-323345.69+0.033 7.9G0 
111904.407-0.0089-310021.83+0.083 7.9G0 
020019.458-0.0040-320516.32-0.049 7.9G0 
193711.894-0.0007-394437.52-0.065 7.9G0 
223330.755+0.0283-352641.77-0.158 7.9G0 
235120.790-0.0179-360205.90-0.150 7.9G0 
003327.800+0.0047-364720.82+0.002 7.9G0 
105811.055-0.0081-353957.54+0.080 7.9G0 
121854.051+0.0087-400740.54-0.069 7.9G0 
142932.625-0.0098-370223.52-0.045 7.9G0 
122440.254+0.0002-523415.16-0.043 7.9G0 
075413.000-0.0059-583429.76-0.111 7.9G0 
122410.243+0.0062-575505.66-0.032 7.9G0 
123429.815-0.0028-581952.09+0.013 7.9G0 
160112.684-0.0263-564141.83-0.259 7.9G0 
180530.776-0.0038-631139.52-0.103 7.9G0 
220342.552+0.0160-602615.08-0.010 7.9G0 
203313.361+0.0040-580643.58-0.017 7.9G0 
192053.524+0.0003-330308.43-0.115 7.9G0 
045127.819-0.0020-492343.00+0.078 7.9G0 
102825.715+0.0060+811113.05-0.009 7.9G0 
192634.071+0.0013+311952.84-0.016 7.9G0 
224019.854+0.0061+314716.86+0.003 7.9G0 
122907.709+0.0111+312325.44-0.042 7.9G0 
024745.268+0.0007+310311.73-0.011 7.9G0 
074419.896-0.0004-050318.04+0.190 7.9G0 
075712.608-0.0178-143528.82+0.191 7.9G0 
094647.161-0.0051+180659.38-0.030 7.9G0 
110728.697-0.0152+220309.81-0.005 7.9G0 
150349.219-0.0009+260219.66-0.019 7.9G0 
153805.706-0.0221+612513.20+0.027 7.9G0 
163251.022-0.0009+020505.80-0.078 7.9G0 
183742.715+0.0081-072013.00-0.084 7.9G0 
221026.230+0.0255+184746.12-0.062 7.9G0 
234618.252-0.0042+094704.93-0.194 7.9G0 
055701.698+0.0052+154428.17-0.251 7.9G0 
004131.748-0.0026+125734.07-0.084 7.9G0 
063621.500-0.0019-183935.96+0.036 7.9G0 
140926.523-0.0065+101437.71-0.146 7.9G0 
093525.274-0.0028+035417.79-0.090 7.9G0 
193322.640+0.0058+620311.43-0.003 7.9G0 
204428.035+0.0033+235559.65+0.002 7.9G0 
042700.603+0.0063+190703.05-0.135 7.9G0 
074416.601-0.0105-502759.25+0.144 7.9G0 
145822.200-0.0583+870022.95+0.005 7.9G0 
094345.541+0.0031+555709.21-0.025 7.9G0 
051834.197+0.0026-061434.56-0.086 7.9G0 
100305.848-0.0019-085311.64-0.002 7.9G0 
204453.983+0.0009-080021.82+0.009 7.9G0 
042735.875+0.0073+153520.58-0.029 7.9G0 
180242.994-0.0008+164853.77+0.116 7.9G0 
163830.024-0.0022+123944.07+0.042 7.9G0 
182901.962-0.0013+113901.75-0.002 7.9G0 
212858.363+0.0025+130333.34-0.008 7.9G0 
073113.524+0.0011+021012.82-0.024 7.9G0 
094722.919+0.0051+021854.59+0.015 7.9G0 
001916.590-0.0009+003113.96-0.009 7.9G0 
051740.944-0.0003+072112.30-0.143 7.9G0 
030054.212-0.0002-100207.73-0.063 7.9G0 
215105.822+0.0066-100216.12+0.021 7.9G0 
040426.720+0.0072-101406.20-0.024 7.9G0 
051925.672-0.0010-144606.64+0.005 7.9G0 
204634.363-0.0030-170945.92-0.057 7.9G0 
235534.955+0.0002-205711.44+0.021 7.9G0 
002031.340+0.0043+305828.98+0.052 7.9G0 
072132.645-0.0026+260933.50-0.006 7.9G0 
074954.982-0.0018+272148.97+0.009 7.9G0 
093827.612-0.0002+280022.26+0.016 7.9G0 
095915.875-0.0247+273123.51-0.069 7.9G0 
100039.891-0.0031+281026.18-0.124 7.9G0 
113726.323+0.0004+252512.71+0.017 7.9G0 
131953.736-0.0033+280617.41+0.020 7.9G0 
154507.485-0.0062+282812.84+0.052 7.9G0 
060915.852-0.0009+242539.64-0.010 7.9G0 
143425.870+0.0009+242359.42-0.012 7.9G0 
174100.129+0.0004+221346.27-0.016 7.9G0 
194011.684-0.0003+235305.40-0.008 7.9G0 
044735.915-0.0018+503408.66+0.014 7.9G0 
095815.778-0.0162+513408.33-0.050 7.9G0 
235611.431+0.0261+594603.64+0.286 7.9G0 
000541.611+0.0079+581847.45-0.168 7.9G0 
065427.648-0.0010+554003.39-0.009 7.9G0 
165503.088-0.0004-291818.56+0.008 7.9G5 
002223.720+0.0191-270206.16-0.538 7.9G5 
181115.919+0.0010-293821.89-0.010 7.9G5 
105841.673-0.0020-290815.52-0.008 7.9G5 
142600.047-0.0062-301711.39-0.027 7.9G5 
151339.919+0.0027-294527.15+0.022 7.9G5 
175610.717+0.0003-222737.62-0.053 7.9G5 
024855.746-0.0004-243634.45+0.015 7.9G5 
033915.454-0.0005-221923.56-0.063 7.9G5 
051110.499+0.0016-242057.57+0.004 7.9G5 
062257.673+0.0001-243323.27-0.008 7.9G5 
005131.388+0.0013-233447.28-0.002 7.9G5 
100907.857+0.0004-233401.06-0.039 7.9G5 
131011.235-0.0048-253215.18-0.013 7.9G5 
131046.632-0.0225-241046.57-0.045 7.9G5 
060902.689+0.0013+780135.91-0.032 7.9G5 
050949.656+0.0037+752851.26-0.052 7.9G5 
080831.436-0.0057+711609.38-0.042 7.9G5 
092611.769+0.0077+702056.46-0.029 7.9G5 
193838.175+0.0008+632858.54+0.030 7.9G5 
230221.307-0.0081+641236.29-0.025 7.9G5 
030907.227+0.0173+665503.73-0.023 7.9G5 
053018.994+0.0019+661405.83-0.049 7.9G5 
090235.798-0.0085+685200.31-0.015 7.9G5 
075252.115-0.0018+625305.69-0.012 7.9G5 
102744.611+0.0002+664046.84-0.008 7.9G5 
133047.450+0.0012+681635.68+0.010 7.9G5 
132902.918-0.0060+670231.41+0.001 7.9G5 
004822.301-0.0057+613504.91+0.008 7.9G5 
183230.226-0.0030+683651.65+0.077 7.9G5 
202323.664-0.0006+641129.21+0.021 7.9G5 
145806.823-0.0132+480145.48-0.039 7.9G5 
162416.020-0.0012+455641.13+0.112 7.9G5 
170947.661-0.0011+491600.91+0.041 7.9G5 
180237.286+0.0025+481756.20-0.026 7.9G5 
001056.156+0.0184+480638.09+0.011 7.9G5 
194046.787+0.0020+462307.74-0.049 7.9G5 
194135.383+0.0000+494143.50+0.030 7.9G5 
200827.848-0.0002+451148.16+0.011 7.9G5 
014056.628+0.0076+491651.55-0.007 7.9G5 
022503.509-0.0050+453850.64-0.078 7.9G5 
080920.670-0.0010+454601.36-0.061 7.9G5 
105114.468-0.0105+464746.63-0.030 7.9G5 
003934.672+0.0006+493422.01-0.030 7.9G5 
121835.932-0.0003+405457.28-0.013 7.9G5 
011154.159+0.0001+421334.56-0.037 7.9G5 
170707.903-0.0080+441519.60-0.038 7.9G5 
182252.018-0.0014+435555.77+0.001 7.9G5 
173243.187-0.0032+403933.95-0.009 7.9G5 
031933.188+0.0007+440015.17-0.018 7.9G5 
043600.627-0.0008+425013.96-0.041 7.9G5 
002343.137+0.0024+450521.49+0.025 7.9G5 
004405.262+0.0046+402602.00-0.024 7.9G5 
072810.528+0.0078+403925.64-0.011 7.9G5 
100615.255-0.0063+405530.34-0.013 7.9G5 
152243.574-0.0046+352340.64+0.022 7.9G5 
012654.007+0.0051+371748.48+0.023 7.9G5 
164439.941-0.0031+383723.61+0.029 7.9G5 
170151.283-0.0009+394303.44+0.028 7.9G5 
191729.334+0.0013+391439.04-0.010 7.9G5 
203538.409-0.0103+362831.51-0.201 7.9G5 
023838.035-0.0002+362017.29-0.038 7.9G5 
033307.831+0.0009+352356.68+0.001 7.9G5 
050942.752-0.0040+374057.46-0.036 7.9G5 
045750.711+0.0010+393756.33-0.020 7.9G5 
065021.253-0.0022+394328.77-0.030 7.9G5 
084400.267-0.0035+350214.44-0.046 7.9G5 
091045.663-0.0006+382042.81-0.027 7.9G5 
083023.020-0.0010+392212.60+0.004 7.9G5 
001422.495-0.0004+760120.86+0.009 7.9G5 
023024.885-0.0006+452552.53-0.028 7.9G5 
072926.045-0.0023+471725.22-0.022 7.9G5 
013846.786+0.0007+383908.21+0.027 7.9G5 
184634.669+0.0022+382101.79-0.105 7.9G5 
184659.895+0.0006-410945.31-0.014 7.9G5 
091408.137-0.0023-685506.68-0.038 7.9G5 
234201.280+0.0126-674615.34-0.021 7.9G5 
091509.381-0.0093+232230.88-0.165 7.9G5 
100001.646-0.0177+243310.62-0.025 7.9G5 
100353.099-0.0114+185704.68-0.045 7.9G5 
011114.537+0.0033+411318.93-0.009 7.9G5 
012508.265-0.0011+354359.47-0.003 7.9G5 
163409.124+0.0026+505807.85-0.015 7.9G5 
190423.685-0.0010+380626.68+0.015 7.9G5 
192429.331-0.0026-185540.50-0.009 7.9G5 
022313.999-0.0013+105012.47+0.015 7.9G5 
211457.551-0.0051-204721.21-0.118 7.9G5 
212812.337+0.0046-214333.03-0.259 7.9G5 
025823.144+0.0064+724022.39-0.023 7.9G5 
032156.754+0.0175+523716.44-0.094 7.9G5 
071103.117-0.0001+495406.28-0.005 7.9G5 
072821.254-0.0015+480335.12-0.033 7.9G5 
120707.668+0.0006+690435.72+0.038 7.9G5 
215531.411-0.0049+105249.53-0.111 7.9G5 
132448.055-0.0006-343812.41-0.039 7.9G5 
050445.205+0.0015-643246.93-0.008 7.9G5 
094240.260-0.0186-554953.04+0.068 7.9G5 
101506.351+0.0046-671710.24+0.004 7.9G5 
001239.129+0.0220-265111.33+0.115 7.9G5 
172634.981-0.0010-325810.18-0.116 7.9G5 
220042.349+0.0035-231752.57-0.100 7.9G5 
234731.633+0.0067-380921.82+0.003 7.9G5 
030933.727+0.0003-311512.83+0.020 7.9G5 
031457.068+0.0027-440713.22+0.017 7.9G5 
031931.128+0.0021-423413.36+0.041 7.9G5 
042450.636-0.0073-503719.45-0.142 7.9G5 
003123.050+0.0007-455406.13-0.009 7.9G5 
051542.972+0.0102-492643.84-0.076 7.9G5 
102032.097+0.0004-593812.18-0.012 7.9G5 
125953.362+0.0033-542245.02-0.037 7.9G5 
162758.372-0.0056-730117.39+0.011 7.9G5 
181155.490+0.0037-581125.84-0.041 7.9G5 
192854.452+0.0481-844311.79-0.073 7.9G5 
192842.808+0.0022-560548.17-0.002 7.9G5 
021413.629-0.0007-634746.08+0.001 7.9G5 
221947.205-0.0021-553509.19-0.003 7.9G5 
232254.346-0.0008-573728.25+0.006 7.9G5 
033021.702+0.0029-544828.51+0.044 7.9G5 
033656.469+0.0007-682617.47+0.004 7.9G5 
042545.652+0.0263-695937.27+0.005 7.9G5 
052934.443+0.0047-724841.75+0.093 7.9G5 
063234.286+0.0127-553856.18-0.101 7.9G5 
203809.038+0.0011-765334.14-0.020 7.9G5 
072330.919+0.0048-475716.71-0.005 7.9G5 
074831.805-0.0029-480207.68+0.024 7.9G5 
080730.856-0.0037-510638.80+0.013 7.9G5 
081455.165+0.0005-410013.19-0.018 7.9G5 
013550.463+0.0030-430008.06-0.137 7.9G5 
172521.102-0.0020-590328.45-0.026 7.9G5 
205722.591+0.0050-590433.73-0.066 7.9G5 
183728.088-0.0014-345040.50+0.021 7.9G5 
184202.453+0.0010-342758.09-0.063 7.9G5 
190749.074-0.0016-323449.54-0.061 7.9G5 
201736.499-0.0032-334100.66+0.027 7.9G5 
043456.914+0.0026-332041.90+0.049 7.9G5 
044913.529+0.0123-312535.19-0.021 7.9G5 
052817.932+0.0021-315027.30-0.041 7.9G5 
053142.521-0.0007-332304.52+0.063 7.9G5 
055250.193-0.0018-322021.00+0.020 7.9G5 
071647.651-0.0006-301805.24+0.075 7.9G5 
075836.864-0.0295-345642.68+0.181 7.9G5 
082517.609-0.0021-342159.58-0.003 7.9G5 
104917.953+0.0018-313015.28+0.042 7.9G5 
120023.478-0.0052-303602.02+0.028 7.9G5 
020400.203+0.0033-323111.09-0.073 7.9G5 
035207.859+0.0015-391541.72+0.010 7.9G5 
042302.746+0.0068-362928.49-0.033 7.9G5 
062054.731+0.0043-372937.03-0.009 7.9G5 
063901.708-0.0023-350811.02+0.013 7.9G5 
093848.354+0.0010-363144.96+0.001 7.9G5 
172721.845-0.0158-380342.07-0.027 7.9G5 
034312.336+0.0005-521452.18+0.014 7.9G5 
084206.746-0.0024-524523.18+0.022 7.9G5 
113801.544-0.0070-544211.38-0.025 7.9G5 
150423.011+0.0011-533722.40-0.048 7.9G5 
173123.973-0.0048-544138.59-0.218 7.9G5 
193421.166-0.0016-543203.72+0.023 7.9G5 
075348.297-0.0015-622248.11+0.048 7.9G5 
091410.389-0.0172-634135.73+0.087 7.9G5 
100949.435-0.0008-564013.89-0.003 7.9G5 
110433.782-0.0025-584140.23-0.007 7.9G5 
121517.232-0.0015-625314.54+0.024 7.9G5 
122144.341-0.0371-613219.36-0.054 7.9G5 
155658.775-0.0002-592502.04-0.042 7.9G5 
190406.485+0.0116-594433.10-0.062 7.9G5 
190600.224+0.0000-630052.90-0.018 7.9G5 
185748.162+0.0048-560735.30+0.007 7.9G5 
223525.605+0.0068-613830.94-0.045 7.9G5 
231549.848+0.0288-580457.29-0.068 7.9G5 
032712.579+0.0334-581926.43+0.075 7.9G5 
101154.754-0.0060-444344.31+0.047 7.9G5 
035337.910-0.0047+813253.45-0.007 7.9G5 
164720.689-0.0126+800705.27+0.048 7.9G5 
013625.866+0.0041+350802.19-0.023 7.9G5 
184528.313+0.0030+341248.17+0.033 7.9G5 
020057.945+0.0090+341653.78-0.019 7.9G5 
233525.591-0.0155+310940.20-0.285 7.9G5 
054412.608+0.0024+320015.55-0.021 7.9G5 
054444.191+0.0009+303725.10-0.019 7.9G5 
060558.283-0.0002+315702.65-0.025 7.9G5 
063636.062-0.0016+332325.14-0.014 7.9G5 
070558.713-0.0005+334432.19-0.010 7.9G5 
080452.382-0.0082+233649.03-0.087 7.9G5 
110940.217-0.0184+022722.95+0.041 7.9G5 
115230.157+0.0006+155044.17-0.120 7.9G5 
115451.971+0.0089-012705.79-0.312 7.9G5 
122746.433-0.0044-022306.68-0.161 7.9G5 
124658.942-0.0051-074758.97-0.042 7.9G5 
012701.581+0.0203-000927.42-0.359 7.9G5 
132959.160+0.0056+602114.35-0.005 7.9G5 
141146.171-0.0174-123640.69-0.162 7.9G5 
141441.029-0.0191+160050.08+0.115 7.9G5 
142558.299-0.0198+132600.26-0.123 7.9G5 
151906.332-0.0002+414404.03-0.132 7.9G5 
152243.476-0.0269+161538.06-0.020 7.9G5 
153612.813-0.0067-062318.70-0.174 7.9G5 
154809.511-0.0112+013419.29-0.154 7.9G5 
172234.320-0.0024-193656.39-0.117 7.9G5 
015933.798-0.0019+554252.14-0.025 7.9G5 
182844.538+0.0129+164626.16-0.029 7.9G5 
183717.982-0.0062+121606.05-0.177 7.9G5 
185304.479-0.0054+740517.05+0.057 7.9G5 
191422.072-0.0011-175406.86-0.031 7.9G5 
194911.605-0.0001+194739.50-0.019 7.9G5 
211322.423+0.0109+111241.48-0.015 7.9G5 
223301.387-0.0130-173005.34-0.037 7.9G5 
234151.619-0.0087-055909.32-0.123 7.9G5 
033030.412+0.0113+200611.87-0.056 7.9G5 
050119.669+0.0021+140701.62-0.045 7.9G5 
055435.802-0.0007+052114.24+0.000 7.9G5 
193600.666-0.0007+000528.49-0.383 7.9G5 
083950.843-0.0069+113120.61-0.508 7.9G5 
121313.267+0.0022+104916.75-0.599 7.9G5 
012904.915+0.0331+214322.52-0.195 7.9G5 
013936.036+0.0385+280640.84+0.156 7.9G5 
145510.973-0.1099+534048.41+0.470 7.9G5 
205144.916+0.1015+744648.20+0.565 7.9G5 
080423.197+0.0072+121722.89-0.135 7.9G5 
105210.590-0.0005+072739.40-0.039 7.9G5 
011657.038+0.0004+382737.84-0.020 7.9G5 
113635.430-0.0221+560806.93-0.092 7.9G5 
191227.551+0.0090+165059.23-0.206 7.9G5 
204338.903+0.0032+194340.47-0.013 7.9G5 
213449.913+0.0016+594050.80+0.000 7.9G5 
051058.998-0.0099+320219.81+0.022 7.9G5 
055037.763+0.0004-012547.78-0.045 7.9G5 
044942.477-0.0009-062500.67-0.026 7.9G5 
013044.902+0.0000-080409.66-0.008 7.9G5 
013735.527+0.0124-064537.72-0.101 7.9G5 
015712.887+0.0019-074849.21+0.020 7.9G5 
110515.088-0.0031-101729.09-0.011 7.9G5 
122134.281-0.0074-092359.85-0.028 7.9G5 
135144.064-0.0046-071022.21+0.003 7.9G5 
021827.927-0.0011-082131.84+0.031 7.9G5 
152311.029-0.0022-102913.08-0.151 7.9G5 
174434.766-0.0033-072429.30-0.031 7.9G5 
180940.660-0.0070-084646.83-0.205 7.9G5 
190820.825+0.0010-072615.57-0.002 7.9G5 
002246.350+0.0005-091352.04-0.055 7.9G5 
201254.460-0.0002-072728.81-0.003 7.9G5 
214057.602+0.0005-090830.36+0.011 7.9G5 
232406.447+0.0111-073302.65-0.006 7.9G5 
062936.787+0.0000-033305.18-0.009 7.9G5 
105543.260-0.0082-053306.43-0.073 7.9G5 
112146.793-0.0037-054307.64-0.022 7.9G5 
020656.071-0.0013-014925.98-0.017 7.9G5 
145051.736-0.0061-040800.38+0.031 7.9G5 
154124.672-0.0021-023805.03-0.002 7.9G5 
050911.827+0.0012+185731.68-0.020 7.9G5 
062012.157+0.0009+195226.28-0.015 7.9G5 
063203.238-0.0015+194309.90+0.001 7.9G5 
010033.215+0.0006+201732.53-0.048 7.9G5 
010450.014+0.0048+185342.00-0.021 7.9G5 
093758.619-0.0013+165002.48-0.022 7.9G5 
154742.643-0.0005+191747.97+0.005 7.9G5 
162400.552-0.0011+193804.56-0.003 7.9G5 
022547.163+0.0084+201649.01-0.056 7.9G5 
023504.300-0.0038+180335.96+0.001 7.9G5 
002050.145+0.0050+182856.72+0.033 7.9G5 
193955.668-0.0001+192358.39-0.036 7.9G5 
195359.778+0.0061+200034.21-0.012 7.9G5 
202129.088+0.0006+193943.08-0.009 7.9G5 
205406.782+0.0006+180142.00+0.010 7.9G5 
225052.143+0.0035+180007.63+0.010 7.9G5 
000601.040+0.0002+162707.58+0.005 7.9G5 
033321.136-0.0017+134656.39-0.026 7.9G5 
050136.762+0.0033+122027.71-0.108 7.9G5 
062428.093+0.0003+130054.71+0.004 7.9G5 
