153945.766+0.0008-424603.24-0.009 7.6B3 
161838.927-0.0046-492450.34-0.008 7.6B3 
165405.534+0.0024-410446.78-0.009 7.6B3 
175613.477+0.0009-464206.70+0.008 7.6B3 
071441.997-0.0011-232921.25+0.009 7.6B3 
101406.064-0.0019-545938.31-0.007 7.6B3 
104303.596-0.0030-605914.45-0.011 7.6B3 
161748.600+0.0002-533310.42+0.027 7.6B3 
113810.076+0.0005-631150.64-0.015 7.6B3 
232150.763-0.0016-094541.50-0.016 7.6B3 
045052.022+0.0007+281851.14-0.008 7.6B3 
224125.699-0.0014+235047.64-0.016 7.6B3 
031659.668-0.0018+600402.01-0.010 7.6B3 
040745.145+0.0003+512709.74-0.007 7.6B3 
040243.505-0.0031+585657.23-0.005 7.6B3 
033115.699+0.0012+414335.55-0.006 7.6B5 
203305.117+0.0000+313925.47-0.012 7.6B  
050853.914-0.0005+392916.13-0.020 7.6B5 
181006.981+0.0018-234624.11-0.013 7.6B5 
065149.293-0.0010-263454.09+0.010 7.6B5 
095236.422+0.0001-514249.72-0.025 7.6B5 
181610.861+0.0008-310933.60-0.008 7.6B5 
074251.304-0.0005-551845.76+0.009 7.6B5 
101357.104-0.0046-790013.28+0.014 7.6B5 
083407.875-0.0027-443241.53+0.005 7.6B5 
165752.389-0.0010-375947.64-0.001 7.6B5 
093940.882-0.0003-531526.71+0.029 7.6B5 
193914.112-0.0008+184100.26-0.019 7.6B5 
052450.555+0.0002+171148.70-0.010 7.6B5 
063305.599+0.0000+165655.98+0.005 7.6B5 
061531.744-0.0014+005005.52-0.010 7.6B5 
201002.338-0.0004+281609.60+0.004 7.6B5 
001750.218-0.0020+590327.26-0.004 7.6B5 
062046.729-0.0011-241758.31+0.039 7.6B8 
063038.431-0.0014-221918.26+0.006 7.6B8 
220125.832+0.0015+613320.67-0.020 7.6B8 
225839.459-0.0059+630436.73-0.020 7.6B8 
030516.136-0.0009+630146.40-0.005 7.6B8 
064550.946+0.0000+623857.78-0.007 7.6B8 
201954.186-0.0022+413607.77-0.016 7.6B8 
103901.755-0.0101-645828.71+0.025 7.6B8 
201009.225-0.0007+450102.53+0.029 7.6B8 
201157.053-0.0005+264436.69-0.016 7.6B8 
031517.191+0.0027+362834.73+0.008 7.6B8 
031815.115+0.0001+124926.94+0.001 7.6B8 
173550.650+0.0015+005947.03-0.019 7.6B8 
063109.274-0.0011+095624.01+0.000 7.6B8 
073537.256+0.0001-360946.55+0.006 7.6B8 
084940.250-0.0011-424925.11+0.000 7.6B8 
092714.594-0.0003-485046.85+0.001 7.6B8 
140330.834-0.0018-520334.19-0.011 7.6B8 
145238.145+0.0006-240703.38-0.009 7.6B8 
183852.314+0.0015-303107.72+0.000 7.6B8 
054950.912-0.0018-432151.86+0.027 7.6B8 
062111.146-0.0017-444530.32+0.011 7.6B8 
071554.978-0.0015-420823.81+0.017 7.6B8 
004903.801+0.0013-423343.26-0.013 7.6B8 
161652.634+0.0008-294438.81-0.017 7.6B8 
162539.212+0.0002-292400.46-0.003 7.6B8 
063843.850-0.0005-450350.65+0.021 7.6B8 
092559.133-0.0013-560522.07+0.020 7.6B8 
100906.988-0.0010-580226.02+0.000 7.6B8 
134518.415-0.0021-664517.67-0.011 7.6B8 
154056.324-0.0022-631139.78+0.002 7.6B8 
164527.920+0.0013-603348.72-0.009 7.6B8 
060859.741-0.0124-820925.29+0.044 7.6B8 
073720.137+0.0016-304732.10-0.002 7.6B8 
175800.512+0.0018-300354.31+0.012 7.6B8 
074234.637-0.0006-362230.05-0.004 7.6B8 
075804.798-0.0012-373448.00+0.010 7.6B8 
173414.279+0.0013-354401.47-0.005 7.6B8 
174217.995-0.0011-354803.53+0.011 7.6B8 
180205.289+0.0019-354010.22-0.005 7.6B8 
085356.477-0.0016-522821.30+0.010 7.6B8 
212957.700+0.0004+324836.54+0.006 7.6B8 
174533.622-0.0002+054257.60+0.001 7.6B8 
175601.229+0.0005+050942.24+0.002 7.6B8 
054019.922+0.0016-032537.62-0.006 7.6B8 
071046.896-0.0010-092010.05-0.006 7.6B8 
082509.304+0.0002-094709.55-0.016 7.6B8 
181914.208+0.0006+123201.33-0.013 7.6B8 
061614.833+0.0014+000052.90-0.034 7.6B8 
062736.697-0.0016-151822.07+0.007 7.6B8 
211101.738-0.0004+551956.30+0.002 7.6B8 
222541.740+0.0001+522618.13-0.009 7.6B8 
211124.109-0.0014+573712.95-0.011 7.6B8 
223740.340+0.0005+583836.74+0.009 7.6B8 
232210.494+0.0005+562053.43-0.003 7.6B8 
074226.077-0.0009-274348.06-0.010 7.6B9 
172313.063-0.0009-230032.09+0.014 7.6B9 
184320.063-0.0025-222438.68-0.004 7.6B9 
004955.390-0.0057+711031.89-0.013 7.6B9 
234355.448+0.0022+663305.83-0.030 7.6B9 
012318.242+0.0007+451958.20-0.020 7.6B9 
014352.929-0.0027+493921.20-0.023 7.6B9 
033815.565+0.0019+473435.55-0.049 7.6B9 
032907.678+0.0023+481810.64-0.020 7.6B9 
190808.351+0.0007+440212.25+0.012 7.6B9 
203456.615+0.0019+414305.32+0.016 7.6B9 
220748.995+0.0014+425710.45-0.014 7.6B9 
220543.126-0.0002+412107.64-0.014 7.6B9 
230637.293+0.0032+423926.00-0.016 7.6B9 
045554.828+0.0016+450203.99-0.017 7.6B9 
061103.628-0.0004+411357.32-0.005 7.6B9 
220535.038+0.0023+362305.87+0.001 7.6B9 
032444.786-0.0017+404538.76-0.011 7.6B9 
053954.348+0.0002+375726.91-0.021 7.6B9 
144924.291-0.0070-654055.58-0.028 7.6B9 
075630.403+0.0006-230016.28-0.010 7.6B9 
104308.097-0.0157+772440.81-0.013 7.6B9 
190034.222+0.0004+395041.58-0.002 7.6B9 
204329.428+0.0009+551730.06-0.008 7.6B9 
022541.444+0.0007+103020.90-0.007 7.6B9 
232916.894-0.0010+422136.31-0.003 7.6B9 
043713.580+0.0024-223657.57-0.044 7.6B9 
004848.020-0.0007+181851.03+0.001 7.6B9 
021457.011-0.0014+582924.78-0.018 7.6B9 
182834.353+0.0003-385147.56+0.025 7.6B9 
100708.067-0.0055-543349.50+0.008 7.6B9 
082815.299-0.0050-514613.88-0.002 7.6B9 
111819.642-0.0047-484715.49+0.008 7.6B9 
114726.178-0.0011-311517.81-0.015 7.6B9 
132110.218-0.0033-514016.88-0.012 7.6B9 
152845.154+0.0007-445332.29+0.017 7.6B9 
154914.908+0.0000-414731.33-0.038 7.6B9 
155431.283-0.0033-511415.15-0.008 7.6B9 
183001.985-0.0004-332943.98-0.015 7.6B9 
195140.317+0.0004-270455.02+0.001 7.6B9 
202548.792+0.0028-263322.29+0.002 7.6B9 
054326.507-0.0017-495033.91+0.004 7.6B9 
062805.778+0.0009-270837.58-0.004 7.6B9 
152436.010-0.0002-483455.58-0.018 7.6B9 
075809.774+0.0010-604859.59+0.022 7.6B9 
084543.479-0.0025-525818.29-0.004 7.6B9 
093831.595-0.0027-591030.97+0.021 7.6B9 
094515.312-0.0006-664831.93+0.002 7.6B9 
103107.359-0.0032-674210.01-0.010 7.6B9 
121806.730-0.0020-612812.08-0.011 7.6B9 
123202.019-0.0002-561718.65-0.007 7.6B9 
134915.032-0.0022-604510.50-0.019 7.6B9 
140005.316-0.0040-624653.95+0.012 7.6B9 
151621.257-0.0009-622148.11-0.006 7.6B9 
161027.295+0.0015-625522.27-0.009 7.6B9 
170153.868-0.0022-590254.35-0.041 7.6B9 
182423.369+0.0002-593659.63-0.022 7.6B9 
215038.906-0.0029-835738.45+0.000 7.6B9 
071138.797-0.0046-842809.28+0.017 7.6B9 
074723.556-0.0003-531958.30-0.008 7.6B9 
082645.736+0.0000-485722.72-0.007 7.6B9 
080129.497-0.0002-352246.40-0.021 7.6B9 
174741.882+0.0011-351320.73-0.009 7.6B9 
175646.133-0.0030-351207.85-0.033 7.6B9 
105202.627+0.0012-612545.48-0.011 7.6B9 
134756.582-0.0048-635142.75+0.013 7.6B9 
175427.390-0.0007-585441.97-0.032 7.6B9 
015751.219-0.0002+334821.76-0.016 7.6B9 
194011.751-0.0001+320320.03-0.002 7.6B9 
195935.949+0.0009+325341.60+0.001 7.6B9 
185106.578+0.0017-201801.25-0.014 7.6B9 
200013.564+0.0014+071716.29+0.001 7.6B9 
220111.324-0.0002+264948.26-0.006 7.6B9 
205405.949+0.0002+450637.52+0.010 7.6B9 
025239.488+0.0011+062828.27-0.028 7.6B9 
054746.773-0.0007-062605.66+0.006 7.6B9 
071033.242+0.0001-075212.23+0.045 7.6B9 
193041.952+0.0001-081110.86-0.013 7.6B9 
221454.126+0.0019-064406.73+0.013 7.6B9 
070627.618-0.0010-030657.55-0.011 7.6B9 
053504.697-0.0004+153820.56-0.008 7.6B9 
053602.607-0.0001+193256.69-0.022 7.6B9 
054549.209-0.0002+184732.44-0.012 7.6B9 
184729.284-0.0001+153045.20-0.005 7.6B9 
093509.467-0.0022+140431.80-0.012 7.6B9 
050244.553+0.0002+032727.39-0.007 7.6B9 
054729.991+0.0000+040601.10+0.005 7.6B9 
061437.301-0.0007+021722.96-0.019 7.6B9 
070832.276+0.0005-125306.89+0.036 7.6B9 
051600.625-0.0021-143020.62-0.010 7.6B9 
024018.498+0.0006+294747.86+0.000 7.6B9 
235701.998+0.0022+273426.05+0.005 7.6B9 
190421.241-0.0010+271916.16+0.016 7.6B9 
191711.209+0.0004+222532.73-0.020 7.6B9 
201900.981-0.0002+202749.51-0.036 7.6B9 
204035.683-0.0004+215537.15-0.006 7.6B9 
024830.646+0.0004+505350.56+0.006 7.6B9 
050554.821+0.0000+500245.30-0.019 7.6B9 
001016.497+0.0014+521517.79-0.015 7.6B9 
211944.913+0.0006+535705.31-0.005 7.6B9 
223647.554+0.0009+542523.90-0.005 7.6B9 
014742.324+0.0002+540016.13-0.008 7.6B9 
233706.443+0.0007+532710.45+0.005 7.6B9 
234043.323+0.0011+550856.77-0.003 7.6B9 
212629.107+0.0019+524452.03-0.015 7.6B9 
055905.511-0.0013+273343.07-0.001 7.6B9p
165449.648-0.0062-262447.59-0.011 7.6F0 
233915.948+0.0028-215523.06+0.057 7.6F0 
041934.726+0.0081-255726.01+0.019 7.6F0 
045957.912+0.0011-250315.12+0.045 7.6F0 
123935.252-0.0023-234838.06-0.018 7.6F0 
194625.017-0.0043-245240.86+0.014 7.6F0 
020419.093-0.0068+711241.95-0.004 7.6F0 
191745.995-0.0023+763708.43+0.005 7.6F0 
184127.006+0.0060+751759.66+0.088 7.6F0 
215531.450-0.0002+664148.09+0.004 7.6F0 
224755.916+0.0072+665540.37-0.016 7.6F0 
091002.639-0.0127+664052.08-0.070 7.6F0 
181348.516-0.0033+662821.70+0.019 7.6F0 
194045.302-0.0027+483044.60+0.012 7.6F0 
102234.265-0.0054+423658.06-0.043 7.6F0 
191209.498+0.0017+415015.36-0.015 7.6F0 
050019.319-0.0018+401953.58-0.001 7.6F0 
191522.462-0.0005+384241.22+0.075 7.6F0 
020546.304-0.0043+394534.51-0.020 7.6F0 
225331.177+0.0001+382640.08-0.009 7.6F0 
062659.147-0.0016+385829.18-0.015 7.6F0 
105843.601-0.0054+694843.09-0.027 7.6F0 
231940.487-0.0040+735526.78-0.041 7.6F0 
134836.186+0.0042+482123.59-0.013 7.6F0 
010945.325+0.0035+380729.13-0.001 7.6F0 
084801.757-0.0103+774118.08-0.069 7.6F0 
090556.443-0.0020+552320.75-0.056 7.6F0 
013039.083-0.0010+255453.94+0.055 7.6F0 
195234.580+0.0016+664220.19-0.010 7.6F0 
204638.455+0.0034-192612.41+0.045 7.6F0 
230446.743-0.0007+640524.89-0.012 7.6F0 
103011.347-0.0058+505934.69-0.032 7.6F0 
172613.768+0.0001+292720.70+0.006 7.6F0 
095354.925-0.0063-331405.68+0.027 7.6F0 
195008.574+0.0034-503608.01+0.012 7.6F0 
140619.045+0.0022-263446.64-0.034 7.6F0 
075050.926-0.0016-465212.62-0.003 7.6F0 
085158.757-0.0007-273831.18-0.013 7.6F0 
012131.996+0.0130-450812.65+0.079 7.6F0 
013116.399-0.0038-495415.32-0.086 7.6F0 
141515.379-0.0098-400601.99-0.028 7.6F0 
161314.872+0.0035-440427.73-0.031 7.6F0 
185853.898+0.0029-355753.12-0.001 7.6F0 
193252.869-0.0022-260142.26-0.009 7.6F0 
235128.192+0.0028-322548.22+0.018 7.6F0 
075902.488-0.0034-613500.57+0.036 7.6F0 
083452.976+0.0035-584747.79-0.075 7.6F0 
093844.992-0.0088-665133.34+0.038 7.6F0 
095958.663-0.0046-602947.20-0.025 7.6F0 
110342.466-0.3235-891420.51+0.028 7.6F0 
112021.340-0.0053-610549.74+0.006 7.6F0 
124152.753-0.0018-644343.41+0.002 7.6F0 
185717.009+0.0139-661956.21-0.061 7.6F0 
224342.781-0.0046-604326.80-0.022 7.6F0 
030013.097+0.0250-810520.94+0.035 7.6F0 
064509.023-0.0225-825345.15+0.007 7.6F0 
070147.116+0.0004-563715.63+0.020 7.6F0 
230216.018+0.0041-641753.14-0.053 7.6F0 
030953.808-0.0038-833153.27+0.025 7.6F0 
124550.835-0.0039-455044.28-0.014 7.6F0 
010215.586-0.0004-451019.57-0.022 7.6F0 
131349.303+0.0007-344029.47-0.019 7.6F0 
171310.272-0.0022-323722.89-0.086 7.6F0 
023410.445-0.0024-313127.70-0.057 7.6F0 
174742.111+0.0000-572655.08+0.015 7.6F0 
185323.832-0.0014-521518.16+0.008 7.6F0 
093142.737-0.0036-641415.21+0.033 7.6F0 
150135.845-0.0050-635536.39-0.011 7.6F0 
085848.249-0.0127+811706.16-0.002 7.6F0 
023443.059+0.0037+340503.25+0.016 7.6F0 
083123.926-0.0008-193019.42-0.006 7.6F0 
150627.906+0.0004+030031.96+0.012 7.6F0 
175336.035+0.0004+244638.02+0.017 7.6F0 
192252.899+0.0004+083624.53-0.011 7.6F0 
061037.867-0.0040+682446.02-0.137 7.6F0 
004545.310-0.0059+564629.99-0.001 7.6F0 
085125.953-0.0020+573136.70+0.002 7.6F0 
120331.738-0.0027-022649.32-0.003 7.6F0 
223035.853+0.0016+533144.56+0.005 7.6F0 
010826.782-0.0021-061030.55-0.012 7.6F0 
071112.739+0.0008-090803.08-0.014 7.6F0 
094007.246+0.0009-090543.40-0.024 7.6F0 
094041.758+0.0020-065323.34-0.056 7.6F0 
124348.588-0.0036-094607.44-0.019 7.6F0 
154344.975-0.0009-091854.55-0.004 7.6F0 
182430.037+0.0023-081029.38-0.041 7.6F0 
223700.924+0.0126-073400.44-0.182 7.6F0 
065651.520-0.0029-034132.68-0.024 7.6F0 
074353.498-0.0009+151527.59-0.021 7.6F0 
152341.585-0.0006+175200.38-0.027 7.6F0 
200148.745+0.0018+163045.04-0.041 7.6F0 
025910.473+0.0049+195923.11-0.032 7.6F0 
064147.403-0.0006+142448.52-0.014 7.6F0 
011635.974+0.0041+024405.04-0.032 7.6F0 
090439.782-0.0005+005506.35-0.016 7.6F0 
101313.299-0.0058+030421.03-0.035 7.6F0 
191333.406-0.0020+041550.18-0.014 7.6F0 
213232.411+0.0012+045224.04-0.005 7.6F0 
064640.711-0.0002+082146.65-0.011 7.6F0 
150618.119-0.0012+053301.51-0.008 7.6F0 
160251.597-0.0042-134842.32+0.018 7.6F0 
173930.082-0.0004-133859.24-0.006 7.6F0 
041028.657-0.0038-150145.38+0.012 7.6F0 
165455.334+0.0008+280813.89+0.032 7.6F0 
171755.441-0.0022+285421.88-0.029 7.6F0 
215032.206-0.0014+505955.43-0.032 7.6F0 
225103.877-0.0030+521605.32-0.024 7.6F0 
024033.433-0.0007+561616.76-0.007 7.6F0 
002433.467+0.0041+565802.22-0.012 7.6F0 
204152.632+0.0038-230811.55+0.014 7.6F2 
044317.167+0.0034-233741.70-0.008 7.6F2 
094250.786-0.0091-225755.52+0.026 7.6F2 
175405.903+0.0046+784046.77+0.026 7.6F2 
173736.229+0.0009+791249.25+0.053 7.6F2 
175324.318-0.0047+630414.49+0.020 7.6F2 
173908.265-0.0012+482627.78-0.048 7.6F2 
013706.380+0.0021+490431.94-0.047 7.6F2 
025007.250+0.0027+480842.35-0.063 7.6F2 
084145.675-0.0022+445148.71-0.007 7.6F2 
092222.989-0.0056+482437.39-0.037 7.6F2 
161039.612-0.0006+424705.74+0.046 7.6F2 
081459.860-0.0019+410827.30-0.062 7.6F2 
044512.299+0.0000+350928.92-0.029 7.6F2 
110540.486-0.0048-430707.55+0.028 7.6F2 
112006.796+0.0014-670304.32-0.062 7.6F2 
080309.475-0.0015+650808.33-0.062 7.6F2 
083214.268+0.0005+321014.56-0.005 7.6F2 
101935.693-0.0028-051338.61-0.037 7.6F2 
120525.135-0.0043+171722.18-0.046 7.6F2 
125309.429-0.0017-145755.04+0.039 7.6F2 
130059.448-0.0090+523212.51+0.005 7.6F2 
154547.822-0.0005+591843.74-0.046 7.6F2 
213622.209-0.0014-182330.93+0.005 7.6F2 
163819.166-0.0031-225335.04-0.061 7.6F2 
164931.352-0.0113+752244.88+0.042 7.6F2 
010551.428+0.0020+045434.31-0.119 7.6F2 
130230.553-0.0032+232957.57+0.027 7.6F2 
141226.565-0.0038+284301.50+0.004 7.6F2 
192659.143+0.0011+732159.17+0.046 7.6F2 
174214.648+0.0020-483833.08-0.004 7.6F2 
200112.926+0.0038-383512.83-0.075 7.6F2 
213057.575-0.0023-363247.25+0.046 7.6F2 
205840.026+0.0002-702519.66+0.019 7.6F2 
170319.380-0.0014-502407.70+0.014 7.6F2 
180612.938+0.0008-372957.98-0.120 7.6F2 
185634.218+0.0014-230855.02-0.097 7.6F2 
201842.725+0.0060-513020.52+0.237 7.6F2 
202112.167+0.0006-324422.30-0.056 7.6F2 
042836.614+0.0016-322754.24+0.042 7.6F2 
050939.679+0.0014-442006.79+0.104 7.6F2 
061411.904-0.0029-413936.74+0.056 7.6F2 
223534.919-0.0006-384327.35+0.030 7.6F2 
092306.836-0.0073-525308.72-0.004 7.6F2 
101952.569-0.0029-573028.42-0.025 7.6F2 
112821.221-0.0132-710705.14-0.009 7.6F2 
121159.880-0.0035-632254.50-0.056 7.6F2 
170154.269-0.0029-620824.69-0.054 7.6F2 
020535.244+0.0028-515927.29+0.032 7.6F2 
235248.527+0.0061-722358.68-0.002 7.6F2 
052000.376-0.0031-660328.08+0.050 7.6F2 
060055.357+0.0029-545703.62+0.019 7.6F2 
140744.619+0.0003-534127.47+0.003 7.6F2 
212235.946+0.0050-554701.12-0.023 7.6F2 
144642.006-0.0011-612742.20+0.010 7.6F2 
043135.922-0.0031-313111.00-0.128 7.6F2 
135615.447-0.0005-383947.54-0.013 7.6F2 
233758.073+0.0146-581120.11+0.076 7.6F2 
142729.575-0.0027-615947.47-0.023 7.6F2 
082115.952+0.0003+010349.10-0.158 7.6F2 
132025.759-0.0072+173447.84+0.023 7.6F2 
143008.381-0.0025+082111.51-0.022 7.6F2 
143536.098-0.0038+032804.13-0.012 7.6F2 
163118.311+0.0003-075514.86-0.030 7.6F2 
193501.893-0.0005+041840.95-0.019 7.6F2 
203856.322+0.0014+083121.37+0.005 7.6F2 
205849.602+0.0009-031905.45-0.033 7.6F2 
044209.699-0.0023+155811.87-0.028 7.6F2 
003549.972-0.0038+163408.98-0.137 7.6F2 
103843.220+0.0004+054401.87-0.005 7.6F2 
144255.156+0.0002+080434.58+0.009 7.6F2 
162305.697-0.0022+135024.45+0.020 7.6F2 
200126.786+0.0062+104455.33+0.033 7.6F2 
230747.940+0.0040+394746.76+0.025 7.6F2 
054608.475+0.0013+185138.43-0.008 7.6F2 
054844.697+0.0012+181434.67-0.044 7.6F2 
071353.115+0.0013+163449.31-0.018 7.6F2 
075031.621-0.0043+145029.89-0.022 7.6F2 
213529.262+0.0010+185800.90-0.047 7.6F2 
151535.356+0.0037+100735.59-0.024 7.6F2 
200643.444+0.0021+125611.55-0.012 7.6F2 
205329.914-0.0006+030006.84-0.003 7.6F2 
120925.818-0.0029-004532.84-0.068 7.6F2 
131042.366-0.0046-045630.31-0.005 7.6F2 
071757.546-0.0051-135315.53+0.065 7.6F2 
130025.264+0.0009-135332.38+0.035 7.6F2 
160720.243-0.0010-130801.99+0.027 7.6F2 
055937.137-0.0035-164710.90+0.003 7.6F2 
202907.017+0.0070+282140.12+0.065 7.6F2 
000800.771+0.0004+295014.51-0.002 7.6F2 
081353.582+0.0000+274642.67-0.013 7.6F2 
021637.562-0.0006+524318.71+0.006 7.6F2 
232505.107-0.0054-731622.26+0.039 7.6F5 
232906.392-0.0026-281551.64-0.049 7.6F5 
234013.543-0.0067-282134.63-0.099 7.6F5 
012807.442+0.0103-280302.96+0.085 7.6F5 
090205.011-0.0024-274849.91-0.034 7.6F5 
100852.709-0.0047-294500.74-0.007 7.6F5 
101701.066-0.0010-294012.10-0.016 7.6F5 
195552.164-0.0016-263259.10+0.039 7.6F5 
201805.800+0.0017-215955.40-0.038 7.6F5 
082659.123-0.0040-231509.11-0.007 7.6F5 
115448.262-0.0022-233259.43+0.023 7.6F5 
024031.461+0.0015-240807.23+0.019 7.6F5 
182554.263+0.0008+714353.85+0.045 7.6F5 
053627.671+0.0020+690554.15-0.069 7.6F5 
072843.120+0.0099+635228.47+0.005 7.6F5 
100636.704-0.0129+651945.10-0.064 7.6F5 
191525.749-0.0053+660708.60+0.034 7.6F5 
190711.596+0.0029+493652.62-0.013 7.6F5 
223436.299-0.0009+484523.05+0.006 7.6F5 
230841.241+0.0081+484630.87+0.021 7.6F5 
064240.443+0.0040+474409.36-0.079 7.6F5 
004142.423+0.0077+494959.89+0.005 7.6F5 
121931.529-0.0031+405621.15-0.058 7.6F5 
142407.040+0.0016+410222.40-0.029 7.6F5 
125943.957-0.0018+402830.46+0.005 7.6F5 
233937.795+0.0044+431958.21+0.006 7.6F5 
051034.064-0.0039+405038.74-0.011 7.6F5 
064042.624-0.0019+401004.85-0.015 7.6F5 
194157.376+0.0142+361332.04-0.015 7.6F5 
224101.558+0.0004+370410.75-0.054 7.6F5 
090633.358-0.0146+380519.98-0.008 7.6F5 
055509.388-0.0024+765209.63-0.082 7.6F5 
080544.011-0.0389+682254.61-0.216 7.6F5 
081006.672-0.0044+143030.91-0.076 7.6F5 
