154325.096-0.0069-332421.23-0.018 7.4K0 
070133.117-0.0003-352054.06+0.005 7.4K0 
085452.370+0.0003-360327.38-0.077 7.4K0 
105335.929+0.0028-390725.78-0.052 7.4K0 
160531.303+0.0008-361002.49+0.019 7.4K0 
165855.203+0.0011-391006.22+0.005 7.4K0 
170135.316-0.0022-380715.48-0.055 7.4K0 
115242.418-0.0055-522950.83-0.032 7.4K0 
123115.549-0.0005-524732.47-0.003 7.4K0 
141123.838-0.0019-521744.06-0.011 7.4K0 
092828.430-0.0048-590859.87-0.002 7.4K0 
113438.048-0.0024-570908.95+0.000 7.4K0 
015025.598+0.0030-625729.06-0.009 7.4K0 
131345.267-0.0044-624856.17-0.011 7.4K0 
125950.580-0.0020-572439.64-0.012 7.4K0 
175013.825+0.0028-624049.57-0.006 7.4K0 
142201.531-0.0011+194819.28-0.028 7.4K0 
044608.216+0.0018+840146.15-0.045 7.4K0 
072347.245-0.0010+803734.20-0.008 7.4K0 
192915.543+0.0024+303255.89-0.001 7.4K0 
211229.107-0.0009+331420.65-0.027 7.4K0 
153318.015-0.0012+031920.89-0.037 7.4K0 
180731.062+0.0001+092945.36+0.023 7.4K0 
063551.684-0.0007+162647.43-0.003 7.4K0 
144100.945+0.0171+575725.44-0.189 7.4K0 
160425.855-0.0046-112658.20-0.023 7.4K0 
165345.835-0.0007+211021.46+0.014 7.4K0 
203744.522+0.0023+332201.30+0.013 7.4K0 
023940.025+0.0050-593404.11-0.013 7.4K0 
100321.125-0.0021-104338.88+0.014 7.4K0 
025020.248+0.0007-064823.33-0.022 7.4K0 
185113.691+0.0011-080038.14-0.020 7.4K0 
191616.671+0.0008-084124.25-0.004 7.4K0 
043159.525+0.0019-042253.24+0.005 7.4K0 
081657.327-0.0015-052508.42+0.011 7.4K0 
174400.845+0.0007-055545.67-0.003 7.4K0 
210329.528-0.0010-021920.33-0.039 7.4K0 
045647.551+0.0008+164402.98-0.034 7.4K0 
082157.088-0.0015+144603.96-0.022 7.4K0 
095733.747-0.0014+162732.68-0.004 7.4K0 
163744.035-0.0011+193323.51-0.016 7.4K0 
171658.754-0.0010+154914.82-0.010 7.4K0 
172000.586-0.0012+155304.29-0.011 7.4K0 
183954.344+0.0001+173610.21+0.000 7.4K0 
190737.002+0.0004+161723.67-0.004 7.4K0 
230613.273+0.0002+185924.75-0.002 7.4K0 
040531.177+0.0017+141710.63-0.037 7.4K0 
110726.494+0.0011+130048.38-0.013 7.4K0 
192742.126+0.0012+122915.23-0.027 7.4K0 
065817.496-0.0002+035344.82-0.002 7.4K0 
010541.993+0.0019+041153.59-0.061 7.4K0 
084832.819-0.0005+023348.80-0.031 7.4K0 
092338.803+0.0018+022434.71-0.014 7.4K0 
162834.282+0.0009+013512.92-0.002 7.4K0 
212122.117+0.0010+025827.98+0.001 7.4K0 
225038.330+0.0013+040405.82-0.054 7.4K0 
235419.466+0.0040+034039.79-0.059 7.4K0 
090901.846-0.0008+073047.15-0.018 7.4K0 
172358.271-0.0002+083615.90-0.052 7.4K0 
054232.348-0.0029-113841.97-0.029 7.4K0 
060655.825-0.0006-120354.21+0.005 7.4K0 
023249.368+0.0003-112448.17-0.004 7.4K0 
182359.639-0.0015-123505.13+0.010 7.4K0 
184932.057-0.0012-102248.01-0.020 7.4K0 
232151.551+0.0003-122657.00-0.013 7.4K0 
054135.114-0.0022-152014.76-0.009 7.4K0 
083935.892-0.0040-142921.27-0.031 7.4K0 
014836.782-0.0001-144555.58-0.022 7.4K0 
231453.070+0.0004-161421.63-0.035 7.4K0 
055212.617-0.0007-190313.65+0.008 7.4K0 
072905.825+0.0006-185232.50-0.019 7.4K0 
013139.185+0.0021-190156.82-0.021 7.4K0 
030106.597+0.0006-175156.61+0.019 7.4K0 
010040.076+0.0013-200525.91-0.007 7.4K0 
021108.427-0.0013-191826.58+0.010 7.4K0 
141451.760-0.0037-210352.80+0.006 7.4K0 
151750.892+0.0009-204322.45-0.061 7.4K0 
170542.360-0.0026-211654.73-0.055 7.4K0 
085200.459+0.0000+254307.20-0.034 7.4K0 
023307.827-0.0007+295751.93-0.034 7.4K0 
223755.706+0.0049+295525.50-0.021 7.4K0 
071715.515-0.0029+262149.98+0.003 7.4K0 
095228.667-0.0003+274627.07-0.006 7.4K0 
140315.668+0.0003+243550.49-0.023 7.4K0 
053503.522-0.0003+241725.89-0.019 7.4K0 
105809.145-0.0004+242232.11-0.002 7.4K0 
153824.705-0.0032+224029.07+0.000 7.4K0 
161945.194-0.0004+195001.00+0.016 7.4K0 
182346.759-0.0013+234058.18+0.057 7.4K0 
192827.923+0.0000+224303.39+0.001 7.4K0 
193003.964-0.0026+250321.34+0.007 7.4K0 
023147.800+0.0003+212230.56-0.014 7.4K0 
030415.152+0.0000+212823.74+0.007 7.4K0 
232954.328-0.0010+244621.10-0.013 7.4K0 
032026.811-0.0011+243235.83-0.010 7.4K0 
041501.742+0.0011+504113.21-0.014 7.4K0 
053451.286-0.0001+525819.03-0.036 7.4K0 
062511.998+0.0006+513759.32-0.065 7.4K0 
132917.907-0.0015+531039.32+0.018 7.4K0 
193811.684+0.0029+511408.88+0.021 7.4K0 
202547.530-0.0008+530746.13+0.022 7.4K0 
213312.851-0.0017+533525.90+0.004 7.4K0 
235059.348+0.0023+512353.39-0.004 7.4K0 
192409.826-0.0027+602056.59+0.018 7.4K0 
194005.483+0.0047+555428.10+0.009 7.4K0 
194539.127+0.0005+575336.21+0.098 7.4K0 
220528.581-0.0014+604347.20-0.011 7.4K0 
233914.367+0.0007+584502.21-0.007 7.4K0 
014559.333+0.0041+594358.43+0.000 7.4K0 
021328.651+0.0008+591144.50-0.031 7.4K0 
025621.290-0.0012+575555.09+0.005 7.4K0 
073403.019-0.0044+571530.75-0.036 7.4K0 
080725.275+0.0007+551806.00+0.002 7.4K0 
111908.654-0.0019+585313.82+0.023 7.4K0 
184508.979+0.0037+570656.29+0.003 7.4K0 
105359.397-0.0095-720921.16-0.014 7.4K  
020038.244-0.0046+755710.76-0.008 7.4K  
064850.505-0.0015-294435.69+0.026 7.4K2 
020942.864+0.0005-290026.37-0.022 7.4K2 
121159.065+0.0009-255629.20-0.005 7.4K2 
125642.804-0.0002-242702.81+0.000 7.4K2 
073601.817-0.0059+765001.35+0.045 7.4K2 
170829.533-0.0009+720801.21+0.057 7.4K2 
022555.017-0.0025+793435.38+0.009 7.4K2 
022602.663+0.0184+793820.39-0.094 7.4K2 
211328.454+0.0007+663124.37+0.016 7.4K2 
224407.779-0.0011+613042.35-0.006 7.4K2 
013835.982+0.0004+604926.29+0.004 7.4K2 
022749.926-0.0003+625325.19-0.050 7.4K2 
142339.995-0.0005+644443.36-0.050 7.4K2 
134845.065+0.0004+625051.59-0.025 7.4K2 
115748.673-0.0051+602742.11+0.008 7.4K2 
214851.407+0.0009+681622.80-0.023 7.4K2 
171851.373-0.0001+623300.06+0.009 7.4K2 
172031.950-0.0012+490045.05-0.029 7.4K2 
225638.889-0.0011+480637.83+0.021 7.4K2 
110103.505-0.0049+474056.82+0.008 7.4K2 
192553.734-0.0015+411151.56-0.019 7.4K2 
221845.876-0.0013+420832.52-0.023 7.4K2 
233651.877+0.0008+431830.62-0.025 7.4K2 
060930.833+0.0017+411441.50+0.031 7.4K2 
094304.252-0.0006+370742.37+0.002 7.4K2 
135552.954+0.0012+392748.36-0.002 7.4K2 
172214.004+0.0010+375306.79-0.080 7.4K2 
172529.475+0.0006+374711.03-0.011 7.4K2 
203738.055-0.0001+375542.20+0.004 7.4K2 
211423.466+0.0007+391435.46+0.027 7.4K2 
072930.892-0.0012+350950.27-0.035 7.4K2 
114446.020-0.0003+600248.50-0.011 7.4K2 
065305.806-0.0004+493203.50-0.008 7.4K2 
155524.560-0.0045-495840.76-0.045 7.4K2 
174806.667+0.0027-661215.09-0.009 7.4K2 
075449.256+0.0013+180559.64-0.028 7.4K2 
081722.942+0.0027+270257.67-0.004 7.4K2 
095119.597+0.0058-015130.39-0.107 7.4K2 
100513.311-0.0012+503304.33-0.020 7.4K2 
112702.414+0.0013-191203.39-0.051 7.4K2 
112924.279-0.0028-005054.59+0.028 7.4K2 
131554.066+0.0021-122103.88-0.056 7.4K2 
132130.568-0.0154+635701.64+0.021 7.4K2 
143430.478-0.0090+631256.28-0.041 7.4K2 
152109.325+0.0011-063645.69+0.016 7.4K2 
161251.401-0.0034+190603.96-0.022 7.4K2 
164012.239+0.0010+174226.14+0.006 7.4K2 
164133.147+0.0002+185517.70+0.021 7.4K2 
175516.913-0.0002+054213.73-0.040 7.4K2 
181037.545+0.0004+073806.91+0.005 7.4K2 
194617.453-0.0118+792737.10-0.012 7.4K2 
200108.876+0.0003+144806.18+0.004 7.4K2 
205533.220+0.0014+202406.31+0.030 7.4K2 
211722.957+0.0007+342518.11-0.014 7.4K2 
214110.118+0.0015+473241.59-0.014 7.4K2 
221221.224+0.0015+550552.54-0.008 7.4K2 
040321.090-0.0012+031114.46-0.008 7.4K2 
040336.807+0.0014-200929.76+0.006 7.4K2 
054921.790-0.0002+384417.22-0.040 7.4K2 
012737.494-0.0031+660440.99+0.040 7.4K2 
162215.122+0.0014+025231.49-0.006 7.4K2 
222546.320-0.0002+534859.69+0.011 7.4K2 
014236.745+0.0000+603253.19-0.012 7.4K2 
110512.296-0.0026-302608.62+0.004 7.4K2 
204404.058+0.0002-315542.99-0.012 7.4K2 
025644.266+0.0057-364158.42+0.003 7.4K2 
061115.728+0.0022-335214.85+0.005 7.4K2 
074009.933-0.0010-452056.89+0.022 7.4K2 
074508.475+0.0002-395055.01+0.008 7.4K2 
110751.930+0.0006-382426.56+0.001 7.4K2 
113000.457-0.0042-444127.40+0.004 7.4K2 
113704.504+0.0044-385942.33-0.012 7.4K2 
120503.481-0.0032-511127.45+0.018 7.4K2 
133849.423-0.0044-492944.06-0.034 7.4K2 
134127.218-0.0004-263153.38-0.007 7.4K2 
154147.681+0.0015-512817.32-0.011 7.4K2 
155832.479-0.0004-443705.84-0.030 7.4K2 
160816.481-0.0069-513809.86-0.009 7.4K2 
162134.252+0.0006-331406.98-0.033 7.4K2 
165816.804+0.0016-260332.46+0.004 7.4K2 
173641.751+0.0010-445242.66+0.009 7.4K2 
015856.570-0.0006-425657.12-0.010 7.4K2 
184828.693-0.0010-462720.84-0.001 7.4K2 
185008.406+0.0002-421240.90-0.033 7.4K2 
190327.369+0.0013-501900.24-0.028 7.4K2 
192144.193-0.0007-260958.97-0.036 7.4K2 
200425.621+0.0000-274449.54-0.035 7.4K2 
205038.838+0.0012-314332.46-0.061 7.4K2 
210832.085+0.0005-241219.75-0.030 7.4K2 
213044.210-0.0004-254235.65+0.004 7.4K2 
220334.170+0.0010-460739.83-0.048 7.4K2 
051610.072+0.0014-411457.18+0.008 7.4K2 
085400.622-0.0042-745305.41+0.035 7.4K2 
112214.750-0.0026-563610.26+0.017 7.4K2 
134703.512-0.0019-531655.07+0.030 7.4K2 
140138.711+0.0007-615006.97-0.006 7.4K2 
162745.733-0.0247-815740.79-0.041 7.4K2 
195002.646+0.0017-692018.77+0.003 7.4K2 
055016.309-0.0005-550312.88+0.054 7.4K2 
004030.173+0.0050-553039.36+0.043 7.4K2 
075200.870-0.0009-414712.70+0.007 7.4K2 
084512.983-0.0034-415244.44+0.002 7.4K2 
000536.273+0.0008-511535.30+0.003 7.4K2 
020215.173-0.0020-492433.34-0.020 7.4K2 
200424.632+0.0044-300959.42-0.030 7.4K2 
055756.586+0.0021-315516.89-0.022 7.4K2 
080020.934-0.0027-341605.70+0.025 7.4K2 
102933.681-0.0035-325630.83-0.025 7.4K2 
180926.570+0.0007-331403.22+0.000 7.4K2 
103942.265-0.0013-372601.34-0.025 7.4K2 
125722.109-0.0107-561826.85-0.029 7.4K2 
084813.983-0.0016-573930.34+0.009 7.4K2 
084826.966-0.0035-581336.95+0.008 7.4K2 
114218.899-0.0008-605742.40+0.002 7.4K2 
113025.577-0.0007-593739.04-0.012 7.4K2 
125135.853-0.0023-582904.96-0.008 7.4K2 
154411.202+0.0012-620935.31-0.001 7.4K2 
155843.997-0.0009-604225.25+0.011 7.4K2 
165234.759-0.0024-575028.24-0.033 7.4K2 
123601.283-0.0020+320013.78-0.013 7.4K2 
182119.653+0.0014+325621.89+0.004 7.4K2 
201952.749-0.0001-003843.31+0.009 7.4K2 
203959.927+0.0022+082649.18-0.022 7.4K2 
214249.266+0.0018+690311.75-0.022 7.4K2 
073244.918+0.0008-092440.16-0.014 7.4K2 
111555.658-0.0022-103658.72-0.014 7.4K2 
100520.842-0.0018-032228.34+0.026 7.4K2 
221325.310+0.0077-013913.30-0.084 7.4K2 
144851.561+0.0018+181159.51+0.000 7.4K2 
183748.494+0.0024+182629.10+0.004 7.4K2 
054640.390-0.0006+105555.29-0.028 7.4K2 
105811.838-0.0045+094208.65+0.046 7.4K2 
185953.999+0.0002+121841.62-0.011 7.4K2 
080207.478-0.0006+025737.66-0.011 7.4K2 
104221.854-0.0012+005144.36+0.019 7.4K2 
180547.495-0.0024+015908.48-0.047 7.4K2 
183307.165+0.0004+035722.37-0.009 7.4K2 
192751.864+0.0014+021028.04+0.003 7.4K2 
230803.197-0.0001+045227.12+0.000 7.4K2 
065613.673-0.0001+084443.53+0.005 7.4K2 
191807.070-0.0006-052524.09+0.002 7.4K2 
071837.080-0.0011-163844.03-0.003 7.4K2 
134422.011+0.0002-144538.18-0.010 7.4K2 
231020.795+0.0039-133839.95+0.031 7.4K2 
222433.626-0.0008-173535.36-0.013 7.4K2 
052352.606+0.0026-204338.64+0.033 7.4K2 
012005.353+0.0016-202815.53-0.001 7.4K2 
064523.251+0.0014+233846.19+0.001 7.4K2 
135548.161-0.0076+224049.35-0.002 7.4K2 
180200.267+0.0010+221344.71-0.008 7.4K2 
223112.998+0.0018+235833.86+0.004 7.4K2 
224914.968-0.0009+235338.94-0.013 7.4K2 
105758.760-0.0011+512728.58-0.006 7.4K2 
115214.295-0.0050+495554.06+0.030 7.4K2 
130746.926-0.0052+514727.27+0.009 7.4K2 
013537.045+0.0036+520949.85-0.014 7.4K2 
213048.410+0.0022+552453.05+0.047 7.4K2 
224251.958+0.0023+544526.90+0.011 7.4K2 
232247.393+0.0003+510251.20-0.004 7.4K2 
063026.707-0.0003+554147.61-0.002 7.4K2 
075228.368+0.0047+570104.50+0.016 7.4K2 
103041.723-0.0025+563409.01+0.013 7.4K2 
113534.607+0.0005+581210.94-0.012 7.4K2 
092422.895+0.0006-291051.29-0.020 7.4K5 
131857.965-0.0052-284707.89-0.046 7.4K5 
214500.559+0.0019-262925.03+0.027 7.4K5 
104646.649-0.0028-253202.25-0.017 7.4K5 
225338.127-0.0021+785405.96-0.002 7.4K5 
162233.834-0.0048+762642.02+0.018 7.4K5 
212805.377+0.0016+655349.16-0.044 7.4K5 
020349.315+0.0024+641413.40-0.025 7.4K5 
073258.499-0.0045+665616.54-0.009 7.4K5 
121856.983-0.0056+652202.86+0.017 7.4K5 
143429.762-0.0008+595129.08-0.003 7.4K5 
184208.406-0.0037+492304.64-0.071 7.4K5 
011603.848+0.0014+495345.94-0.014 7.4K5 
221059.412-0.0008+490251.22-0.008 7.4K5 
123442.530-0.0002+470028.20+0.012 7.4K5 
011320.540+0.0033+411411.95+0.016 7.4K5 
184722.381+0.0028+420252.58-0.026 7.4K5 
201519.674+0.0000+405736.90-0.005 7.4K5 
222512.162-0.0029+420154.56+0.005 7.4K5 
063858.939+0.0013+412939.65-0.038 7.4K5 
155132.944-0.0008+394410.24+0.014 7.4K5 
175305.631+0.0019+394114.12-0.011 7.4K5 
211324.990-0.0007+382408.20-0.003 7.4K5 
215400.628-0.0004+363412.83-0.037 7.4K5 
212055.429-0.0024+400155.37-0.042 7.4K5 
065441.530+0.0023+365620.14-0.038 7.4K5 
091155.164-0.0001+352854.86-0.035 7.4K5 
084649.159-0.0019+380231.32-0.035 7.4K5 
124526.028-0.0112-714247.65-0.069 7.4K5 
075119.271-0.0007+544357.21-0.003 7.4K5 
092316.942-0.0099+692110.88-0.056 7.4K5 
095749.430-0.0025+350729.65+0.018 7.4K5 
100714.474+0.0031+605513.63+0.019 7.4K5 
101753.348+0.0013-210134.89-0.026 7.4K5 
112011.015-0.0003+300713.13-0.012 7.4K5 
113849.879-0.0009+391021.80+0.014 7.4K5 
120912.943+0.0008+171110.57-0.022 7.4K5 
121242.142-0.0005-022821.34-0.040 7.4K5 
125642.786-0.0019-115636.99-0.016 7.4K5 
130613.130-0.0038+405522.35+0.018 7.4K5 
140750.066-0.0006-000321.86-0.003 7.4K5 
152559.033+0.0012+441808.16+0.004 7.4K5 
171159.425-0.0010+142914.85-0.004 7.4K5 
171433.984-0.0009+632109.96-0.024 7.4K5 
173224.025-0.0001+142301.34-0.051 7.4K5 
180838.692-0.0054+575847.18-0.005 7.4K5 
183647.711+0.0023-155641.78+0.021 7.4K5 
184140.680-0.0017+613245.98+0.049 7.4K5 
192048.209-0.0009-043007.94+0.005 7.4K5 
195449.929-0.0016+603654.21-0.001 7.4K5 
202833.183+0.0007-114747.20-0.024 7.4K5 
210241.159-0.0008+263029.88+0.000 7.4K5 
213259.556+0.0065+123223.84-0.015 7.4K5 
213801.250-0.0007+410454.01-0.056 7.4K5 
213840.795-0.0042+642308.73-0.001 7.4K5 
214034.730-0.0005-185345.71-0.016 7.4K5 
214032.021-0.0025+704711.91+0.029 7.4K5 
220753.003-0.0028+441221.63-0.005 7.4K5 
221121.583-0.0016+394240.80-0.043 7.4K5 
230529.736+0.0057+285921.22+0.029 7.4K5 
233504.128+0.0007-074037.40+0.022 7.4K5 
030405.954-0.0027-051436.17-0.003 7.4K5 
035030.152+0.0017+340305.60-0.051 7.4K5 
040533.516+0.0009+312950.91-0.004 7.4K5 
003130.861+0.0030+204944.43-0.022 7.4K5 
003606.677+0.0022+381507.36-0.010 7.4K5 
063903.701+0.0012-181107.97+0.012 7.4K5 
071533.637-0.0007+215800.54-0.003 7.4K5 
065112.031+0.0001-100506.28-0.011 7.4K5 
201526.899-0.0003+440819.63-0.020 7.4K5 
213717.511-0.0029+510352.46+0.008 7.4K5 
045514.815+0.0002+432459.58-0.040 7.4K5 
004248.856-0.0036+455548.35+0.013 7.4K5 
172337.854+0.0002+132349.68-0.047 7.4K5 
034358.955+0.0005+382226.10+0.000 7.4K5 
222813.393+0.0042-390520.79-0.012 7.4K5 
033809.960+0.0005-311758.98+0.017 7.4K5 
084035.294-0.0024-510049.62+0.016 7.4K5 
094016.806-0.0019-305519.11+0.001 7.4K5 
101737.948-0.0038-482504.46+0.009 7.4K5 
113945.412+0.0001-345855.83-0.011 7.4K5 
151747.784-0.0021-454253.64+0.005 7.4K5 
213025.988-0.0009-251135.97-0.020 7.4K5 
023854.634-0.0002-254444.09-0.091 7.4K5 
225120.236-0.0019-413452.80-0.001 7.4K5 
103909.579-0.0043-545139.52+0.018 7.4K5 
012932.682+0.0020-522200.29-0.031 7.4K5 
155242.574-0.0027-541428.39+0.010 7.4K5 
165340.972-0.0029-690316.39-0.015 7.4K5 
210439.606+0.0014-640253.26-0.024 7.4K5 
212307.087-0.0060-853819.72+0.003 7.4K5 
224832.106+0.0016-705559.87+0.004 7.4K5 
025107.875+0.0035-571133.97-0.008 7.4K5 
033805.350+0.0024-571709.11-0.015 7.4K5 
052253.875+0.0028-564901.41+0.000 7.4K5 
064739.115-0.0061-810357.27+0.069 7.4K5 
083256.214-0.0013-490918.34+0.003 7.4K5 
173015.706+0.0013-320718.00+0.003 7.4K5 
024139.525+0.0021-300341.22-0.030 7.4K5 
211918.139+0.0011-392053.88-0.016 7.4K5 
213903.498+0.0018-393142.44-0.007 7.4K5 
074332.625+0.0002-364129.29+0.010 7.4K5 
082709.103-0.0004-365526.81-0.017 7.4K5 
185137.822-0.0027-362742.04+0.018 7.4K5 
080718.378+0.0008-563852.44-0.002 7.4K5 
165433.232-0.0007-632720.44-0.027 7.4K5 
162448.305-0.0034-570021.92-0.037 7.4K5 
203917.781-0.0008-061127.44+0.029 7.4K5 
235403.072+0.0045-091723.56-0.004 7.4K5 
053544.536+0.0002+184528.93-0.011 7.4K5 
065114.943+0.0022+150434.66-0.042 7.4K5 
215702.124-0.0005+174054.54-0.015 7.4K5 
165706.764-0.0003+144024.72-0.013 7.4K5 
095830.614+0.0011-135628.93-0.028 7.4K5 
110919.087-0.0017-114039.81+0.001 7.4K5 
160425.339-0.0024-115124.15+0.023 7.4K5 
185623.125-0.0025-111924.23-0.028 7.4K5 
091723.330+0.0114-212007.32+0.016 7.4K5 
003131.281+0.0008+210637.00+0.007 7.4K5 
165240.350-0.0020+205824.13-0.021 7.4K5 
214942.749+0.0008+240520.73+0.003 7.4K5 
225235.329+0.0009+563113.78+0.010 7.4K5 
172906.619-0.0002+500513.64-0.020 7.4K5 
191830.196+0.0005+501339.12-0.003 7.4K5 
192219.182-0.0004+520706.16-0.022 7.4K5 
213715.444-0.0002+512149.36+0.001 7.4K5 
192453.565-0.0006+552117.31+0.000 7.4K5 
223432.489-0.0021+580947.48-0.010 7.4K5 
062001.556-0.0007+595117.20-0.021 7.4K5 
180321.129-0.0021+565600.81-0.010 7.4K5 
021129.352+0.0005+560745.37+0.001 7.4K  
093241.339-0.0009-272453.27-0.017 7.4M0 
114629.299-0.0004-242903.68+0.006 7.4M0 
081000.876-0.0006+170059.15-0.012 7.4M0 
083640.997+0.0026+492234.93+0.003 7.4M0 
085129.048-0.0003+701757.81-0.001 7.4M0 
111001.798+0.0130+774713.09-0.009 7.4M0 
142435.816-0.0021-022035.56-0.003 7.4M0 
143212.980-0.0008+040832.91+0.005 7.4M0 
143829.052-0.0001-033639.57-0.012 7.4M0 
163631.890+0.0010+360223.29-0.032 7.4M0 
205457.701-0.0007+334550.19-0.013 7.4M0 
023206.387+0.0013+501049.82-0.001 7.4M0 
221216.940+0.0010-110355.54+0.000 7.4M0 
225238.053-0.0027+504217.56-0.010 7.4M0 
030735.125+0.0005+754816.66+0.027 7.4M0 
035458.787+0.0022-145420.60-0.006 7.4M0 
041743.557-0.0044+622048.25+0.004 7.4M0 
052957.955+0.0013+160901.75-0.013 7.4M0 
235607.141+0.0006-215930.42+0.022 7.4M0 
115411.357-0.0010-305424.46+0.020 7.4M0 
111021.241-0.0041-360544.96-0.006 7.4M0 
014006.285-0.0002-484538.89+0.008 7.4M0 
154307.279-0.0018-460440.44-0.024 7.4M0 
163159.548+0.0022-445316.70-0.050 7.4M0 
001920.449+0.0010-462955.50+0.015 7.4M0 
125144.793-0.0014-310459.75+0.013 7.4M0 
105026.325-0.0010-595857.96-0.011 7.4M0 
012221.212+0.0042-611947.10+0.003 7.4M0 
215806.300+0.0035-564220.96-0.018 7.4M0 
222111.734-0.0036-745802.65+0.002 7.4M0 
234419.200+0.0003-542607.97+0.004 7.4M0 
044859.822-0.0147-881616.39+0.009 7.4M0 
230552.054+0.5572-355111.35+1.324 7.4M0p
193320.439+0.0015-163636.01-0.019 7.4M2 
192024.721+0.0013-103339.39-0.025 7.4M3 
101424.632-0.0003+592358.89-0.014 7.4M3 
163512.155-0.0021+372042.40+0.005 7.4M3e
235904.363-0.0016-563430.74+0.000 7.4M3e
035513.990+0.0033-240157.90-0.009 7.4M4e
024819.600-0.0026+173034.82-0.005 7.4M6 
042818.209+0.0012+100944.61-0.003 7.4M6e
200113.006-0.0015+622329.07-0.022 7.4Ma 
073604.349-0.0037+662813.90+0.014 7.4Ma 
124333.841-0.0004+411540.72+0.011 7.4Ma 
191217.480+0.0016+411414.52-0.040 7.4Ma 
200811.050+0.0007+364016.19-0.012 7.4Ma 
150522.557-0.0056-781002.94-0.028 7.4Ma 
073954.682+0.0010-455810.35-0.004 7.4Ma 
083800.900+0.0013-465414.72+0.011 7.4Ma 
075429.538+0.0044-615218.89-0.058 7.4Ma 
083030.771+0.0033-630453.88-0.008 7.4Ma 
032331.246+0.0110+820859.49-0.015 7.4Ma 
101735.544+0.0015+305314.47+0.006 7.4Ma 
183839.885+0.0011+302707.21-0.009 7.4Ma 
071922.196+0.0010-084701.11-0.021 7.4Ma 
111412.861+0.0005-081940.63-0.003 7.4Ma 
041312.536+0.0017-035305.11+0.008 7.4Ma 
175802.166+0.0002+152424.64-0.035 7.4Ma 
232149.264-0.0003+203815.85-0.026 7.4Ma 
110602.200-0.0011+011237.79-0.021 7.4Ma 
055654.879-0.0011+353444.54-0.024 7.4Mb 
074409.514+0.0005+385016.38-0.022 7.4Mb 
084609.631+0.0012-104952.06-0.055 7.4Mb 
