092539.250-0.0031-401850.42+0.014 7.3K2 
095956.605-0.0017-312059.03+0.008 7.3K2 
102317.222+0.0025-404145.06-0.016 7.3K2 
013732.484+0.0067-380805.43+0.030 7.3K2 
194002.433-0.0029-495656.72-0.022 7.3K2 
073939.348+0.0034-291125.49+0.035 7.3K2 
081051.285-0.0025-322244.50+0.059 7.3K2 
005844.175+0.0019-511556.10-0.007 7.3K2 
083950.046-0.0006-340036.04-0.025 7.3K2 
111529.198-0.0011-410326.22+0.005 7.3K2 
123159.217+0.0022-410318.28-0.018 7.3K2 
132045.263-0.0055-234547.05-0.009 7.3K2 
132805.183-0.0009-450408.86-0.005 7.3K2 
135717.005-0.0035-283806.99-0.006 7.3K2 
142923.438+0.0001-500634.59-0.015 7.3K2 
160713.802+0.0022-420408.17+0.004 7.3K2 
165806.563+0.0002-402108.50+0.027 7.3K2 
170330.128+0.0003-241427.91-0.006 7.3K2 
171946.887+0.0003-420151.10-0.040 7.3K2 
001313.776-0.0008-374922.60-0.008 7.3K2 
185709.660+0.0033-472327.97-0.018 7.3K2 
200912.131+0.0027-381813.39-0.016 7.3K2 
022816.248+0.0025-362027.48+0.013 7.3K2 
065105.994+0.0001-421213.68+0.016 7.3K2 
133529.219+0.0019-571729.42-0.026 7.3K2 
162954.929-0.0104-751221.31-0.020 7.3K2 
171407.413+0.0011-655747.07-0.099 7.3K2 
182022.440-0.0004-801420.25-0.004 7.3K2 
194928.619+0.0020-655844.25-0.029 7.3K2 
201035.184-0.0035-713832.80+0.018 7.3K2 
215108.022+0.0033-720822.36+0.003 7.3K2 
235033.638+0.0120-690533.45-0.042 7.3K2 
174223.814+0.0027-433424.64-0.025 7.3K2 
033745.461-0.0015-490018.75+0.008 7.3K2 
082814.327-0.0013-421350.12+0.024 7.3K2 
203846.411+0.0002-334042.84-0.048 7.3K2 
211817.285+0.0040-335954.49-0.040 7.3K2 
212018.508-0.0016-302632.43-0.052 7.3K2 
075313.224+0.0021-314827.79+0.003 7.3K2 
074100.315+0.0005-365207.92-0.022 7.3K2 
075433.173+0.0016-400751.33-0.018 7.3K2 
090557.017+0.0004-360546.12-0.013 7.3K2 
090717.924+0.0004-384903.86+0.003 7.3K2 
120017.495+0.0027-361709.11-0.059 7.3K2 
192141.534-0.0008-541109.81-0.137 7.3K2 
111306.836+0.0021-562436.05+0.000 7.3K2 
115725.957-0.0043-610723.87+0.007 7.3K2 
134106.925-0.0028-622956.86+0.006 7.3K2 
165534.526-0.0024-604037.85-0.019 7.3K2 
041703.645-0.0004+702706.57-0.014 7.3K2 
011935.387+0.0010+344508.97-0.009 7.3K2 
005409.942+0.0000+325318.00-0.016 7.3K2 
081428.863-0.0018+335637.17-0.025 7.3K2 
150428.020-0.0019-080249.00-0.013 7.3K2 
155150.031+0.0020-080235.60+0.009 7.3K2 
045130.552-0.0007-033933.43+0.013 7.3K2 
081423.847-0.0023-034947.84-0.017 7.3K2 
090505.283-0.0017-034649.93+0.019 7.3K2 
093041.308-0.0004-040355.63-0.001 7.3K2 
094806.722+0.0009-055413.46-0.016 7.3K2 
095537.051+0.0010-045833.81-0.023 7.3K2 
124532.022-0.0011-044838.96+0.015 7.3K2 
144802.320-0.0004-053023.97-0.019 7.3K2 
175247.636+0.0005-033348.62+0.027 7.3K2 
025312.622-0.0030-051456.53-0.006 7.3K2 
060349.366+0.0016+170734.42-0.035 7.3K2 
230154.493+0.0022+195015.49-0.020 7.3K2 
235819.073+0.0059+194137.14+0.003 7.3K2 
202232.613+0.0010+261753.77-0.005 7.3K2 
043724.684+0.0032+254337.79-0.043 7.3K2 
045258.256+0.0009+264639.68-0.043 7.3K2 
181829.018-0.0014+242619.64-0.057 7.3K2 
221953.925-0.0018+254325.22-0.042 7.3K2 
181155.555+0.0005+521859.99+0.053 7.3K2 
072657.207-0.0023+590906.82-0.012 7.3K2 
004709.532+0.0023+601602.37+0.002 7.3K2 
154916.827+0.0026+561410.29-0.056 7.3K2 
143459.717-0.0034-692717.04-0.053 7.3K5 
192256.754+0.0027-290352.01+0.001 7.3K5 
154546.428-0.0012-252942.80+0.013 7.3K5 
170321.525-0.0010-230905.08+0.002 7.3K5 
085137.566-0.0026-261223.53-0.006 7.3K5 
095952.015-0.0020-262350.86+0.026 7.3K5 
103251.186-0.0013-263633.20+0.011 7.3K5 
070240.545-0.0041+691228.46-0.027 7.3K5 
092824.925-0.0058+614353.47+0.002 7.3K5 
171045.919-0.0051+492048.40+0.013 7.3K5 
184313.584-0.0018+494302.22+0.003 7.3K5 
230133.503-0.0008+490234.08+0.037 7.3K5 
050041.555+0.0024+401357.52+0.009 7.3K5 
171257.701-0.0008+350954.02+0.028 7.3K5 
200846.948+0.0003+360852.80-0.006 7.3K5 
040104.689+0.0017+382237.81-0.044 7.3K5 
093051.006-0.0019+341240.04-0.011 7.3K5 
073409.256-0.0027+460900.43-0.068 7.3K5 
080933.525+0.0014+653939.55-0.052 7.3K5 
080818.684-0.0010+383130.76+0.008 7.3K5 
092400.741-0.0002-052757.05+0.026 7.3K5 
095230.140-0.0005+353130.43+0.020 7.3K5 
100059.161-0.0017-031121.05+0.007 7.3K5 
104722.902+0.0001+265438.07-0.010 7.3K5 
011741.783+0.0007+443754.46-0.007 7.3K5 
124759.722+0.0096+705646.98-0.062 7.3K5 
162515.931+0.0020+191421.71-0.046 7.3K5 
165947.873+0.0017+105455.66+0.013 7.3K5 
020353.950+0.0005-173049.72-0.018 7.3K5 
190651.436-0.0023+485533.54-0.001 7.3K5 
202121.815+0.0063+632554.84+0.025 7.3K5 
203401.525+0.0019+181110.50+0.025 7.3K5 
210531.916-0.0015-042142.92-0.007 7.3K5 
215931.719+0.0006+103436.48+0.016 7.3K5 
220003.384-0.0006+652557.72-0.006 7.3K5 
224335.186-0.0014+324921.10+0.009 7.3K5 
231839.028+0.0017+334338.74-0.023 7.3K5 
030111.064-0.0065+404747.01-0.037 7.3K5 
003154.793-0.0006+193833.12-0.011 7.3K5 
060522.551-0.0012+003645.70-0.017 7.3K5 
062423.529-0.0015+510438.20+0.004 7.3K5 
064514.755+0.0021+530508.92-0.031 7.3K5 
004736.977+0.0015-021919.73-0.005 7.3K5 
071917.961-0.0032+343247.61-0.027 7.3K5 
013018.271+0.0015+594654.84+0.000 7.3K5 
145022.007-0.0036+653844.61+0.002 7.3K5 
195443.924+0.0002+604925.10-0.004 7.3K5 
203416.523+0.0014+494624.64+0.019 7.3K5 
160807.218-0.0008-274350.14-0.009 7.3K5 
075523.919-0.0005-471847.94-0.008 7.3K5 
132423.032-0.0001-380159.16+0.004 7.3K5 
133708.799+0.0003-424653.74-0.019 7.3K5 
164728.767+0.0066-481908.82-0.002 7.3K5 
165537.665-0.0015-393018.77-0.012 7.3K5 
204917.011+0.0003-301130.67-0.021 7.3K5 
001935.061+0.0036-502545.63+0.001 7.3K5 
034418.497+0.0001-415352.51-0.020 7.3K5 
055003.137+0.0007-343313.32+0.012 7.3K5 
063926.655-0.0005-432536.19+0.011 7.3K5 
074252.063-0.0016-713229.60+0.037 7.3K5 
095452.833-0.0357-865437.02+0.012 7.3K5 
114924.342-0.0037-602531.44+0.015 7.3K5 
135729.846-0.0030-680023.04-0.028 7.3K5 
191121.991+0.0010-561823.05+0.015 7.3K5 
031201.661+0.0029-562406.55+0.036 7.3K5 
061454.512-0.0042-713920.31+0.021 7.3K5 
071539.366-0.0022-584820.73-0.002 7.3K5 
215520.968-0.0010-330022.30+0.011 7.3K5 
064110.940+0.0015-343037.21-0.048 7.3K5 
104337.777-0.0019-305201.07+0.013 7.3K5 
175626.043-0.0001-301153.59-0.056 7.3K5 
101412.952-0.0004-392040.07-0.028 7.3K5 
160912.209+0.0007-551045.73+0.003 7.3K5 
085617.267-0.0012-602819.48+0.002 7.3K5 
151431.011+0.0006-594406.72-0.023 7.3K5 
160252.069-0.0011-630750.48+0.000 7.3K5 
172743.635-0.0010-631548.57+0.010 7.3K5 
141356.972-0.0319+301300.63+0.159 7.3K5 
155202.277-0.0007+295253.11-0.011 7.3K5 
200933.064+0.0013+334054.69+0.009 7.3K5 
221630.308+0.0004+323717.84+0.001 7.3K5 
232952.618-0.0009+350050.80-0.001 7.3K5 
060233.175-0.0015+130131.33-0.029 7.3K5 
070207.545-0.0005-060119.97-0.011 7.3K5 
100256.348-0.0014-053704.48-0.003 7.3K5 
164312.494+0.0006-040901.22-0.015 7.3K5 
061521.974+0.0009+162551.22-0.019 7.3K5 
171933.955+0.0011+192146.11-0.033 7.3K5 
223227.437+0.0021+193724.56+0.032 7.3K5 
224349.271-0.0014+163211.49-0.036 7.3K5 
094528.623+0.0006+101318.23-0.013 7.3K5 
181811.995-0.0013+112346.39+0.005 7.3K5 
211758.665+0.0014+025329.27-0.017 7.3K5 
234500.026+0.0001-003937.73+0.000 7.3K5 
035821.208-0.0005+012644.70-0.005 7.3K5 
112542.380-0.0029-143213.94+0.007 7.3K5 
184744.932-0.0004-121946.59-0.005 7.3K5 
031201.316+0.0019-204728.33+0.022 7.3K5 
145454.016+0.0013+233534.51-0.019 7.3K5 
092859.125-0.0018+500152.00-0.011 7.3K5 
185811.596-0.0004+552615.43+0.005 7.3K5 
193929.663+0.0007+592046.66-0.015 7.3K5 
205534.942+0.0001+600119.96+0.011 7.3K5 
113127.295+0.0000+570804.86-0.010 7.3K5 
005216.810+0.0022+561551.97-0.007 7.3K5 
005509.695-0.0012+571633.97-0.008 7.3K5 
182148.559-0.0002+550748.43+0.009 7.3K5 
090106.157-0.0020-273058.99-0.041 7.3M0 
005843.819+0.0028-193759.64-0.034 7.3M0 
010404.538-0.0010+384117.44-0.018 7.3M0 
092329.520-0.0004+074250.32-0.032 7.3M0 
095045.069+0.0013+312334.49+0.010 7.3M0 
095848.770+0.0008+044830.91-0.032 7.3M0 
100732.050-0.0012-222923.04-0.003 7.3M0 
100922.663-0.0033-132144.87-0.004 7.3M0 
000853.440-0.0031-221045.90+0.000 7.3M0 
102422.084-0.0006+341034.21-0.027 7.3M0 
105334.728-0.0024+261229.41-0.007 7.3M0 
013354.297+0.0036+353630.94+0.009 7.3M0 
200145.237-0.0007+440708.65-0.012 7.3M0 
201456.242+0.0033+723620.69+0.014 7.3M0 
220702.481-0.0018+114604.48-0.025 7.3M0 
235300.105+0.0017+412044.72+0.009 7.3M0 
042041.188+0.0000-164952.37-0.038 7.3M0 
001639.425+0.0004+015102.56+0.017 7.3M0 
125857.214-0.0009-295956.19-0.016 7.3M0 
002114.581-0.0010-354755.98-0.044 7.3M0 
041003.491+0.0022-342951.39+0.030 7.3M0 
005951.761+0.0019-494501.81+0.008 7.3M0 
143026.333-0.0021-402833.53+0.011 7.3M0 
144150.439+0.0056-471630.28-0.024 7.3M0 
154913.553-0.0016-521253.17+0.028 7.3M0 
182039.681-0.0013-364630.57+0.003 7.3M0 
020614.268-0.0009-393221.09-0.024 7.3M0 
131152.255-0.0037-524843.88+0.002 7.3M0 
141742.757-0.0055-760515.55+0.022 7.3M0 
171214.665-0.0002-532232.86-0.002 7.3M0 
182616.470-0.0054-795538.85-0.017 7.3M0 
064525.382+0.0001-650239.24-0.004 7.3M0 
135020.779-0.0030-130633.96+0.038 7.3M0 
064747.560+0.0009+214129.04-0.018 7.3M0 
163737.632-0.0007+222641.00-0.010 7.3M0 
170634.557-0.0005+235817.37-0.014 7.3M0 
115050.512-0.0031+512445.56+0.003 7.3M0 
201032.804+0.0000+522305.63+0.019 7.3M0 
134755.613-0.0011-183420.97+0.009 7.3M1 
191733.250-0.0008+512047.13+0.019 7.3M1 
002544.626+0.0046+575749.52-0.009 7.3M1 
051931.204+0.0003-250725.56-0.005 7.3M2 
072223.009-0.0010-203022.60+0.025 7.3M2 
191931.930+0.0009+223413.80-0.013 7.3M3 
085333.907-0.0005+030406.68+0.013 7.3M3e
085539.748-0.0011-090828.99+0.008 7.3M3e
021607.152+0.0023+250323.71-0.016 7.3M3e
195043.118-0.0032-714617.87-0.009 7.3M3e
075358.757+0.0010-262055.86+0.004 7.3M4 
002403.615+0.0012-091937.04+0.032 7.3M4e
031232.008+0.0015+560856.65-0.013 7.3M6 
232033.158+0.0053+085506.78-0.034 7.3M6e
133012.523-0.0054+454406.94+0.004 7.3Ma 
194127.562-0.0003+471940.83+0.007 7.3Ma 
133738.416-0.0035+421203.30-0.008 7.3Ma 
100327.803+0.0039+411817.76+0.007 7.3Ma 
084241.812+0.0007+390342.20+0.019 7.3Ma 
221144.908+0.0005+382456.72-0.018 7.3Ma 
224850.166+0.0016+383137.01-0.018 7.3Ma 
054547.804-0.0002+373932.43-0.011 7.3Ma 
144042.181-0.0009-421244.08-0.001 7.3Ma 
102028.705-0.0010-512700.11+0.008 7.3Ma 
080250.354-0.0048-343245.22+0.004 7.3Ma 
074849.457+0.0008-354425.27-0.030 7.3Ma 
134941.875-0.0034-363626.43-0.046 7.3Ma 
183617.826-0.0006-380833.23-0.028 7.3Ma 
093614.759+0.0018-523239.69+0.006 7.3Ma 
104543.726-0.0032-533741.36+0.026 7.3Ma 
004635.329+0.0026-580255.54-0.014 7.3Ma 
000941.439+0.0037-633522.64-0.043 7.3Ma 
014521.363+0.0011-031008.42+0.012 7.3Ma 
115914.626+0.0010-031921.88-0.018 7.3Ma 
180720.655-0.0005+151405.34+0.001 7.3Ma 
154852.838-0.0027-010005.39-0.007 7.3Ma 
171018.667+0.0031+404123.54+0.021 7.3Mb 
061517.356+0.0005+395646.15+0.009 7.3Mb 
085046.813+0.0012+780954.13-0.020 7.3Mb 
164511.347-0.0012-030506.00-0.011 7.3Mb 
165952.869-0.0024+271855.97-0.012 7.3Mb 
212248.748-0.0002+405558.33-0.011 7.3Mb 
001751.323+0.0019+201336.72-0.018 7.3Mb 
040554.125+0.0022-101745.18-0.004 7.3Mb 
042015.289+0.0015-023743.91-0.014 7.3Mb 
182028.811+0.0038-440440.71-0.048 7.3Mb 
101510.366+0.0019-553926.03+0.005 7.3Mb 
022747.083-0.0008-693126.36+0.033 7.3Mb 
034936.156+0.0058-520449.53+0.005 7.3Mb 
011933.831-0.0020-471732.60-0.014 7.3Mb 
052036.802+0.0007-433203.29+0.029 7.3Mb 
202746.129+0.0002-053915.45-0.011 7.3Mb 
210140.452+0.0004-040753.21+0.013 7.3Mb 
131245.696-0.0031-014530.27-0.009 7.3Mb 
000614.065+0.0003-324858.01+0.009 7.3Md 
175928.409+0.0008-360116.18-0.010 7.3Oe 
171331.219-0.0006+420621.59-0.060 7.3R0 
040553.687-0.0019+614738.69-0.015 7.3R8 
233234.957-0.0047+640759.93+0.004 7.4   
175212.907-0.0019+462829.86-0.074 7.4   
142909.320+0.0164+381638.36-0.261 7.4   
085414.831-0.0004-084539.53+0.001 7.4+++
091225.531-0.0006-253603.62+0.004 7.4+++
181237.586+0.0003-281410.75+0.003 7.4+++
220032.113+0.0037-422707.86-0.022 7.4+++
233927.338+0.0011-463814.38+0.047 7.4   
220226.299+0.0011-165753.80-0.001 7.4   
062541.928-0.0020+140534.03+0.001 7.4+++
070532.349-0.0014-344640.34+0.074 7.4   
054738.406-0.0016+205627.06-0.033 7.4+++
195345.974+0.0005+164640.62-0.001 7.4+++
165010.721-0.0005-264433.82-0.036 7.4A0 
054124.503-0.0050+773209.69-0.025 7.4A0 
072556.010-0.0066+735102.78-0.008 7.4A0 
173648.345-0.0029+720315.71-0.006 7.4A0 
224126.313+0.0051+731523.54-0.004 7.4A0 
015840.397-0.0054+673444.44-0.025 7.4A0 
232543.572+0.0003+665518.34+0.032 7.4A0 
233949.841+0.0001+644939.95+0.014 7.4A0 
234600.881+0.0023+624010.91-0.023 7.4A0 
043904.227+0.0015+671159.76-0.063 7.4A0 
114704.215+0.0003+642334.42-0.012 7.4A0 
164722.996+0.0008+690553.27-0.007 7.4A0 
144601.444+0.0002+643731.93-0.044 7.4A0 
195941.365-0.0033+692431.58-0.036 7.4A0 
214121.390+0.0019+694132.06-0.020 7.4A0 
181812.116+0.0006+450923.99+0.007 7.4A0 
210556.289+0.0003+480239.33-0.009 7.4A0 
070242.959-0.0025+455727.17+0.004 7.4A0 
200302.143+0.0004+401023.03-0.016 7.4A0 
232845.429-0.0015+422440.52-0.007 7.4A0 
024343.966+0.0010+412950.90-0.035 7.4A0 
041513.912-0.0017+444603.05-0.037 7.4A0 
200201.862+0.0011+351958.01+0.008 7.4A0 
043513.343+0.0025+385326.86-0.042 7.4A0 
023903.384+0.0026+623429.58-0.060 7.4A0 
203944.763-0.0026+472043.53+0.012 7.4A0 
154949.909-0.0023+443119.32-0.002 7.4A0 
074913.283-0.0004-102957.30+0.009 7.4A0 
080003.071-0.0021-232103.07+0.017 7.4A0 
005926.271+0.0032+400919.44-0.013 7.4A0 
084547.091+0.0015+485242.46-0.002 7.4A0 
000844.035+0.0109+741253.90+0.028 7.4A0 
103224.403-0.0050-233608.08-0.009 7.4A0 
151924.250-0.0008+501252.44+0.014 7.4A0 
174240.209+0.0010-153334.35-0.014 7.4A0 
174222.495+0.0002+092657.05-0.001 7.4A0 
183656.115-0.0016+674817.63+0.046 7.4A0 
185820.071+0.0013+393830.65-0.021 7.4A0 
185937.461-0.0011-025006.78-0.004 7.4A0 
191137.783+0.0006+261641.95-0.013 7.4A0 
191443.441+0.0002+651622.46+0.011 7.4A0 
204829.706+0.0034+693927.83+0.009 7.4A0 
213018.931-0.0008+482327.64-0.016 7.4A0 
215305.253+0.0022+682953.88-0.001 7.4A0 
220405.902-0.0011-130112.11-0.024 7.4A0 
024021.863+0.0022+524815.03-0.011 7.4A0 
225444.752+0.0002+312843.93-0.006 7.4A0 
230702.368-0.0021+350309.98-0.008 7.4A0 
231651.496-0.0007+573851.53-0.028 7.4A0 
233336.299+0.0010+600303.32-0.012 7.4A0 
000221.940-0.0017+502959.47+0.001 7.4A0 
030053.822+0.0003+593956.16-0.029 7.4A0 
031752.356-0.0010+135049.98-0.005 7.4A0 
033818.778+0.0022+444805.97-0.037 7.4A0 
035905.296-0.0015+271150.64-0.016 7.4A0 
052024.424-0.0008+105325.47-0.027 7.4A0 
003615.250-0.0022+483323.23+0.018 7.4A0 
164417.712-0.0005-003326.50-0.026 7.4A0 
084018.081-0.0028+193155.29-0.010 7.4A0 
022618.272-0.0018+571341.44-0.007 7.4A0 
230711.724+0.0012-074141.13-0.054 7.4A0 
001449.286+0.0039+625025.23-0.004 7.4A0 
215941.988+0.0023+490723.31-0.012 7.4A0 
