024241.377+0.0052+325405.01-0.049 7.4F0 
063852.615-0.0047+330105.47-0.013 7.4F0 
222026.217-0.0408+350711.26+0.099 7.4F0 
015519.939-0.0050-601843.43-0.043 7.4F0 
055201.771-0.0021-094846.39-0.007 7.4F0 
001003.317+0.0054-085827.33+0.008 7.4F0 
083035.698-0.0009-101153.68-0.012 7.4F0 
011042.993-0.0019-045032.47+0.000 7.4F0 
230500.698+0.0090+183753.76+0.024 7.4F0 
054814.591-0.0005+013635.46-0.010 7.4F0 
111256.590-0.0031-124705.49-0.019 7.4F0 
145212.463-0.0027-133018.50+0.003 7.4F0 
190857.073-0.0001-184057.79-0.013 7.4F0 
060324.919-0.0004-214725.49-0.089 7.4F0 
143607.698-0.0029-221038.92+0.000 7.4F0 
021420.059-0.0037+304329.01-0.042 7.4F0 
060036.881+0.0000+290019.36-0.019 7.4F0 
170107.232+0.0015+212949.68-0.052 7.4F0 
200614.635+0.0029+203108.02+0.007 7.4F0 
031006.543+0.0014+214450.26-0.001 7.4F0 
082659.391-0.0025+533744.60-0.058 7.4F0 
082820.610-0.0063+494114.35-0.045 7.4F0 
114608.463-0.0059+503348.45-0.001 7.4F0 
224017.754+0.0003+513252.68+0.030 7.4F0 
230351.593+0.0029+564554.57+0.012 7.4F0 
055403.556+0.0022+570243.69-0.040 7.4F0 
005405.033+0.0037+570050.73-0.009 7.4F0 
193224.672-0.0002-224425.78+0.017 7.4F2 
102329.827-0.0063-260322.76+0.030 7.4F2 
063413.604-0.0051+651714.67+0.079 7.4F2 
094031.174-0.0081+683215.54+0.024 7.4F2 
094948.007-0.0075+663348.02-0.009 7.4F2 
183734.809-0.0025+460900.52+0.043 7.4F2 
101626.016-0.0035+452559.07-0.017 7.4F2 
094605.504+0.0002+395016.17+0.021 7.4F2 
154017.619-0.0030+444951.46+0.003 7.4F2 
141757.866-0.0050+395446.48+0.032 7.4F2 
190719.859-0.0012+431856.55+0.055 7.4F2 
015545.888+0.0039+425042.07-0.012 7.4F2 
045053.136+0.0030+374538.28+0.042 7.4F2 
085409.346-0.0019+391516.82+0.015 7.4F2 
091257.279-0.0024-152510.29+0.004 7.4F2 
095901.966+0.0027-030118.61-0.026 7.4F2 
103201.386+0.0036-112524.91-0.027 7.4F2 
142327.423-0.0069+371222.61+0.044 7.4F2 
154456.051+0.0051+212638.78+0.120 7.4F2 
205507.058+0.0018+073142.70-0.034 7.4F2 
023616.995+0.0023+673047.14+0.045 7.4F2 
232351.667+0.0085+652035.76-0.026 7.4F2 
235853.251+0.0018+390639.80-0.041 7.4F2 
050121.468-0.0011+455324.73-0.022 7.4F2 
004301.802+0.0041-035122.82+0.000 7.4F2 
131214.001-0.0017+160753.21+0.077 7.4F2 
085054.457-0.0884+850303.58-0.082 7.4F2 
110443.782-0.0064+381449.27+0.015 7.4F2 
123416.537-0.0382+801502.06-0.004 7.4F2 
135425.442-0.0055+295455.97+0.003 7.4F2 
212240.726+0.0006-292606.85-0.009 7.4F2 
213658.113+0.0082-355304.99-0.030 7.4F2 
025712.617+0.0015-362559.59-0.007 7.4F2 
125958.975-0.0061-412327.00-0.012 7.4F2 
222157.518+0.0002-343114.63+0.007 7.4F2 
003817.616-0.0330-735744.99-0.099 7.4F2 
095336.802-0.0046-421838.16-0.035 7.4F2 
105640.568+0.0109-503630.38-0.068 7.4F2 
031523.921-0.0011-385958.93+0.031 7.4F2 
043309.792-0.0013-253337.01-0.020 7.4F2 
044604.624+0.0046-250933.44+0.045 7.4F2 
062339.586-0.0017-331910.52+0.055 7.4F2 
115758.126-0.0037-651919.82+0.001 7.4F2 
133957.970+0.0667-835430.40+0.015 7.4F2 
151018.499-0.0029-793644.82+0.010 7.4F2 
171016.323-0.0016-752233.97+0.034 7.4F2 
171518.157+0.0053-782354.87+0.013 7.4F2 
232037.408-0.0120-753756.43+0.042 7.4F2 
034811.799+0.0183-744138.96+0.023 7.4F2 
070444.386-0.0021-315644.16+0.002 7.4F2 
102814.518-0.0011-361312.26-0.021 7.4F2 
163410.495-0.0004-382325.68-0.034 7.4F2 
144430.594-0.0049-032148.17-0.002 7.4F2 
003259.286-0.0014+182342.52-0.030 7.4F2 
163041.160-0.0013+183803.77+0.018 7.4F2 
102858.644+0.0011+023846.88-0.067 7.4F2 
210652.324-0.0004-005749.98-0.040 7.4F2 
211253.199-0.0040+074133.07-0.040 7.4F2 
150856.679+0.0026-114726.53-0.014 7.4F2 
023132.005-0.0008+273409.98+0.002 7.4F2 
101311.829-0.0025+212513.10-0.012 7.4F2 
162753.968-0.0033+213909.83-0.023 7.4F2 
061359.025+0.0013+520040.72-0.087 7.4F2 
132054.964+0.0008+524241.33-0.018 7.4F2 
022725.189+0.0149+590620.15-0.093 7.4F2 
123912.680-0.0087+560014.89+0.011 7.4F2 
050610.014+0.0152+764925.44+0.046 7.4F5 
073833.113-0.0138+733545.20-0.054 7.4F5 
054427.409+0.0049+685222.50+0.055 7.4F5 
215738.725+0.0047+684145.37-0.020 7.4F5 
190746.864-0.0004+492907.68+0.041 7.4F5 
072815.917-0.0049+461709.47-0.085 7.4F5 
125729.424-0.0039+434917.88-0.054 7.4F5 
012926.368+0.0112+421655.13-0.057 7.4F5 
205516.359-0.0038+434725.84-0.061 7.4F5 
053611.240-0.0085+441934.21-0.010 7.4F5 
055917.220+0.0050+400201.91+0.007 7.4F5 
084510.853-0.0036+433858.61-0.021 7.4F5 
101638.385+0.0057+411633.44-0.011 7.4F5 
013250.358-0.0027+380716.40-0.044 7.4F5 
145433.479+0.0022+342440.39+0.005 7.4F5 
034856.291+0.0001+644452.61-0.079 7.4F5 
201413.940+0.0042+352141.18-0.096 7.4F5 
050549.171+0.0014+355045.99-0.006 7.4F5 
081549.307-0.0012+321038.00-0.006 7.4F5 
100708.393-0.0033+293048.86-0.010 7.4F5 
105248.793-0.0024+275154.46+0.023 7.4F5 
105425.492+0.0041+303154.92-0.009 7.4F5 
110736.141-0.0256+135130.96+0.094 7.4F5 
120459.548-0.0286+764544.11-0.075 7.4F5 
120600.833-0.0010+231214.66-0.028 7.4F5 
120747.240-0.0080-082911.54-0.031 7.4F5 
123154.625+0.0087+683056.47+0.002 7.4F5 
125112.109-0.0099+190941.70+0.027 7.4F5 
134235.831-0.0044-120512.18-0.008 7.4F5 
135837.976-0.0017+660602.94+0.016 7.4F5 
152130.108-0.0289+732834.70+0.074 7.4F5 
171653.996-0.0034+392806.42+0.145 7.4F5 
183636.437-0.0019+125911.67-0.018 7.4F5 
021455.111-0.0063+661915.13-0.009 7.4F5 
203018.686+0.0105+544051.95+0.109 7.4F5 
210435.724-0.0003+601524.05-0.025 7.4F5 
211837.363+0.0116+085735.09-0.038 7.4F5 
222051.374-0.0005+460344.57-0.044 7.4F5 
231815.344+0.0027+273600.82-0.034 7.4F5 
031831.851+0.0098+382731.62-0.071 7.4F5 
093419.405-0.0051+664742.03-0.035 7.4F5 
142438.956-0.0044+474948.72-0.043 7.4F5 
182213.803-0.0010-150519.42-0.014 7.4F5 
215819.185-0.0798+825216.82-0.027 7.4F5 
222552.705-0.0067+535640.81+0.009 7.4F5 
001749.973+0.0152+161952.12-0.024 7.4F5 
102559.111-0.0129+523717.78-0.043 7.4F5 
122804.389-0.0176+444738.49-0.015 7.4F5 
023657.741+0.0105+243854.30+0.000 7.4F5 
224331.206+0.0187+460134.26-0.009 7.4F5 
063421.360-0.0009+144509.20+0.015 7.4F5 
111632.480-0.0017-280745.06+0.031 7.4F5 
185806.553+0.0009-304929.47-0.015 7.4F5 
200113.851+0.0024-384046.25-0.172 7.4F5 
070516.734-0.0054-340833.64+0.073 7.4F5 
000430.680+0.0023-725352.14-0.054 7.4F5 
081405.263-0.0083-465505.82+0.065 7.4F5 
084351.141+0.0032-503919.67-0.101 7.4F5 
093357.604-0.0100-315628.11+0.108 7.4F5 
103909.608+0.0027-255105.67-0.059 7.4F5 
124542.203-0.0302-501049.80-0.112 7.4F5 
135827.829-0.0099-482754.54-0.065 7.4F5 
143916.306-0.0010-332243.98-0.017 7.4F5 
162927.705-0.0021-331913.86+0.042 7.4F5 
165151.867-0.0024-490655.76-0.045 7.4F5 
173900.513-0.0070-282444.48-0.068 7.4F5 
200753.775+0.0016-395034.52-0.083 7.4F5 
215917.511+0.0045-225218.84+0.015 7.4F5 
055543.238+0.0028-380617.58-0.006 7.4F5 
061230.694-0.0082-290104.66-0.058 7.4F5 
010402.339+0.0085-403153.16-0.062 7.4F5 
043454.710+0.0003-250222.29-0.053 7.4F5 
083904.219-0.0006-555632.24+0.007 7.4F5 
135249.821-0.0297-543445.48-0.113 7.4F5 
142656.438+0.0136-763110.00+0.007 7.4F5 
165542.667-0.0052-592502.70-0.035 7.4F5 
195922.453-0.0038-740749.55-0.028 7.4F5 
203033.406+0.0016-641124.39-0.009 7.4F5 
044405.153+0.0325-761818.86+0.107 7.4F5 
205651.866-0.0062-335956.61-0.013 7.4F5 
071414.152+0.0006-362536.83+0.011 7.4F5 
085401.108-0.0062-353904.06+0.116 7.4F5 
090358.570-0.0074-364420.76+0.037 7.4F5 
164837.758-0.0019-371506.46-0.103 7.4F5 
142042.403+0.0043-521933.85-0.043 7.4F5 
202043.463+0.0013+822203.94-0.055 7.4F5 
123100.802+0.0017+312526.25+0.029 7.4F5 
214536.407-0.0001+330651.94-0.009 7.4F5 
212520.831+0.0045+344438.65+0.018 7.4F5 
053737.136+0.0066+060642.70-0.094 7.4F5 
053221.381+0.0012+492340.02-0.009 7.4F5 
053220.430+0.0001+492337.56-0.014 7.4F5 
134220.747-0.0013-335845.87+0.012 7.4F5 
010317.903-0.0154-600551.97-0.103 7.4F5 
211458.265+0.0031-082109.88+0.000 7.4F5 
192404.179-0.0004-053003.57-0.002 7.4F5 
044841.280+0.0017+163802.71-0.088 7.4F5 
012243.173-0.0027+171149.38+0.021 7.4F5 
165410.134-0.0001+153724.62-0.007 7.4F5 
052353.791-0.0022+110501.40+0.003 7.4F5 
131651.810-0.0024+011424.03-0.009 7.4F5 
224856.158+0.0037+041732.92-0.081 7.4F5 
001436.511+0.0003+011748.25-0.015 7.4F5 
082833.150+0.0039+065753.49-0.081 7.4F5 
071705.759-0.0004-145049.83+0.035 7.4F5 
020430.436-0.0015-161300.28-0.055 7.4F5 
143013.975-0.0035-151453.66+0.077 7.4F5 
145103.506-0.0036-150138.31+0.011 7.4F5 
124703.602+0.0061-220745.38+0.029 7.4F5 
075507.891-0.0097+282302.11-0.068 7.4F5 
114016.112-0.0067+254706.24-0.005 7.4F5 
131352.914-0.0001+254153.93-0.039 7.4F5 
005228.159+0.0039+212436.21-0.057 7.4F5 
172835.817-0.0004+512140.04-0.045 7.4F5 
141405.325+0.0009+543814.93+0.003 7.4F5 
164007.608+0.0010+580712.44-0.013 7.4F5 
055536.622+0.0012-295458.41+0.096 7.4F8 
042841.957-0.0228+794205.70-0.050 7.4F8 
052203.746+0.0061+751142.53-0.051 7.4F8 
033958.715-0.0032+641705.45-0.056 7.4F8 
065907.815+0.0036+684513.60+0.051 7.4F8 
142407.545-0.0171+464615.98+0.077 7.4F8 
221121.007-0.0032+470853.82+0.012 7.4F8 
000230.222+0.0018+472523.82-0.008 7.4F8 
112135.859+0.0040+402550.73-0.069 7.4F8 
002028.499-0.0012+405521.35+0.010 7.4F8 
073817.925-0.0026+422734.92-0.165 7.4F8 
141257.620-0.0009+353602.65-0.004 7.4F8 
032726.155+0.0016+380231.95-0.101 7.4F8 
080331.979-0.0030-081023.82+0.047 7.4F8 
084230.754+0.0020+341117.50-0.259 7.4F8 
085623.431-0.0930+835314.74-0.111 7.4F8 
122402.250-0.0035-193417.18-0.031 7.4F8 
124926.984+0.0068+051019.70-0.067 7.4F8 
170629.445+0.0001-135607.86-0.067 7.4F8 
172110.422-0.0025+694802.17+0.028 7.4F8 
183126.192-0.0009-120114.52-0.178 7.4F8 
201810.003-0.0018-044343.15-0.019 7.4F8 
211454.502-0.0001-070515.71-0.025 7.4F8 
213523.231-0.0054+005832.43-0.073 7.4F8 
221934.479+0.0037-164215.14-0.076 7.4F8 
224216.961-0.0018+645219.99+0.005 7.4F8 
224655.846-0.0032+392502.14+0.038 7.4F8 
225402.153-0.0048+341156.53-0.223 7.4F8 
033535.797+0.0135+425316.11-0.148 7.4F8 
003113.018+0.0582+694707.35-0.072 7.4F8 
003429.892+0.0414+475455.52+0.057 7.4F8 
203331.065-0.0051-221354.11-0.054 7.4F8 
104736.437-0.0081-153736.33-0.039 7.4F8 
183710.336-0.0047+242558.92-0.135 7.4F8 
133417.740-0.0054-083706.64-0.018 7.4F8 
031050.332+0.0079+634713.30-0.104 7.4F8 
145630.725-0.0073-343755.20-0.037 7.4F8 
041300.665+0.0074-283224.43+0.059 7.4F8 
123316.133+0.0084-503901.37+0.035 7.4F8 
130322.245-0.0092-293949.46+0.011 7.4F8 
144055.857-0.0026-262544.75-0.004 7.4F8 
161338.339-0.0036-290325.09-0.027 7.4F8 
003827.211-0.0038-455406.24+0.045 7.4F8 
060611.494+0.0042-454857.78-0.060 7.4F8 
184806.446+0.0019-621347.25-0.084 7.4F8 
200904.589-0.0077-741310.99-0.155 7.4F8 
004051.815+0.0151-531235.79-0.051 7.4F8 
063112.843-0.0019-703059.08+0.020 7.4F8 
195114.130+0.0025-724743.41-0.061 7.4F8 
113929.822-0.0003-372554.02-0.011 7.4F8 
120113.201-0.0078+303818.76-0.037 7.4F8 
192530.777+0.0004+341138.65-0.013 7.4F8 
052916.643+0.0004+321157.81-0.047 7.4F8 
060321.755-0.0035+312325.15+0.027 7.4F8 
221617.530+0.0092+334357.00+0.009 7.4F8 
050945.927+0.0036+071053.22+0.013 7.4F8 
070811.991-0.0039+153116.26-0.198 7.4F8 
074331.108+0.0013+032909.35-0.084 7.4F8 
115018.773-0.0015-072232.80+0.005 7.4F8 
185853.022-0.0007-044335.66+0.001 7.4F8 
173248.961+0.0001+192237.47-0.044 7.4F8 
093106.200-0.0062+030446.62+0.002 7.4F8 
165329.120-0.0030-010749.65-0.020 7.4F8 
230224.289-0.0038+002622.22+0.075 7.4F8 
162234.751-0.0040-111924.39-0.021 7.4F8 
183447.191+0.0004-132604.56-0.003 7.4F8 
130338.936-0.0085-162012.42-0.040 7.4F8 
053122.692+0.0016+274609.01-0.036 7.4F8 
013526.503+0.0001+264101.56-0.081 7.4F8 
191608.695+0.0022+265206.73-0.016 7.4F8 
005826.443-0.0063+243118.05-0.040 7.4F8 
032601.840-0.0071+512506.24+0.068 7.4F8 
042854.250-0.0042+550002.01-0.017 7.4F8 
141952.455-0.0059+491757.29+0.043 7.4F8 
162307.142+0.0063+502040.13+0.005 7.4F8 
191401.467+0.0062+593307.27+0.119 7.4F8 
210912.334+0.0024+571209.21-0.018 7.4F8 
215857.958-0.0181+600502.11-0.050 7.4F8 
023539.483-0.0012+583030.27-0.031 7.4F8 
143621.366-0.0095+573338.69+0.074 7.4F8 
001023.965-0.0143+582922.42-0.005 7.4F  
012449.192+0.0239-275021.61-0.287 7.4G0 
001420.316+0.0000-273154.38-0.168 7.4G0 
194746.433-0.0068+635135.08+0.006 7.4G0 
145220.868-0.0116+484016.17-0.005 7.4G0 
145708.284-0.0017+482343.60+0.128 7.4G0 
163022.717-0.0052+404411.72+0.040 7.4G0 
023702.168+0.0001+420343.25-0.071 7.4G0 
093214.509-0.0046+434418.87-0.129 7.4G0 
160552.385-0.0059+350022.24-0.244 7.4G0 
173721.000+0.0018+354756.75+0.028 7.4G0 
185338.158-0.0030+375906.85-0.083 7.4G0 
202723.482-0.0002+394350.43-0.049 7.4G0 
065011.794-0.0024+395709.93-0.036 7.4G0 
185357.572-0.0012+372248.99+0.034 7.4G0 
044803.967+0.0068-804653.74-0.040 7.4G0 
114036.615-0.0011-082419.84-0.007 7.4G0 
121832.192-0.0012-085415.41-0.071 7.4G0 
122505.178+0.0195+604151.07+0.007 7.4G0 
135020.569-0.0030+211520.83+0.023 7.4G0 
143807.127-0.0154-125436.54-0.030 7.4G0 
015306.258-0.0118-011938.09-0.361 7.4G0 
195313.763-0.0017-053225.14-0.038 7.4G0 
213134.214-0.0097-094442.12-0.135 7.4G0 
221243.527+0.0151-062808.16+0.018 7.4G0 
023939.453-0.0081-202542.67-0.200 7.4G0 
061612.114-0.0259+565603.80-0.185 7.4G0 
073305.000-0.0142+784112.32-0.103 7.4G0 
083155.052-0.0082+503701.64-0.322 7.4G0 
121228.880-0.0402-030505.57+0.405 7.4G0 
131511.363-0.0976+844508.04+0.021 7.4G0 
014214.709+0.0368-175316.07+0.059 7.4G0 
172944.346-0.0006+635107.63-0.204 7.4G0 
232637.618+0.0108+452016.27+0.098 7.4G0 
034347.663+0.0327+423613.12-0.247 7.4G0 
042605.880+0.0076+153126.33-0.037 7.4G0 
003913.252+0.0523+030800.77+0.286 7.4G0 
085308.092+0.0049+545711.68+0.048 7.4G0 
140804.070+0.0076-125542.11-0.107 7.4G0 
031209.399-0.0043+371304.82-0.015 7.4G0 
042145.453+0.0002+500205.03-0.021 7.4G0 
013838.190-0.0012-321009.20-0.009 7.4G0 
182856.628+0.0004-250235.32-0.032 7.4G0 
194233.764+0.0245-590034.97-0.161 7.4G0 
090638.830+0.0049-432932.01+0.171 7.4G0 
102610.600-0.0086-453346.47+0.067 7.4G0 
145215.584-0.0004-445539.82-0.079 7.4G0 
183712.936+0.0138-254015.52-0.270 7.4G0 
201839.116+0.0035-423712.76-0.119 7.4G0 
210617.060-0.0002-483133.45-0.029 7.4G0 
230019.457+0.0100-260911.91-0.143 7.4G0 
040242.889+0.0083-272900.27+0.081 7.4G0 
000552.614+0.0097-414512.54-0.091 7.4G0 
135132.199-0.0126-481734.63-0.018 7.4G0 
090429.678+0.0050-523048.95-0.162 7.4G0 
114811.116+0.0012-581316.42-0.029 7.4G0 
120608.258-0.0095-690731.26+0.053 7.4G0 
163305.795-0.0666-635032.21-0.192 7.4G0 
023111.268+0.0030-675805.50-0.021 7.4G0 
024335.539-0.0028-625510.64-0.056 7.4G0 
230836.380+0.0192-635217.39-0.192 7.4G0 
002442.589+0.0242-535902.93-0.038 7.4G0 
051327.972+0.0070-553406.10-0.078 7.4G0 
174106.245-0.0015-400538.93-0.071 7.4G0 
010902.440+0.0035-422406.96-0.006 7.4G0 
195737.260+0.0022-374442.15+0.038 7.4G0 
133432.640+0.0379-385425.75-0.390 7.4G0 
132123.308-0.0342-640258.23-0.038 7.4G0 
185513.681+0.0001+323617.51+0.033 7.4G0 
141245.233-0.0108-031912.04-0.319 7.4G0 
154246.296-0.0086-160048.31-0.038 7.4G0 
053809.342-0.0123-460622.20-0.469 7.4G0 
042411.420-0.0123-570418.15-0.052 7.4G0 
000247.223+0.0049+020747.67-0.103 7.4G0 
151357.338+0.0049-092937.32-0.056 7.4G0 
