153745.617-0.0059+710913.77+0.017 7.1K0 
153833.323+0.0049+654726.03-0.074 7.1K0 
155413.659+0.0012-110526.16-0.024 7.1K0 
155425.534+0.0027+051737.93+0.042 7.1K0 
160202.100-0.0049+400122.77+0.036 7.1K0 
160341.350-0.0037+590522.35-0.013 7.1K0 
015139.994-0.0014-131358.19+0.034 7.1K0 
164923.341-0.0026+525501.37+0.003 7.1K0 
165418.921-0.0019+432423.03+0.003 7.1K0 
171104.373-0.0005-203915.77-0.129 7.1K0 
171410.520-0.0026+120222.19-0.033 7.1K0 
173142.527-0.0002+301904.04-0.127 7.1K0 
174759.379+0.0000+473503.00-0.018 7.1K0 
182511.676-0.0024+495151.66-0.062 7.1K0 
020620.317+0.0016-152647.44-0.037 7.1K0 
184334.219+0.0007-082206.34-0.016 7.1K0 
185533.558-0.0033+472624.35-0.081 7.1K0 
190113.333+0.0001+020200.46+0.023 7.1K0 
190106.441-0.0011+480208.64-0.024 7.1K0 
191543.693-0.0058+402135.61-0.047 7.1K0 
191852.388-0.0035+764733.55+0.010 7.1K0 
021351.743+0.0021+193653.18+0.013 7.1K0 
192543.598+0.0049-222701.36-0.008 7.1K0 
193353.925+0.0012+562737.05+0.051 7.1K0 
193710.931-0.0010-142553.90-0.012 7.1K0 
193510.315+0.0033+742239.35+0.017 7.1K0 
194041.167+0.0017+312423.97+0.006 7.1K0 
195505.248+0.0042+304116.43+0.032 7.1K0 
200008.245+0.0000+173638.84+0.009 7.1K0 
021841.671+0.0018+081051.58+0.011 7.1K0 
200731.173-0.0016+163850.80+0.002 7.1K0 
200842.915-0.0033+220911.73-0.066 7.1K0 
201320.393+0.0002+353601.12+0.014 7.1K0 
201506.939-0.0005-132300.75-0.016 7.1K0 
203041.038+0.0002-204234.38-0.013 7.1K0 
203129.926-0.0013+330554.68-0.018 7.1K0 
022441.480+0.0024+291439.66-0.013 7.1K0 
205200.860+0.0058-112622.36-0.019 7.1K0 
205332.094-0.0002-190648.45+0.014 7.1K0 
205403.093-0.0026-105526.99-0.010 7.1K0 
205509.260-0.0002+462100.38-0.046 7.1K0 
205647.456+0.0001+014255.68-0.194 7.1K0 
205759.908+0.0048+080348.05+0.038 7.1K0 
210245.267+0.0028-191454.96-0.003 7.1K0 
213447.030-0.0003+195608.46-0.037 7.1K0 
214033.363-0.0011+103646.18+0.009 7.1K0 
214145.850-0.0001-194823.14-0.009 7.1K0 
214205.705+0.0025+521730.80+0.010 7.1K0 
214455.313+0.0033-090210.57+0.021 7.1K0 
215032.500+0.0025+215634.86-0.020 7.1K0 
221446.939+0.0002+041656.62+0.018 7.1K0 
023650.123-0.0029-200719.82-0.046 7.1K0 
223739.030+0.0100+634610.90+0.019 7.1K0 
023833.152-0.0035-202722.86-0.052 7.1K0 
224406.814+0.0108+802613.48+0.015 7.1K0 
224813.019+0.0336+844632.21-0.018 7.1K0 
230506.165-0.0002+584358.06+0.017 7.1K0 
231558.313+0.0018-012524.71+0.007 7.1K0 
231829.002-0.0015+273613.47-0.053 7.1K0 
231948.133-0.0008+075855.21-0.033 7.1K0 
232851.913+0.0062+534001.67+0.021 7.1K0 
024727.585-0.0009+374727.93-0.023 7.1K0 
024843.720+0.0169+310654.65-0.176 7.1K0 
025211.125-0.0011+370538.46-0.017 7.1K0 
030928.180-0.0035+371805.90-0.032 7.1K0 
032103.499+0.0038+734157.94-0.004 7.1K0 
032023.294-0.0004+195222.26+0.006 7.1K0 
033936.787+0.0004-172155.58-0.028 7.1K0 
040801.524+0.0033+431047.61-0.071 7.1K0 
040952.340-0.0011-191714.54-0.009 7.1K0 
041256.116-0.0003-062319.50-0.132 7.1K0 
002621.676-0.0013+490254.60-0.019 7.1K0 
042650.991+0.0004+170142.29-0.061 7.1K0 
043805.646-0.0001+461400.41-0.029 7.1K0 
043742.783-0.0001-023846.69-0.019 7.1K0 
050047.189+0.0052+043402.47-0.046 7.1K0 
050746.399+0.0051+554531.67-0.026 7.1K0 
051832.409-0.0004+485523.08-0.045 7.1K0 
051825.503+0.0000-053939.42-0.090 7.1K0 
054054.859+0.0050-111201.06-0.057 7.1K0 
054814.652+0.0014+464319.17-0.010 7.1K0 
055854.823+0.0006+184912.13-0.024 7.1K0 
060508.270+0.0007+592335.38-0.051 7.1K0 
061605.861-0.0016+373810.50-0.037 7.1K0 
061910.043-0.0038+563136.41-0.027 7.1K0 
063501.986-0.0006+312604.88-0.010 7.1K0 
064059.522+0.0016+560557.23-0.017 7.1K0 
065703.187+0.0013-170554.20-0.003 7.1K0 
070555.894+0.0004+151051.60-0.024 7.1K0 
070905.341-0.0022+715733.95-0.013 7.1K0 
004745.058+0.0079+261729.49+0.006 7.1K0 
071349.752+0.0002+104128.20+0.002 7.1K0 
140641.590+0.0009+344642.61-0.003 7.1K0 
142238.168-0.0060+323013.16-0.020 7.1K0 
022456.091-0.0019-035334.48-0.065 7.1K0 
234729.281-0.0019+253446.33-0.013 7.1K0 
060508.559-0.0002+005158.37-0.019 7.1K0 
075300.988-0.0005+222003.86-0.006 7.1K0 
010415.214+0.0003+570701.50-0.005 7.1K0 
093243.768-0.0108+265919.66-0.235 7.1K0 
010952.364+0.0034+544420.64+0.042 7.1K0 
101408.349-0.0011-075935.85-0.014 7.1K0 
102848.500-0.0054+142037.18-0.006 7.1K0 
103031.012+0.0043+020859.94-0.043 7.1K0 
123050.257-0.0047-040339.18+0.004 7.1K0 
125347.926-0.0038+190326.37+0.021 7.1K0 
134456.888-0.0024-073803.49+0.008 7.1K0 
145140.441-0.0078+835615.71+0.008 7.1K0 
014209.546+0.0035+664729.53-0.037 7.1K0 
170433.363-0.0007-110517.84-0.009 7.1K0 
180943.111-0.0027+061223.59+0.030 7.1K0 
181232.231+0.0013+242705.58+0.002 7.1K0 
183757.023+0.0002-023525.60-0.022 7.1K0 
192347.820+0.0033+393523.69+0.012 7.1K0 
203251.080-0.0005+271243.12-0.006 7.1K0 
022633.785+0.0122+593931.33-0.036 7.1K0 
205624.328-0.0018+435359.67-0.049 7.1K0 
211510.823-0.0011+511653.47-0.016 7.1K0 
023507.468+0.0046+660255.98-0.032 7.1K0 
220558.478+0.0008+533723.68-0.014 7.1K0 
023435.773-0.0028-215548.68-0.074 7.1K0 
024040.505+0.0053+571830.91-0.064 7.1K0 
032518.181-0.0054+584138.97+0.001 7.1K0 
033932.504-0.0023+592643.62+0.006 7.1K0 
040838.653-0.0009+532139.30-0.001 7.1K0 
043053.137+0.0018+443610.39-0.052 7.1K0 
003136.088-0.0004+160114.97-0.044 7.1K0 
052943.744+0.0014+350632.23-0.008 7.1K0 
054018.170-0.0004+243216.22-0.017 7.1K0 
000539.571-0.0006+554236.92+0.011 7.1K0 
180230.836+0.0290+261847.74-0.591 7.1K0 
190456.344-0.0001-040226.75-0.033 7.1K0 
234607.970+0.0010+602823.57+0.002 7.1K0 
000440.098-0.0013+341553.12-0.039 7.1K0 
062347.625+0.0006+023954.46-0.026 7.1K0 
084556.380-0.0035-320949.70+0.011 7.1K0 
110839.752-0.0009-294449.90-0.007 7.1K0 
111050.008-0.0006-453506.22-0.033 7.1K0 
112541.870-0.0036-455249.21-0.012 7.1K0 
114944.810-0.0022-504314.61+0.002 7.1K0 
120124.944-0.0006-340302.36-0.021 7.1K0 
125156.842-0.0006-350457.07+0.000 7.1K0 
130347.313-0.0007-405105.85-0.034 7.1K0 
001037.413-0.0015-311640.73-0.009 7.1K0 
180948.572+0.0019-445645.43-0.032 7.1K0 
185208.798-0.0030-443209.77-0.010 7.1K0 
210912.162+0.0001-233736.19+0.013 7.1K0 
221717.659+0.0059-272322.81-0.061 7.1K0 
032854.800+0.0054-333919.59-0.011 7.1K0 
035815.193+0.0016-493635.82+0.035 7.1K0 
041403.456+0.0031-300646.26+0.011 7.1K0 
113957.131-0.0028-332701.50-0.043 7.1K0 
145733.452+0.0003-352302.88-0.015 7.1K0 
073650.856+0.0007-452553.28+0.017 7.1K0 
073723.592+0.0015-362503.42-0.005 7.1K0 
075427.451-0.0003-413929.13-0.028 7.1K0 
080902.554-0.0003-393050.90-0.038 7.1K0 
081909.023-0.0013-461218.92-0.005 7.1K0 
082004.655-0.0030-310551.91-0.002 7.1K0 
082206.666+0.0008-283725.18+0.009 7.1K0 
084754.135-0.0008-432114.32+0.037 7.1K0 
085658.598+0.0002-494052.03-0.001 7.1K0 
091656.051-0.0020-400700.05+0.024 7.1K0 
092714.120-0.0030-334731.02-0.064 7.1K0 
093729.000-0.0009-294808.74-0.021 7.1K0 
101250.624+0.0007-323055.22+0.012 7.1K0 
104221.834-0.0014-471314.05-0.029 7.1K0 
104409.678-0.0038-515526.54-0.010 7.1K0 
105528.458+0.0021-265845.97-0.021 7.1K0 
112855.660-0.0010-432847.80-0.024 7.1K0 
114525.094-0.0018-403100.52+0.004 7.1K0 
012729.527+0.0021-455045.88+0.024 7.1K0 
135643.132+0.0020-381909.09-0.020 7.1K0 
142251.727-0.0051-393728.58-0.038 7.1K0 
143146.995-0.0013-444824.59-0.010 7.1K0 
151131.870+0.0024-451645.89-0.055 7.1K0 
155132.133-0.0013-324108.65+0.022 7.1K0 
170744.212+0.0022-310438.05-0.025 7.1K0 
015504.501+0.0016-245321.91+0.027 7.1K0 
171627.653+0.0010-251819.48-0.005 7.1K0 
172030.798-0.0010-263259.21-0.004 7.1K0 
173439.144+0.0017-315219.46-0.005 7.1K0 
174957.486-0.0035-241224.48-0.024 7.1K0 
175915.082+0.0014-292326.14-0.029 7.1K0 
180700.311+0.0013-481446.32+0.049 7.1K0 
181452.195-0.0002-350451.32-0.025 7.1K0 
182731.535-0.0003-332438.94+0.001 7.1K0 
183915.663+0.0009-462910.36-0.030 7.1K0 
184533.774-0.0029-482734.54-0.029 7.1K0 
184618.090-0.0007-415506.28-0.036 7.1K0 
191640.818-0.0004-315307.20-0.027 7.1K0 
021252.034+0.0058-343219.66-0.012 7.1K0 
194928.033+0.0085-454450.83-0.021 7.1K0 
001444.083+0.0047-460200.53+0.011 7.1K0 
201005.682-0.0004-435336.95+0.000 7.1K0 
202632.678-0.0003-290426.19-0.046 7.1K0 
210531.995-0.0038-433121.36-0.074 7.1K0 
022810.870+0.0081-501810.84+0.014 7.1K0 
212245.214-0.0004-482726.48-0.154 7.1K0 
213401.420+0.0013-463638.24-0.043 7.1K0 
214945.383+0.0022-463639.55-0.038 7.1K0 
221530.512+0.0112-433805.64-0.009 7.1K0 
230024.007-0.0038-410904.75-0.049 7.1K0 
233454.242+0.0025-350505.29-0.049 7.1K0 
234322.492+0.0001-330457.39-0.024 7.1K0 
234353.876+0.0039-452745.92-0.070 7.1K0 
031237.585+0.0012-310744.08+0.009 7.1K0 
032209.509-0.0002-464547.71-0.071 7.1K0 
033842.125+0.0008-351217.03+0.001 7.1K0 
040259.757+0.0004-482208.72+0.004 7.1K0 
051430.583+0.0041-261230.18-0.047 7.1K0 
065107.195+0.0001-471932.60+0.050 7.1K0 
065735.796+0.0013-352800.46-0.059 7.1K0 
004741.070-0.0009-312111.21-0.011 7.1K0 
072351.129-0.0018-393216.19-0.009 7.1K0 
150157.129-0.0021-515505.60-0.019 7.1K0 
215930.660-0.0029-290324.28-0.026 7.1K0 
074047.258-0.0010-714548.63-0.009 7.1K0 
091422.659-0.0050-650314.81+0.004 7.1K0 
093344.012-0.0027-603738.70+0.031 7.1K0 
101112.601-0.0071-675331.79+0.008 7.1K0 
112317.600-0.0016-584714.79+0.018 7.1K0 
114016.110-0.0007-622556.39+0.007 7.1K0 
114741.535+0.0008-674132.34-0.004 7.1K0 
130336.911-0.0036-563843.35-0.015 7.1K0 
130702.251-0.0037-584820.76-0.016 7.1K0 
132531.426-0.0013-683140.73+0.009 7.1K0 
161826.205-0.0066-582333.61-0.080 7.1K0 
175055.138+0.0019-760328.68-0.060 7.1K0 
180031.544+0.0019-565635.06-0.022 7.1K0 
190312.306+0.0012-565947.67-0.154 7.1K0 
211332.666+0.0008-545922.56-0.035 7.1K0 
220739.377-0.0243-591913.44-0.105 7.1K0 
224450.185+0.0036-564936.95-0.002 7.1K0 
023758.587-0.0001-671802.57-0.006 7.1K0 
002641.925+0.0092-691825.29-0.022 7.1K0 
041559.657+0.0510-841053.49+0.036 7.1K0 
051843.898-0.0013-625905.54-0.010 7.1K0 
061739.541+0.0011-535843.59+0.022 7.1K0 
070646.947-0.0042-670057.92-0.020 7.1K0 
234723.500+0.0140-711824.16-0.045 7.1K0 
234925.985-0.0001-213650.54+0.006 7.1K0 
080255.956-0.0033-402407.53+0.035 7.1K0 
060741.491+0.0016-343822.40+0.007 7.1K0 
131454.496+0.0005-343753.53-0.014 7.1K0 
070749.621+0.0009-354855.13-0.054 7.1K0 
074930.627+0.0005-390003.79+0.013 7.1K0 
093130.741-0.0008-364459.81+0.028 7.1K0 
155135.088-0.0022-372614.16+0.033 7.1K0 
173905.560-0.0006-374633.82-0.020 7.1K0 
151109.250-0.0025-523211.50-0.020 7.1K0 
112055.030-0.0392-584210.36+0.072 7.1K0 
144309.328+0.0000-581558.91+0.001 7.1K0 
024549.382-0.0016-624327.75-0.031 7.1K0 
101255.098+0.0002+822404.31-0.010 7.1K0 
102051.277-0.0021+303950.51+0.036 7.1K0 
115058.035-0.0016+333615.62+0.010 7.1K0 
023950.973+0.0002+324851.16-0.045 7.1K0 
081334.165-0.0017-063540.11+0.002 7.1K0 
145957.657+0.0001+144958.86-0.017 7.1K0 
150313.041+0.0006+175832.65+0.001 7.1K0 
023837.410+0.0007+194339.50-0.012 7.1K0 
191527.816+0.0007+192511.74-0.014 7.1K0 
205958.212+0.0014+183707.44-0.014 7.1K0 
233515.974+0.0004+105730.76-0.017 7.1K0 
082755.600-0.0013+031306.39-0.009 7.1K0 
014504.931+0.0016+023011.99-0.005 7.1K0 
230702.629+0.0013+030307.38+0.005 7.1K0 
162612.499-0.0063+083045.52-0.089 7.1K0 
052318.832-0.0004-144957.57+0.011 7.1K0 
221727.189+0.0020-155846.57+0.010 7.1K0 
102201.355-0.0024-203433.35-0.001 7.1K0 
160540.589+0.0230-202659.16-0.336 7.1K0 
161006.409-0.0010+252915.53+0.007 7.1K0 
164255.230+0.0006+255116.74-0.031 7.1K0 
140946.491-0.0028+194424.67+0.002 7.1K0 
071531.619-0.0001+512657.20-0.015 7.1K0 
151300.365-0.0005+494631.55+0.019 7.1K0 
002710.808-0.0002+604000.92-0.004 7.1K0 
053805.575-0.0049+580417.28-0.028 7.1K0 
060923.222+0.0047+555748.05-0.030 7.1K0 
170503.750-0.0005+563214.88+0.003 7.1K0 
170657.162-0.0181+755209.07+0.063 7.1K2 
223219.185+0.0015+673659.41+0.020 7.1K2 
230132.417-0.0015+631731.07-0.018 7.1K2 
015838.100-0.0027+613250.07+0.012 7.1K2 
030325.508+0.0004+413334.35-0.038 7.1K2 
171010.341-0.0001+384410.63-0.002 7.1K2 
074219.378-0.0005+301005.01-0.001 7.1K2 
085522.700+0.0008-030851.96-0.042 7.1K2 
085514.719-0.0015-181527.22-0.015 7.1K2 
090737.804+0.0003+311200.52-0.045 7.1K2 
093142.288-0.0043+362544.21-0.018 7.1K2 
094451.898+0.0026-174222.80+0.003 7.1K2 
095417.515+0.0038+595512.10-0.025 7.1K2 
104628.744-0.0028-194538.31+0.008 7.1K2 
115800.160-0.0113+674842.79-0.034 7.1K2 
120335.795-0.0009+690114.08+0.019 7.1K2 
123423.198-0.0018-012427.72+0.009 7.1K2 
125905.866+0.0054+703546.60-0.017 7.1K2 
134024.545-0.0036+531129.35-0.018 7.1K2 
134731.663+0.0019+375335.48-0.009 7.1K2 
135014.762-0.0001-205210.41-0.006 7.1K2 
140959.585-0.0016+404639.11-0.025 7.1K2 
141746.238-0.0031+515130.62+0.099 7.1K2 
150018.817+0.0020+073854.61+0.004 7.1K2 
153512.137+0.0050+495941.75-0.067 7.1K2 
154322.198-0.0001+114241.78+0.011 7.1K2 
154448.191-0.0047+164414.75-0.005 7.1K2 
162151.943-0.0011+214843.05+0.007 7.1K2 
172201.177-0.0032+210916.99+0.037 7.1K2 
172002.971+0.0004+694512.84-0.011 7.1K2 
173510.643-0.0041+622741.90-0.003 7.1K2 
180103.368-0.0025+482755.81+0.006 7.1K2 
180015.137-0.0083+633310.64+0.081 7.1K2 
181706.354-0.0019+333207.36+0.035 7.1K2 
181637.158-0.0007+480617.64-0.036 7.1K2 
185008.516-0.0027-033722.58-0.079 7.1K2 
190109.591+0.0007-042619.67+0.016 7.1K2 
194551.709+0.0014+462906.93-0.012 7.1K2 
194730.465+0.0004+565438.93-0.075 7.1K2 
195637.801+0.0004+235317.95-0.003 7.1K2 
205712.984-0.0121+690327.63-0.031 7.1K2 
210649.663-0.0091+810113.09-0.001 7.1K2 
211140.168+0.0018+702629.88+0.049 7.1K2 
212940.290+0.0022-140137.26-0.071 7.1K2 
220123.282+0.0114+615826.23+0.043 7.1K2 
221229.335+0.0079+762741.78+0.016 7.1K2 
224721.776+0.0004+140722.58-0.036 7.1K2 
231430.635+0.0015+202632.65+0.002 7.1K2 
232038.074-0.0008+211122.40-0.031 7.1K2 
232846.794+0.0004-052321.23-0.011 7.1K2 
233150.330-0.0012+440423.08+0.026 7.1K2 
233728.059+0.0052+354853.58-0.028 7.1K2 
003247.530+0.0089+540710.11-0.053 7.1K2 
060755.985+0.0015+360353.68-0.051 7.1K2 
061745.046+0.0008+392825.94-0.004 7.1K2 
063135.117+0.0009+164943.16+0.012 7.1K2 
063421.625-0.0005-030427.39-0.003 7.1K2 
183707.141+0.0002-191233.55-0.001 7.1K2 
091126.836-0.0011+085833.15-0.029 7.1K2 
092656.725-0.0014+141810.47-0.051 7.1K2 
125355.644-0.0009+264647.70-0.005 7.1K2 
130905.636-0.0009+183731.81+0.011 7.1K2 
173241.079-0.0171+741338.87+0.038 7.1K2 
190319.399+0.0002+003434.62-0.004 7.1K2 
190334.362-0.0009+171649.83-0.050 7.1K2 
192106.895+0.0011-011036.59-0.015 7.1K2 
205949.319-0.0030+551305.71+0.008 7.1K2 
214255.790+0.0001+543344.02-0.008 7.1K2 
230858.210-0.0020+625433.03-0.004 7.1K2 
003833.544+0.0004+601928.59-0.006 7.1K2 
133735.287-0.0005-075217.12+0.001 7.1K2 
231949.794+0.0009+571436.69-0.006 7.1K2 
185108.754+0.0014-391030.60-0.003 7.1K2 
210150.758+0.0019-363424.63+0.016 7.1K2 
132104.991+0.0000-242812.93+0.006 7.1K2 
013405.328+0.0006-284700.86+0.001 7.1K2 
155826.350+0.0026-443134.25-0.014 7.1K2 
020042.424+0.0024-242517.49-0.079 7.1K2 
181613.034-0.0020-351425.31+0.020 7.1K2 
203219.028+0.0018-245212.86+0.006 7.1K2 
205546.154+0.0039-443432.66-0.006 7.1K2 
220839.486+0.0018-430230.57-0.068 7.1K2 
054726.731-0.0009-362916.81-0.051 7.1K2 
061115.356-0.0006-445451.33-0.002 7.1K2 
065536.404-0.0001-334824.29+0.016 7.1K2 
070002.950+0.0035-300441.27-0.026 7.1K2 
113645.633-0.0049-242621.53-0.029 7.1K2 
051251.729-0.0006-271037.49+0.019 7.1K2 
080857.106+0.0025-714315.94+0.033 7.1K2 
082325.321-0.0003-701454.29+0.017 7.1K2 
091646.281-0.0218-843938.61+0.004 7.1K2 
140305.894-0.0385-825512.80+0.026 7.1K2 
143607.078+0.0075-840852.15+0.028 7.1K2 
145301.997-0.0048-605040.41-0.013 7.1K2 
180815.961-0.0028-554128.21-0.005 7.1K2 
190017.788+0.0005-550055.19+0.027 7.1K2 
193924.640+0.0073-692015.30+0.013 7.1K2 
224757.622+0.0032-584106.32-0.023 7.1K2 
230155.198+0.0045-630507.87+0.022 7.1K2 
051318.519+0.0010-593508.69+0.023 7.1K2 
053825.393-0.0053-545713.93+0.003 7.1K2 
132818.768+0.0003+310857.19+0.001 7.1K2 
210633.445+0.0012-000617.99+0.003 7.1K2 
121734.688-0.0009-400013.84+0.021 7.1K2 
133250.239+0.0011-365114.05+0.033 7.1K2 
150502.245-0.0038-395906.95-0.010 7.1K2 
145747.554+0.0023+150330.80-0.029 7.1K2 
192427.524+0.0006+121657.39-0.004 7.1K2 
132014.715+0.0004+031714.98-0.007 7.1K2 
223221.805-0.0024+023511.13-0.030 7.1K2 
092954.790-0.0343+053917.19+0.094 7.1K2 
135407.904-0.0005-114143.26+0.020 7.1K2 
162925.780+0.0016-133410.58+0.045 7.1K2 
070453.640+0.0004-204948.08+0.005 7.1K2 
130113.577-0.0015-204639.59-0.013 7.1K2 
192952.768+0.0003+224224.05+0.004 7.1K2 
230141.598+0.0033+601149.67+0.000 7.1K2 
004024.714-0.0012+593050.73+0.009 7.1K2 
152502.679-0.0009+553639.55+0.018 7.1K2 
010237.145+0.0000+591712.36-0.023 7.1K2 
140611.343+0.0010-244427.37-0.025 7.1K5 
103651.370+0.0039-223955.01-0.015 7.1K5 
100812.168-0.0015+660140.38-0.001 7.1K5 
141246.232+0.0010+645522.89+0.022 7.1K5 
180433.428-0.0062+634749.11+0.054 7.1K5 
171909.360-0.0005+614526.13-0.032 7.1K5 
185706.385+0.0003+384753.53-0.020 7.1K5 
022651.001+0.0002+365810.22-0.004 7.1K5 
074614.014+0.0006+510131.81+0.005 7.1K5 
080326.680-0.0004+370813.03-0.008 7.1K5 
081858.977+0.0005+561517.25+0.000 7.1K5 
101300.878-0.0017-194120.97+0.017 7.1K5 
103420.880-0.0014+490627.32-0.012 7.1K5 
112434.381-0.0009+483621.08-0.004 7.1K5 
114910.786-0.0008-072139.19-0.009 7.1K5 
135700.000+0.0040+543509.05-0.008 7.1K5 
142109.322-0.0012+191048.20+0.003 7.1K5 
145339.015-0.0045+021414.19-0.026 7.1K5 
154025.959-0.0004+373100.13-0.027 7.1K5 
161550.731-0.0006+363314.31-0.025 7.1K5 
162043.342+0.0005-215025.81+0.000 7.1K5 
164715.778-0.0114+633152.98+0.063 7.1K5 
165219.678-0.0057+111430.54-0.033 7.1K5 
180600.019+0.0018+572132.46+0.050 7.1K5 
183919.431+0.0013+593139.76-0.012 7.1K5 
184331.540-0.0002-112013.12-0.002 7.1K5 
185025.573-0.0012+072730.08-0.037 7.1K5 
185024.528-0.0006+240622.20-0.010 7.1K5 
191709.117+0.0024+390143.22+0.027 7.1K5 
194435.902+0.0010+131348.56-0.010 7.1K5 
195600.071+0.0025+150249.83+0.001 7.1K5 
195832.471-0.0007-033312.48+0.009 7.1K5 
201149.593-0.0005+155229.17-0.027 7.1K5 
201319.206-0.0073+793906.65-0.010 7.1K5 
205605.275-0.0022+091538.26-0.036 7.1K5 
210600.338-0.0005+625520.05-0.001 7.1K5 
211436.322-0.0017+565301.09+0.008 7.1K5 
212237.073+0.0002-053758.58-0.012 7.1K5 
214048.214+0.0002+035349.07+0.006 7.1K5 
215454.344-0.0008+322020.22+0.004 7.1K5 
223515.509-0.0022+450912.63-0.004 7.1K5 
223714.976+0.0023+424838.36+0.013 7.1K5 
224103.864-0.0009+361548.62-0.020 7.1K5 
225558.299+0.0013+622553.34-0.034 7.1K5 
231923.420-0.0038+624421.90-0.019 7.1K5 
024902.534-0.0004-041330.35-0.020 7.1K5 
025120.413-0.0003+021022.56-0.020 7.1K5 
002043.653+0.0005+615245.91-0.006 7.1K5 
043502.330-0.0008+171205.74+0.013 7.1K5 
002929.359+0.0026-032808.97+0.011 7.1K5 
053416.928-0.0010+410721.80-0.031 7.1K5 
054002.923-0.0012+431928.38-0.036 7.1K5 
000556.651+0.0017+243408.13-0.020 7.1K5 
063249.617+0.0025+465522.82-0.009 7.1K5 
064217.201+0.0006+072350.88-0.021 7.1K5 
004904.541-0.0011+144832.51-0.007 7.1K5 
075407.277+0.0010-181949.85+0.013 7.1K5 
052312.545+0.0007+470116.96-0.019 7.1K5 
001032.294-0.0030+330747.71-0.038 7.1K5 
132208.199-0.0001-123446.70-0.008 7.1K5 
180124.683+0.0009+303843.52+0.020 7.1K5 
181211.016-0.0004+331731.01+0.004 7.1K5 
215155.354-0.0014+482614.17+0.012 7.1K5 
001828.773-0.0007+621212.50+0.013 7.1K5 
185958.855+0.0009+125324.98+0.000 7.1K5 
083914.308-0.0006-372812.83+0.023 7.1K5 
132558.068-0.0002-350432.99-0.006 7.1K5 
162758.776-0.0045-461503.93-0.045 7.1K5 
184808.098+0.0016-433422.98-0.020 7.1K5 
