154802.013+0.0025+314408.65-0.041 6.6K5                 
162732.247+0.0004+025214.68-0.008 6.6K5                 
162842.381-0.0035+000318.29-0.090 6.6K5                 
170609.738+0.0015+094400.16-0.008 6.6K5                 
174653.186+0.0009+360515.40-0.024 6.6K5                 
180720.960-0.0004+022853.66+0.027 6.6K5                 
201439.671+0.0008+364507.56-0.002 6.6K5                 
001506.960+0.0028+313208.67-0.005 6.6K5                 
211437.000+0.0019+000532.43-0.009 6.6K5                 
212348.350-0.0008+372105.40-0.007 6.6K5                 
214808.346-0.0023+363450.27+0.002 6.6K5                 
215751.051-0.0014+745948.20-0.009 6.6K5                 
224453.022+0.0023+391204.22-0.015 6.6K5                 
225405.770+0.0066-191032.80-0.023 6.6K5                 
232014.315+0.0005+615811.83-0.013 6.6K5                 
233229.081+0.0004+235037.53-0.020 6.6K5                 
025624.821+0.0009+641956.84-0.002 6.6K5                 
053237.741-0.0008+000041.83-0.023 6.6K5                 
053343.195+0.0026+324456.74-0.004 6.6K5                 
062105.335-0.0008-114902.36+0.002 6.6K5                 
064944.337-0.0014+373046.08+0.012 6.6K5                 
193925.395+0.0008+163416.96+0.003 6.6K5                 
220816.510+0.0030+494747.49-0.023 6.6K5                 
080432.544-0.0001-173955.28-0.002 6.6K5                 
011234.024+0.0020+452015.77+0.026 6.6K5                 
190547.109-0.0004+295518.29-0.009 6.6K5                 
133742.970-0.0013+504252.74+0.001 6.6K5                 
170352.676-0.0013+194126.45+0.016 6.6K5                 
211005.976+0.0014-294316.17-0.008 6.6K5                 
083827.792+0.0011-625036.50-0.003 6.6K5                 
124206.304-0.0052-544538.05+0.026 6.6K5                 
142454.696-0.0019-463143.57+0.008 6.6K5                 
192026.219-0.0003-314903.79+0.004 6.6K5                 
215829.741-0.0054-414315.90-0.011 6.6K5                 
051135.926+0.0006-372342.86+0.004 6.6K5                 
055155.461+0.0013-410619.37+0.006 6.6K5                 
195610.760+0.0029-381934.70-0.012 6.6K5                 
160406.108-0.0017-591034.08-0.003 6.6K5                 
215623.976+0.0001+211423.52+0.016 6.6K5                 
171427.700+0.0004-394600.84-0.011 6.6K5p                
073717.857-0.0006+400132.63-0.036 6.6M0                 
075207.170+0.0032+031637.81-0.084 6.6M0                 
005505.207-0.0022+484043.30-0.006 6.6M0                 
011405.020+0.0060+283147.19-0.049 6.6M0                 
141453.032-0.0030+032010.10-0.014 6.6M0                 
015145.948-0.0004-153851.42-0.003 6.6M0                 
172133.372-0.0012+164351.45-0.024 6.6M0                 
172744.007+0.0003+082630.45-0.050 6.6M0                 
173621.636+0.0022+273359.92-0.071 6.6M0                 
000351.851+0.0035+664243.86-0.008 6.6M0                 
200453.322-0.0030+680137.66-0.012 6.6M0                 
233556.082+0.0016+243339.90+0.012 6.6M0                 
200526.536+0.0023+153001.28+0.020 6.6M0                 
002304.361+0.0048-155633.18+0.031 6.6M0                 
043107.208+0.0031+150618.56-0.046 6.6M0                 
165750.139-0.0012-390656.53+0.006 6.6M0                 
063124.194+0.0008-325203.05+0.045 6.6M0                 
105246.209-0.0092-681238.97+0.003 6.6M0                 
110841.256-0.0313-861351.78+0.002 6.6M0                 
120611.041-0.0056-733323.63+0.011 6.6M0                 
143518.062-0.3021-894617.85-0.003 6.6M0                 
131136.218-0.0007-565433.69-0.013 6.6M0                 
001420.736+0.0003-624618.20+0.015 6.6M0                 
044904.617-0.0019-563959.85+0.017 6.6M0                 
211715.232-0.2793-385204.50-1.166 6.6M0p                
023343.759+0.0021-130855.33-0.026 6.6M3e                
022549.802-0.0016+370049.34+0.020 6.6Ma                 
142214.075-0.0024+292211.51-0.026 6.6Mb                 
185318.367-0.0025+405942.99+0.023 6.6Mb                 
215426.569+0.0008+801831.51-0.004 6.6Mb                 
235554.849+0.0071+151347.74-0.020 6.6Mb                 
085910.776-0.0031+180805.34-0.068 6.6Mb                 
121312.972-0.0024-340732.14-0.006 6.6Mb                 
110213.809+0.0013-410651.01-0.032 6.6Mb                 
165219.117-0.0016-415115.69-0.001 6.6Oc                 
175616.075+0.0004-322830.07-0.002 6.6Oe5                
222243.927+0.0006-455652.12-0.012 6.6S                  
203259.190+0.0016+495027.89-0.007 6.7+++                
024731.116-0.0004+441620.60-0.001 6.7+++                
064649.287+0.0003+164622.66+0.001 6.7+++                
082927.306-0.0011-444327.96-0.029 6.7                   
081718.465-0.0005+041309.18+0.009 6.7+++                
073202.640-0.0020+024331.93-0.005 6.7A0                 
074013.782+0.0014+410950.77+0.031 6.7A0                 
075320.939-0.0015+280308.70+0.004 6.7A0                 
080458.612-0.0019-032944.80+0.011 6.7A0                 
081922.313-0.0004-200950.91+0.010 6.7A0                 
082949.439-0.0026+261134.44-0.011 6.7A0                 
084622.574-0.0061+821421.90-0.015 6.7A0                 
093317.678-0.0009-212330.76-0.005 6.7A0                 
010714.038+0.0037+493320.28-0.004 6.7A0                 
101617.220+0.0052+785648.36+0.001 6.7A0                 
104329.516+0.0064+802538.49+0.016 6.7A0                 
110433.250-0.0005+124001.07-0.005 6.7A0                 
110856.992+0.0001-192459.08+0.000 6.7A0                 
011929.425-0.0082+805337.41-0.009 6.7A0                 
111556.278-0.0020+123649.13-0.013 6.7A0                 
011818.739-0.0012+674859.06-0.010 6.7A0                 
120052.590-0.0022+701416.20+0.013 6.7A0                 
142357.562-0.0037-160605.73+0.005 6.7A0                 
151541.489+0.0000+253833.48+0.001 6.7A0                 
153046.199-0.0006+342757.39+0.001 6.7A0                 
160449.371+0.0054+701543.13+0.035 6.7A0                 
160956.159+0.0003+595217.32-0.015 6.7A0                 
162426.329-0.0010+521721.60+0.015 6.7A0                 
163828.588-0.0017-181313.06-0.012 6.7A0                 
165546.185-0.0029+672841.82+0.003 6.7A0                 
165609.754-0.0057+773910.11+0.018 6.7A0                 
170114.313-0.0007+523617.41+0.024 6.7A0                 
020048.593+0.0070+595732.85-0.036 6.7A0                 
174731.995+0.0011+185320.52-0.009 6.7A0                 
175750.927-0.0010+021511.81-0.008 6.7A0                 
180007.402+0.0010+063315.39+0.007 6.7A0                 
185833.623-0.0014+604004.03+0.046 6.7A0                 
185958.993-0.0006+265754.55-0.025 6.7A0                 
021104.016-0.0015-150413.95-0.027 6.7A0                 
191058.234+0.0017-063716.27+0.004 6.7A0                 
191858.100+0.0007+402137.71+0.012 6.7A0                 
192630.609+0.0002+201532.40-0.007 6.7A0                 
192959.003+0.0025+465643.87-0.040 6.7A0                 
021528.336-0.0002-092755.82+0.031 6.7A0                 
200210.636+0.0019-045923.76-0.011 6.7A0                 
200555.804-0.0011+044630.13-0.023 6.7A0                 
202232.197+0.0018+345925.58-0.034 6.7A0                 
203225.244-0.0005+703154.93-0.021 6.7A0                 
204340.138+0.0017+052324.79-0.002 6.7A0                 
205439.970+0.0018+461352.19+0.001 6.7A0                 
211115.412-0.0016+454027.76+0.002 6.7A0                 
212221.419-0.0030+770524.42-0.032 6.7A0                 
213142.409-0.0008+483505.15-0.018 6.7A0                 
023222.455+0.0011+401621.08-0.016 6.7A0                 
220238.419-0.0001+155910.61-0.028 6.7A0                 
220905.343+0.0028+445116.96-0.003 6.7A0                 
221201.782+0.0013+470545.76+0.022 6.7A0                 
222205.297+0.0022+153906.03-0.004 6.7A0                 
222400.649+0.0028+151653.75-0.009 6.7A0                 
230221.049+0.0011+232025.08+0.001 6.7A0                 
230455.159-0.0002+564124.70-0.023 6.7A0                 
230955.693+0.0058+671432.21+0.020 6.7A0                 
232121.460-0.0022-044022.39-0.035 6.7A0                 
235239.962+0.0026-183341.19+0.009 6.7A0                 
235537.621+0.0002+081323.87-0.008 6.7A0                 
235931.211+0.0430+864223.17-0.001 6.7A0                 
024813.162+0.0014-033708.48-0.016 6.7A0                 
043338.643+0.0008-081519.33+0.005 6.7A0                 
045010.050+0.0026+633732.88-0.036 6.7A0                 
054156.425-0.0044+353753.63+0.011 6.7A0                 
055939.595+0.0002+213615.39-0.015 6.7A0                 
003849.449+0.0043+594934.01-0.006 6.7A0                 
061016.487-0.0021-150334.33+0.005 6.7A0                 
062117.877-0.0003+422024.26-0.039 6.7A0                 
062534.762-0.0009-025927.06+0.020 6.7A0                 
062852.445+0.0012+000740.41-0.006 6.7A0                 
064549.962-0.0012-004300.68-0.019 6.7A0                 
071304.167-0.0016+315756.29-0.003 6.7A0                 
135320.784-0.0031+421105.12+0.004 6.7A0                 
141955.032-0.0047+674657.19+0.008 6.7A0                 
193809.727+0.0006+171433.96-0.021 6.7A0                 
032007.032+0.0033+694352.96-0.005 6.7A0                 
033212.089+0.0031+113232.96-0.046 6.7A0                 
042704.792-0.0006+181227.38-0.014 6.7A0                 
043514.048+0.0014-094411.54-0.023 6.7A0                 
075338.769+0.0015-231850.68-0.010 6.7A0                 
102103.623-0.0004+415057.65+0.004 6.7A0                 
181658.591-0.0049+684429.61-0.090 6.7A0                 
075120.430-0.0013-092416.37+0.010 6.7A0                 
081449.091-0.0007+430206.41-0.030 6.7A0                 
095049.252-0.0011+115031.62-0.006 6.7A0                 
142527.535-0.0029-195756.50-0.005 6.7A0                 
160054.989+0.0021+391038.86+0.011 6.7A0                 
163130.553-0.0021+333048.61-0.018 6.7A0                 
173957.733+0.0000-003821.05-0.011 6.7A0                 
183536.456+0.0018+045608.81-0.036 6.7A0                 
194256.362+0.0015+404317.87-0.006 6.7A0                 
195939.149+0.0008+314935.66+0.008 6.7A0                 
204454.672+0.0020+121843.73-0.011 6.7A0                 
001816.897-0.0004-210817.79+0.001 6.7A0                 
031548.559+0.0020+505722.24-0.021 6.7A0                 
070925.739+0.0000+363347.63-0.014 6.7A0                 
101449.997-0.0120-414334.58+0.027 6.7A0                 
154826.601-0.0038-235003.24-0.023 6.7A0                 
015919.533+0.0050-262555.23+0.022 6.7A0                 
080947.690-0.0004-423826.12+0.010 6.7A0                 
082617.566-0.0014-390333.53-0.008 6.7A0                 
111508.733+0.0015-392836.20+0.004 6.7A0                 
160834.392-0.0024-390535.18-0.035 6.7A0                 
191937.426+0.0022-513421.27-0.043 6.7A0                 
134614.438-0.0050-544100.85-0.030 6.7A0                 
072022.835-0.0039-561741.79+0.048 6.7A0                 
094212.995-0.0015-665453.45+0.000 6.7A0                 
073028.602+0.0005-503632.59+0.013 6.7A0                 
091832.085-0.0014-390237.98+0.015 6.7A0                 
105527.123-0.0055-430113.21+0.017 6.7A0                 
123312.239-0.0024-520458.51-0.016 6.7A0                 
133347.746-0.0044-395645.46-0.002 6.7A0                 
171805.605+0.0002-380949.73-0.011 6.7A0                 
175740.801-0.0016-390606.39-0.023 6.7A0                 
231845.966+0.0013-472606.45+0.005 6.7A0                 
062540.391-0.0011-294209.80+0.008 6.7A0                 
090316.124-0.0010-333604.39-0.022 6.7A0                 
100341.429-0.0029-251859.71+0.009 6.7A0                 
125801.025-0.0016-385502.20+0.003 6.7A0                 
073321.747-0.0016-684603.89+0.015 6.7A0                 
103845.162-0.0042-591544.58+0.004 6.7A0                 
160421.672+0.0029-534237.12-0.013 6.7A0                 
163549.701-0.0012-715337.56-0.021 6.7A0                 
022323.857+0.0029-564848.13+0.030 6.7A0                 
134139.057-0.0081-750652.97+0.024 6.7A0                 
213320.551+0.0024-800220.94-0.012 6.7A0                 
090343.416-0.0014-051017.00+0.004 6.7A0                 
183347.684+0.0005+461309.02+0.015 6.7A0                 
040043.702+0.0052-711000.31+0.037 6.7A0                 
103049.235-0.0023-860525.89+0.006 6.7A0                 
083110.748-0.0010+401328.25-0.037 6.7A0p                
002828.616-0.0016+322615.45-0.024 6.7A0p                
201627.218+0.0008+274632.33-0.009 6.7A0p                
033658.025-0.0010+231239.38-0.023 6.7A0p                
113542.257-0.0020-611716.92-0.002 6.7A0p                
144019.503-0.0003-454739.71-0.038 6.7A0p                
125658.437-0.0018-543515.02-0.019 6.7A0p                
152130.086-0.0011-381309.24-0.041 6.7A0p                
235516.556+0.0003-315302.67+0.008 6.7A                  
075007.982-0.0001+602032.12+0.017 6.7A2                 
000308.425+0.0040+424452.59-0.003 6.7A2                 
010145.533-0.0027+574900.32-0.001 6.7A2                 
091627.491-0.0042-134959.91+0.050 6.7A2                 
011535.694+0.0032+005443.93-0.004 6.7A2                 
112150.259-0.0053+091006.48-0.017 6.7A2                 
112228.642-0.0032-085033.69+0.003 6.7A2                 
113421.445-0.0055-053137.28+0.019 6.7A2                 
115246.225+0.0023+152610.84-0.061 6.7A2                 
130942.333-0.0029-163055.20-0.002 6.7A2                 
131508.471-0.0051+352643.80-0.008 6.7A2                 
131721.983-0.0043-112859.55+0.022 6.7A2                 
132947.097-0.0042+010543.21-0.099 6.7A2                 
141047.755-0.0029+004757.85-0.038 6.7A2                 
141747.846+0.0012+552531.11-0.010 6.7A2                 
141831.287-0.0005+520159.23-0.008 6.7A2                 
150229.989-0.0037-075024.35+0.000 6.7A2                 
162024.480+0.0008+520220.32-0.007 6.7A2                 
165418.812+0.0010+463221.55-0.023 6.7A2                 
175057.289-0.0002+295944.99+0.003 6.7A2                 
180230.806-0.0008+583737.89+0.023 6.7A2                 
182211.909+0.0029+513230.78-0.010 6.7A2                 
182410.999+0.0012+422800.83-0.020 6.7A2                 
195045.012-0.0011+201239.98+0.003 6.7A2                 
195729.072+0.0010+382729.15+0.002 6.7A2                 
201528.328-0.0002-073152.19+0.010 6.7A2                 
205221.083+0.0040+550305.14+0.020 6.7A2                 
211253.306-0.0024+354751.39-0.023 6.7A2                 
212120.485+0.0039+464346.70+0.008 6.7A2                 
212422.708+0.0030+305611.49+0.000 6.7A2                 
214424.009-0.0003-044349.47+0.012 6.7A2                 
215354.685-0.0120+282031.23-0.112 6.7A2                 
224718.809-0.0023+532252.68-0.036 6.7A2                 
231301.515-0.0010+420343.95-0.018 6.7A2                 
232927.004+0.0020+462753.10-0.016 6.7A2                 
024335.430+0.0076+433216.14-0.032 6.7A2                 
235153.584+0.0015+044443.41+0.005 6.7A2                 
002737.583+0.0044-200805.07+0.000 6.7A2                 
050441.820+0.0002+145131.46-0.042 6.7A2                 
054433.104+0.0002-065151.89-0.001 6.7A2                 
021053.732-0.0007+390234.92-0.026 6.7A2                 
210147.435+0.0020+441113.61-0.078 6.7A2                 
232611.899+0.0060+704108.02+0.032 6.7A2                 
233848.931-0.0028+620806.25-0.002 6.7A2                 
112539.486-0.0019+031803.38-0.051 6.7A2                 
185208.337+0.0027-215517.17-0.043 6.7A2                 
135855.485+0.0027+530624.05+0.003 6.7A2                 
210800.680-0.0008+050906.12-0.012 6.7A2                 
062925.602+0.0010-223528.01+0.010 6.7A2                 
095814.021-0.0009-250752.51+0.001 6.7A2                 
014141.105-0.0024-500219.55-0.020 6.7A2                 
121200.512-0.0038-643038.53-0.011 6.7A2                 
084551.245+0.0010-375238.15+0.011 6.7A2                 
125532.441+0.0010-300410.71+0.009 6.7A2                 
164606.312-0.0010-463156.30-0.045 6.7A2                 
172529.655+0.0000-294016.00-0.035 6.7A2                 
180609.204-0.0001-514439.29-0.017 6.7A2                 
025243.577+0.0043-412331.42-0.014 6.7A2                 
051547.051-0.0014-345536.32+0.026 6.7A2                 
215534.068+0.0070-700405.64-0.038 6.7A2                 
224940.855+0.0213-770302.06+0.013 6.7A2                 
231027.145+0.0072-603349.99-0.008 6.7A2                 
123116.720+0.0003-570451.56+0.000 6.7A2                 
031003.400+0.0071-635449.27+0.007 6.7A2                 
142331.858-0.0033-663841.50-0.015 6.7A2p                
082458.345-0.0024-151738.69+0.023 6.7A3                 
111618.804-0.0051+595633.46-0.015 6.7A3                 
123058.106-0.0061+655351.62-0.010 6.7A3                 
160923.590+0.0006+632427.53-0.010 6.7A3                 
163334.026+0.0010+102209.08-0.017 6.7A3                 
165950.090-0.0016+582744.66+0.005 6.7A3                 
171043.361-0.0027-124205.11-0.052 6.7A3                 
175537.465+0.0000+020430.00+0.007 6.7A3                 
191731.816+0.0018+214851.63+0.012 6.7A3                 
193458.980+0.0047+271330.92+0.035 6.7A3                 
205405.006+0.0052-043230.11+0.023 6.7A3                 
211920.551+0.0028-130253.03-0.005 6.7A3                 
232620.940-0.0002+610513.22+0.002 6.7A3                 
042028.865-0.0016-011856.91-0.009 6.7A3                 
060115.105-0.0004+653132.61-0.043 6.7A3                 
061121.721-0.0002-154734.01-0.005 6.7A3                 
085529.559+0.0001-075815.96-0.024 6.7A3                 
122844.582-0.0014+255357.31-0.021 6.7A3                 
003059.905-0.0014-100502.75+0.000 6.7A3                 
062421.007-0.0022-161327.46+0.001 6.7A3                 
160805.721-0.0020+100449.87-0.027 6.7A3                 
123506.329-0.0002+182237.87+0.024 6.7A3                 
162754.691-0.0003+255902.35+0.003 6.7A3                 
225126.624-0.0006+262327.81+0.007 6.7A3                 
230115.104+0.0140+804653.93+0.021 6.7A3                 
235821.179+0.0019+350047.51+0.011 6.7A3                 
025853.101+0.0031+213703.77-0.018 6.7A3                 
054955.594+0.0014+314707.99-0.021 6.7A3                 
203804.895+0.0037-241342.43-0.006 6.7A3                 
062546.352-0.0003-405830.97-0.009 6.7A3                 
115720.425-0.0172-492137.87-0.025 6.7A3                 
182112.434+0.0005-260505.61+0.017 6.7A3                 
210744.484+0.0029-452246.24-0.009 6.7A3                 
035141.518+0.0005-471900.01+0.036 6.7A3                 
074339.133+0.0001-253014.47-0.005 6.7A3                 
052146.383-0.0026-244624.02-0.014 6.7A3                 
094244.608-0.0021+300641.97+0.006 6.7A5                 
112458.226-0.0039-021244.86-0.041 6.7A5                 
112601.580-0.0076-203457.02-0.038 6.7A5                 
121829.064-0.0012+324457.52+0.006 6.7A5                 
020601.732+0.0009+413155.96-0.040 6.7A5                 
021143.410+0.0013+032710.90+0.009 6.7A5                 
191855.889+0.0020+733302.42+0.055 6.7A5                 
193439.867-0.0015+480952.96-0.073 6.7A5                 
024709.737+0.0005+603411.18-0.037 6.7A5                 
044247.641-0.0034+382535.13-0.016 6.7A5                 
045828.393+0.0014+371944.86-0.046 6.7A5                 
050940.100-0.0034+622846.72-0.053 6.7A5                 
052052.278+0.0003+025545.03+0.036 6.7A5                 
063129.543+0.0006-212418.46+0.038 6.7A5                 
065012.303-0.0034+054024.99+0.003 6.7A5                 
070952.159-0.0029-161404.96+0.002 6.7A5                 
063818.859-0.0003+242700.95-0.043 6.7A5                 
083746.782-0.0024+191602.62-0.008 6.7A5                 
084043.224-0.0024+194309.10-0.015 6.7A5                 
025710.354+0.0017+002650.01-0.026 6.7A5                 
154806.424-0.0014-503524.08-0.016 6.7A5                 
174707.372-0.0013-595938.53-0.031 6.7A5                 
094415.772-0.0025-393415.97+0.008 6.7A5                 
040339.296-0.0016-475143.72+0.000 6.7A5                 
083755.808-0.0066-743429.69-0.049 6.7A5                 
185929.457+0.0010-702808.03-0.125 6.7A5                 
021904.438-0.0002+570807.37-0.007 6.7B0                 
021913.975+0.0004+571009.66+0.004 6.7B0                 
095300.018-0.0021-552223.62+0.001 6.7B0                 
115113.010-0.0013-615045.83+0.003 6.7B0                 
081227.093-0.0026-365920.46+0.012 6.7B0                 
070133.568-0.0004-271323.02+0.001 6.7B0                 
223606.389-0.0001-162316.46-0.015 6.7B2                 
072507.874-0.0009-211029.23-0.034 6.7B2                 
074348.124+0.0016-401832.66+0.007 6.7B2                 
172754.795+0.0000-470135.01-0.008 6.7B2p                
081644.575+0.0000-215259.93-0.044 6.7B3                 
192835.346+0.0001-150608.29-0.002 6.7B3                 
053813.763+0.0004-011009.70-0.008 6.7B3                 
054450.632-0.0004-213934.98-0.020 6.7B3                 
001034.673+0.0012+594023.83-0.006 6.7B3                 
182527.739-0.0013+224224.27-0.005 6.7B3                 
185841.563+0.0014+203722.81-0.010 6.7B3                 
040443.140+0.0013+323415.51-0.017 6.7B3                 
063033.024+0.0009+055159.36-0.025 6.7B3                 
223904.512-0.0008+372231.63-0.004 6.7B3                 
085113.903-0.0007-383801.46-0.016 6.7B3                 
171522.225-0.0002-381246.75-0.009 6.7B3                 
081020.493-0.0008-491416.02-0.011 6.7B3                 
085149.957-0.0016-440905.60-0.014 6.7B3                 
090037.983-0.0008-513320.07+0.000 6.7B3                 
100735.768-0.0005-481537.60+0.014 6.7B3                 
150602.533+0.0008-485258.45+0.004 6.7B3                 
071205.368-0.0008-272005.20+0.009 6.7B3                 
073929.744-0.0015-265509.63-0.013 6.7B3                 
103716.174-0.0007-535118.76+0.005 6.7B3                 
104739.703-0.0051-643249.70+0.007 6.7B3                 
145638.227-0.0029-622153.96-0.027 6.7B3                 
080255.556-0.0024-481930.58-0.001 6.7B3                 
053307.158-0.0017-014306.44-0.040 6.7B3                 
102818.219-0.0029-630953.21-0.003 6.7B3p                
031142.891+0.0024+520949.27-0.013 6.7B5                 
190234.032-0.0007-104316.62+0.007 6.7B5                 
190801.990+0.0010+244333.84+0.000 6.7B5                 
050537.759+0.0002+230339.27-0.011 6.7B5                 
053443.311-0.0006+053938.77+0.002 6.7B5                 
061047.550+0.0016+133934.84+0.003 6.7B5                 
220353.919+0.0004+594852.52-0.001 6.7B5                 
052942.616-0.0002+352229.98-0.004 6.7B5                 
173005.504-0.0009-334259.78-0.010 6.7B5                 
075549.920-0.0027-455846.87+0.016 6.7B5                 
083253.935+0.0013-473620.86-0.006 6.7B5                 
072319.676+0.0007-362025.82-0.012 6.7B5                 
095434.041+0.0009-582515.39+0.012 6.7B5                 
104744.182-0.0035-595231.15-0.003 6.7B5                 
212335.283-0.0006+140300.80-0.008 6.7B5p                
075606.493-0.0014+233724.60-0.026 6.7B8                 
012318.058+0.0023+363052.80-0.018 6.7B8                 
155441.944+0.0026-224557.25-0.007 6.7B8                 
014927.191-0.0002+262822.27-0.005 6.7B8                 
174607.440+0.0012+053147.13-0.028 6.7B8                 
184720.132+0.0016+165431.06-0.004 6.7B8                 
191458.667-0.0014+275740.72+0.010 6.7B8                 
021446.398+0.0024+464115.14-0.021 6.7B8                 
200058.820+0.0008+311350.67+0.010 6.7B8                 
203004.753+0.0003+194003.50-0.003 6.7B8                 
205558.896-0.0006+442226.61+0.008 6.7B8                 
213508.587-0.0003+434211.97+0.006 6.7B8                 
023636.117+0.0015+422403.87-0.001 6.7B8                 
040813.067+0.0004+431128.11-0.020 6.7B8                 
053526.405-0.0015-154414.77+0.023 6.7B8                 
003831.721+0.0006-201749.34-0.008 6.7B8                 
063022.620-0.0005+600843.93-0.031 6.7B8                 
064821.566-0.0003-074516.88-0.001 6.7B8                 
070018.117+0.0005+153204.00-0.038 6.7B8                 
071730.594+0.0001+314155.46+0.002 6.7B8                 
210154.872-0.0007+570419.06+0.007 6.7B8                 
051735.390-0.0009-151311.40-0.004 6.7B8                 
193115.752-0.0003-020636.41+0.001 6.7B8                 
194152.458-0.0014+272255.91+0.000 6.7B8                 
071120.612-0.0038-214813.05-0.008 6.7B8                 
162127.047-0.0011-481119.35-0.027 6.7B8                 
164037.860-0.0001-354112.86+0.003 6.7B8                 
230256.648+0.0017-475053.24-0.009 6.7B8                 
063040.733+0.0008-402653.61+0.001 6.7B8                 
023333.646+0.0037-623513.03+0.010 6.7B8                 
074841.693-0.0015-313704.54+0.007 6.7B8                 
090308.764-0.0010-253015.51-0.006 6.7B8                 
133808.943-0.0068-502057.41-0.012 6.7B8                 
171309.380-0.0004-375709.34-0.010 6.7B8                 
082509.162-0.0024-552823.66-0.012 6.7B8                 
085145.564-0.0018-554835.59-0.027 6.7B8                 
093944.911-0.0050-625636.14+0.004 6.7B8                 
104730.241-0.0053-692619.10-0.032 6.7B8                 
153049.276-0.0020-713914.80-0.017 6.7B8                 
190635.159+0.0008-012046.09-0.011 6.7B8                 
050159.957-0.0006+013632.45+0.012 6.7B8                 
010353.430+0.0002+473832.38-0.003 6.7B8p                
012423.645+0.0017+365300.33-0.019 6.7B9                 
073750.179-0.0029+142026.37-0.008 6.7B9                 
073750.830+0.0012+140231.14-0.093 6.7B9                 
073751.587-0.0002-065728.55-0.001 6.7B9                 
083034.215-0.0041+540710.35+0.005 6.7B9                 
093459.781+0.0000+123916.47-0.021 6.7B9                 
162948.492-0.0009-110744.49+0.013 6.7B9                 
182319.319-0.0018+144200.18-0.011 6.7B9                 
184021.848+0.0008+260752.50+0.018 6.7B9                 
185202.352+0.0013+594003.73+0.034 6.7B9                 
190835.512+0.0010+142606.93-0.011 6.7B9                 
200044.837+0.0009+363523.66+0.006 6.7B9                 
201054.217-0.0017+304721.03-0.019 6.7B9                 
201453.951-0.0006+325208.23+0.027 6.7B9                 
202326.252+0.0007-141523.58-0.004 6.7B9                 
202354.364-0.0008+160248.99-0.004 6.7B9                 
202348.211+0.0022+370133.17-0.014 6.7B9                 
203243.838+0.0015+164602.27-0.002 6.7B9                 
204919.046-0.0002+584455.38-0.001 6.7B9                 
210555.329-0.0004+205647.00-0.025 6.7B9                 
213748.665+0.0017+391901.73+0.000 6.7B9                 
213954.087+0.0022+442555.01-0.008 6.7B9                 
215422.112+0.0014+124504.27-0.007 6.7B9                 
221104.630+0.0005+484039.73+0.010 6.7B9                 
222813.844-0.0002+244732.68-0.002 6.7B9                 
225249.398+0.0014+463254.32-0.009 6.7B9                 
230616.812+0.0047+753452.33-0.004 6.7B9                 
025521.834-0.0015+274320.66-0.018 6.7B9                 
034659.351+0.0010+243113.45-0.038 6.7B9                 
035208.668-0.0009-010855.88-0.018 6.7B9                 
035330.049+0.0000+020708.29-0.028 6.7B9                 
040927.383+0.0035+064329.54-0.062 6.7B9                 
043150.462+0.0011+054552.37-0.017 6.7B9                 
053453.751-0.0024-040636.91+0.006 6.7B9                 
054625.038+0.0042+475410.26-0.005 6.7B9                 
061255.619+0.0011-084346.70-0.029 6.7B9                 
061356.948-0.0018-071450.90+0.030 6.7B9                 
063207.220+0.0006+060206.77-0.014 6.7B9                 
071125.173-0.0008-171951.18+0.012 6.7B9                 
071426.557+0.0002+244239.47-0.016 6.7B9                 
