082405.959-0.0006+311802.06-0.035 7.5K0 
082950.616-0.0054-102800.68+0.046 7.5K0 
083505.791+0.0043-221516.54-0.044 7.5K0 
083639.533-0.0009-094253.01-0.018 7.5K0 
090004.481-0.0009+824310.33-0.005 7.5K0 
090808.454-0.0010+144240.62-0.011 7.5K0 
010503.921+0.0005-134533.57-0.029 7.5K0 
092932.949-0.0010+173905.40-0.017 7.5K0 
095649.460-0.0137+775616.09-0.023 7.5K0 
100249.676+0.0014+495241.94-0.032 7.5K0 
102208.529-0.0025+685533.74-0.001 7.5K0 
121217.817-0.0168+554222.22-0.001 7.5K0 
122352.673-0.0039-191329.78+0.025 7.5K0 
122554.754-0.0015+041159.11+0.003 7.5K0 
122733.241-0.0010+175003.14-0.029 7.5K0 
123404.740-0.0022-233245.91+0.020 7.5K0 
130302.514-0.0029+231207.36-0.005 7.5K0 
130349.585-0.0134-050942.72-0.225 7.5K0 
140134.270-0.0139+361327.87-0.038 7.5K0 
141107.772-0.0017-115709.58-0.043 7.5K0 
142336.493+0.0000+492419.60-0.008 7.5K0 
143600.528+0.0137+094445.76-0.264 7.5K0 
143654.051-0.0052+545118.39+0.003 7.5K0 
143856.230+0.0043+794716.04+0.017 7.5K0 
151113.494-0.0016-130317.52-0.019 7.5K0 
152504.470-0.0026-061444.89+0.007 7.5K0 
001208.775+0.0018+481055.34-0.010 7.5K0 
155540.534-0.0123+722331.18+0.014 7.5K0 
161806.161+0.0028+622524.59-0.037 7.5K0 
162355.839+0.0009+282302.01-0.003 7.5K0 
162824.111-0.0010+152551.46-0.018 7.5K0 
172150.529-0.0003+094409.65-0.011 7.5K0 
173028.452+0.0004-153814.05-0.052 7.5K0 
175825.770-0.0063+365228.70+0.064 7.5K0 
180230.472+0.0013+431606.98+0.017 7.5K0 
180725.061-0.0008+773533.80-0.007 7.5K0 
181335.060+0.0009+453958.38-0.011 7.5K0 
182922.916-0.0038+455854.54-0.001 7.5K0 
020803.898+0.0021+154816.91-0.021 7.5K0 
185827.218+0.0007+394641.18-0.007 7.5K0 
190449.849+0.0060-083904.83+0.019 7.5K0 
190455.859-0.0003+191609.35+0.013 7.5K0 
