030007.771+0.0038-472500.25+0.041 7.9A3 
213932.268+0.0016-443456.85-0.001 7.9A3 
205237.520+0.0013-385423.47+0.010 7.9A3 
160546.314-0.0011-395037.00-0.045 7.9A3 
182635.480+0.0009-613937.18-0.031 7.9A3 
102753.064+0.0007-561223.88-0.003 7.9A3 
175349.676-0.0011+302214.20+0.007 7.9A3 
092527.022-0.0024-062415.77-0.011 7.9A3 
190814.387+0.0003-051958.65-0.012 7.9A3 
070325.312-0.0018-030131.83-0.013 7.9A3 
034245.198-0.0038+695046.17-0.018 7.9A3 
072348.345-0.0006+104202.26-0.035 7.9A3 
034244.769-0.0013+695045.05-0.023 7.9A3 
214834.661+0.0008-061456.84-0.009 7.9A3 
004413.536+0.0000-075317.34-0.009 7.9A3 
091519.929-0.0044-090342.45-0.003 7.9A3 
190200.512+0.0025-075849.53-0.005 7.9A3 
202750.801+0.0019-064025.28-0.011 7.9A3 
203205.342+0.0036-082618.17-0.001 7.9A3 
063047.346-0.0004-034246.64-0.006 7.9A3 
044957.118-0.0002+153151.88-0.019 7.9A3 
083944.607-0.0030+191630.67-0.011 7.9A3 
181036.530-0.0001+181718.83+0.021 7.9A3 
072101.658-0.0001+130443.95-0.039 7.9A3 
072121.042+0.0001+130952.87-0.003 7.9A3 
092648.476-0.0004+142937.32-0.049 7.9A3 
234002.258+0.0004+144837.63-0.002 7.9A3 
045610.834-0.0003+020236.09-0.008 7.9A3 
054430.562-0.0017+042020.65-0.010 7.9A3 
185307.851+0.0008+014519.91+0.028 7.9A3 
184046.055+0.0006+084734.70+0.051 7.9A3 
233617.488-0.0012-070703.24-0.039 7.9A3 
044606.528-0.0011-125829.96+0.006 7.9A3 
083320.607+0.0008-124412.06+0.017 7.9A3 
043258.031-0.0008-154605.70-0.004 7.9A3 
043047.600-0.0010-212228.21-0.007 7.9A3 
202958.761-0.0005+303323.02-0.032 7.9A3 
221907.496+0.0010+274054.03-0.029 7.9A3 
023542.625-0.0002+291318.48-0.023 7.9A3 
192008.989+0.0007+275437.26+0.020 7.9A3 
180413.802+0.0005+232646.45-0.033 7.9A3 
193619.687+0.0006+234122.00-0.005 7.9A3 
221845.004+0.0020+254626.70-0.001 7.9A3 
031749.783+0.0021+224955.24-0.049 7.9A3 
054836.150-0.0012+523533.85-0.011 7.9A3 
211749.514+0.0025+520407.06+0.004 7.9A3 
024326.987+0.0002+563012.83-0.015 7.9A3 
050620.775+0.0012+550713.64-0.030 7.9A3 
191835.884+0.0008+535807.03+0.023 7.9A3 
212415.028+0.0002-233801.61+0.002 7.9A5 
081413.067-0.0004-245557.60-0.023 7.9A5 
030737.153-0.0010+701317.15-0.074 7.9A5 
231613.773-0.0074+780901.80-0.006 7.9A5 
221931.269-0.0073+644720.17-0.017 7.9A5 
054133.437-0.0012+623622.63-0.022 7.9A5 
025754.133-0.0024+463938.71-0.044 7.9A5 
013848.070-0.0012+404538.81-0.007 7.9A5 
120240.050-0.0033+354337.03-0.017 7.9A5 
181316.290-0.0001+351149.90+0.021 7.9A5 
195157.184+0.0018+372234.12+0.006 7.9A5 
224806.920+0.0017+391616.30-0.014 7.9A5 
054941.572+0.0006+384150.62-0.005 7.9A5 
064527.603-0.0019+382257.35-0.033 7.9A5 
153351.066+0.0018+635425.85+0.022 7.9A5 
053527.759-0.0013+375406.40-0.025 7.9A5 
040049.207-0.0066-642516.71+0.049 7.9A5 
012821.791+0.0065-312943.57+0.022 7.9A5 
193538.744+0.0007-231833.81-0.010 7.9A5 
161703.454-0.0018-471513.15-0.088 7.9A5 
043237.654-0.0009-251217.79+0.010 7.9A5 
044048.612+0.0023-395109.16+0.055 7.9A5 
153652.977+0.0016-534308.08-0.004 7.9A5 
170016.865-0.0006-563624.32+0.015 7.9A5 
020038.404+0.0106-823030.40-0.007 7.9A5 
000400.628+0.0169-802339.91+0.008 7.9A5 
212038.710+0.0006-575055.75+0.006 7.9A5 
031155.362+0.0129-740056.44+0.065 7.9A5 
063301.784-0.0029-734504.72+0.003 7.9A5 
072720.494-0.0012-474656.26+0.030 7.9A5 
173030.563-0.0010-343219.85+0.001 7.9A5 
061705.963+0.0003-355804.09+0.013 7.9A5 
173530.126-0.0055-375051.18-0.027 7.9A5 
010514.342+0.0014-574741.42-0.006 7.9A5 
151129.950-0.0029+024941.76-0.019 7.9A5 
060640.377-0.0018+064351.68+0.021 7.9A5 
114650.599-0.0002+150007.44+0.014 7.9A5 
215156.523-0.0002+090446.11-0.023 7.9A5 
230105.936-0.0001+264652.59-0.019 7.9A5 
102109.358-0.0034-084234.98-0.029 7.9A5 
183320.756+0.0007-083400.44-0.002 7.9A5 
201814.079+0.0018-061845.15-0.004 7.9A5 
212715.980+0.0001-084723.55-0.050 7.9A5 
075941.092+0.0004-051118.75-0.019 7.9A5 
055222.812+0.0000+190859.10+0.005 7.9A5 
063133.326-0.0006+152519.14-0.017 7.9A5 
191757.905+0.0001+201134.30-0.016 7.9A5 
205852.574+0.0002+175201.04-0.014 7.9A5 
215008.202+0.0039+192527.44+0.018 7.9A5 
235927.057+0.0012+202450.73-0.009 7.9A5 
093101.263-0.0028+100918.79-0.011 7.9A5 
135401.335-0.0020+135003.78-0.029 7.9A5 
230827.674-0.0018+134345.57-0.032 7.9A5 
233658.412+0.0036+110053.57-0.002 7.9A5 
011815.430-0.0017+023302.50-0.025 7.9A5 
100231.440-0.0002+014923.78-0.013 7.9A5 
011742.511-0.0007+010904.25-0.025 7.9A5 
012441.151+0.0003-005813.41-0.011 7.9A5 
122645.971-0.0013-001102.34-0.026 7.9A5 
224728.897+0.0019+074231.80-0.006 7.9A5 
001233.198+0.0006-114135.00-0.003 7.9A5 
111534.001-0.0040-121633.56+0.006 7.9A5 
224926.499+0.0026-112055.99+0.027 7.9A5 
005307.759-0.0011-173906.42+0.004 7.9A5 
034520.048-0.0030-203125.29-0.009 7.9A5 
031534.601+0.0030+265412.18-0.032 7.9A5 
222906.418-0.0007+212335.53-0.014 7.9A5 
134755.672-0.0012+501422.66+0.032 7.9A5 
175511.384-0.0009+512949.98+0.007 7.9A5 
013216.521-0.0022+590910.52+0.004 7.9A5 
225148.307+0.0082+531128.98+0.031 7.9A5 
183758.767+0.0003+372605.70-0.002 7.9Ap 
102220.638-0.0035-594520.53-0.007 7.9B0 
115956.290-0.0045-561734.31+0.011 7.9B0 
163348.559-0.0014-531234.34+0.005 7.9B0 
104855.451+0.0008-592651.42-0.030 7.9B0 
110503.412+0.0005-594249.87-0.008 7.9B0 
151524.131-0.0003-590428.97+0.005 7.9B0 
074735.183-0.0034-303252.77+0.039 7.9B0 
173207.089-0.0001-313255.29+0.024 7.9B0 
132255.651-0.0014-620043.67-0.003 7.9B0 
120323.967-0.0002-624144.87+0.013 7.9B0 
122909.519-0.0013-604817.33+0.001 7.9B0 
010913.111+0.0007+694109.08-0.022 7.9B0 
204832.744-0.0005+535422.23+0.001 7.9B0 
021129.621-0.0005+560932.04+0.003 7.9B0 
105120.688-0.0017-594439.49-0.015 7.9B1 
225248.119+0.0069-645426.93-0.012 7.9B  
201613.823-0.0006+405748.94+0.003 7.9B2 
052033.038-0.0002+363756.52+0.004 7.9B2 
104443.864-0.0020-592124.73+0.007 7.9B  
111139.188+0.0001-602635.92+0.001 7.9B  
162848.358+0.0018-450203.08-0.021 7.9B2 
171021.029+0.0000-464425.70+0.001 7.9B2 
155724.621-0.0002-541955.20+0.003 7.9B2 
182633.584+0.0010-091206.26-0.004 7.9B2 
195955.855+0.0010+195321.90-0.004 7.9B2 
063609.667-0.0006+101705.17-0.003 7.9B2 
190718.141+0.0001+032635.13-0.001 7.9B2 
063847.939-0.0002+065406.89+0.003 7.9B2 
073301.909+0.0011-281931.86+0.018 7.9B3 
211309.377-0.0007+435227.65+0.025 7.9B3 
051047.995-0.0030+410008.96-0.021 7.9B3 
200836.113+0.0015+364020.32+0.002 7.9B3 
185201.570+0.0012+373058.97-0.013 7.9B3 
064727.208-0.0016-283330.87+0.009 7.9B3 
105341.496-0.0014-613956.25-0.004 7.9B3 
085508.607-0.0005-432800.97-0.010 7.9B3 
082615.815-0.0006-420815.00+0.004 7.9B3 
083218.953+0.0003-435552.99+0.006 7.9B3 
174916.572+0.0001-311517.51+0.007 7.9B3 
125230.700+0.0001-524002.45+0.004 7.9B3 
104105.026+0.0006-571525.33-0.003 7.9B3 
121401.655-0.0034-592348.17+0.011 7.9B3 
135025.996-0.0029-594453.81-0.021 7.9B3 
194248.363+0.0008+175806.31-0.002 7.9B3 
063029.186-0.0005+041956.42-0.006 7.9B3 
070127.036-0.0001-030704.07-0.007 7.9B3 
185618.706+0.0010+195052.67+0.008 7.9B3 
193827.472+0.0000+171525.91-0.010 7.9B3 
052654.345+0.0012+033652.02-0.011 7.9B3 
060259.392+0.0001+284037.42+0.002 7.9B3 
023332.713-0.0003+573213.99-0.011 7.9B3 
081043.846+0.0002-300853.29+0.015 7.9B5 
180340.217-0.0011-265207.69-0.018 7.9B5 
230402.209+0.0001+632347.88-0.014 7.9B5 
034717.443+0.0003+622829.70-0.002 7.9B5 
040254.793-0.0051+622516.68-0.001 7.9B5 
225421.286+0.0010+433144.13+0.016 7.9B5 
210031.682-0.0018-830854.88-0.075 7.9B5 
072947.989-0.0003-445443.28+0.005 7.9B5 
114859.167-0.0016-512432.41-0.014 7.9B5 
171459.716+0.0018-334444.23+0.003 7.9B5 
115344.092-0.0028-651719.17+0.040 7.9B5 
131519.135-0.0007-571532.74-0.014 7.9B5 
150610.886-0.0033-710758.49-0.048 7.9B5 
074618.888-0.0010-460936.40-0.008 7.9B5 
075754.552-0.0005-413828.07+0.011 7.9B5 
081053.087-0.0004-511127.20-0.009 7.9B5 
171327.895+0.0016-332023.47+0.015 7.9B5 
161942.460-0.0021-524618.08+0.014 7.9B5 
092757.230-0.0023-552005.61+0.002 7.9B5 
095552.082-0.0009-525845.53-0.010 7.9B5 
173025.577-0.0050-541424.06-0.018 7.9B5 
113216.851-0.0010-605110.51+0.021 7.9B5 
204321.497-0.0035+631233.66+0.008 7.9B5 
011951.698-0.0001+581228.19-0.001 7.9B5 
181622.234+0.0005+104852.35-0.022 7.9B5 
201203.910+0.0011+152127.49-0.008 7.9B5 
183104.432-0.0003+043736.92-0.011 7.9B5 
063250.403-0.0004-120323.33+0.009 7.9B5 
191042.000-0.0006-122834.61+0.028 7.9B5 
070656.336-0.0017-111938.34+0.000 7.9B5 
195104.734+0.0001+274300.70-0.008 7.9B5 
033801.079+0.0003+551014.74-0.007 7.9B5 
205109.904-0.0011+552920.18+0.006 7.9B5 
055444.727-0.0002+135117.26+0.001 7.9B  
184118.429+0.0000-284931.81+0.008 7.9B8 
131943.047+0.0008-301958.16-0.020 7.9B8 
074139.810-0.0001-271358.12+0.018 7.9B8 
004916.274+0.0000+682802.53-0.001 7.9B8 
005319.329+0.0002+493919.01-0.020 7.9B8 
210049.818-0.0002+463442.30-0.010 7.9B8 
185926.170-0.0011+430050.12+0.038 7.9B8 
195650.237+0.0018+441617.93+0.018 7.9B8 
193910.266+0.0015+435022.79+0.004 7.9B8 
200425.601-0.0030+421154.17+0.000 7.9B8 
045631.522+0.0014+401010.62+0.016 7.9B8 
053235.325-0.0024+442136.76-0.001 7.9B8 
202107.657+0.0011+390153.39-0.017 7.9B8 
215806.451+0.0011+385536.34-0.008 7.9B8 
223616.872+0.0027+400520.95+0.011 7.9B8 
202435.610+0.0041+484134.35+0.006 7.9B8 
211207.005+0.0015+454214.19+0.018 7.9B8 
051810.175+0.0001+373859.60-0.010 7.9B8 
164730.280-0.0003-452734.97+0.018 7.9B8 
020444.449+0.0110-821759.56-0.006 7.9B8 
064253.346-0.0032-550654.24+0.013 7.9B8 
073952.449-0.0030-383254.14+0.002 7.9B8 
074835.484-0.0017-452751.25+0.004 7.9B8 
075214.415-0.0012-421921.77-0.004 7.9B8 
164042.357-0.0016-410737.66-0.015 7.9B8 
170355.797+0.0032-440858.26-0.010 7.9B8 
171554.476+0.0006-462013.13-0.009 7.9B8 
173352.340-0.0003-440432.57+0.027 7.9B8 
173451.096+0.0008-475243.59+0.005 7.9B8 
180247.727+0.0028-292200.33-0.014 7.9B8 
063513.172+0.0007-255024.16+0.010 7.9B8 
075802.947-0.0004-603653.70+0.007 7.9B8 
093905.453-0.0002-581651.07+0.000 7.9B8 
100155.915-0.0033-550011.78+0.000 7.9B8 
100401.263-0.0013-555430.73-0.006 7.9B8 
103830.736-0.0017-701836.84-0.006 7.9B8 
142034.718-0.0015-583058.38-0.013 7.9B8 
162416.099-0.0016-551310.11-0.002 7.9B8 
235250.076+0.0088-855344.42+0.012 7.9B8 
070746.646-0.0035-675612.11+0.011 7.9B8 
070016.648-0.0008-605146.95+0.004 7.9B8 
170446.676+0.0012-500416.91-0.012 7.9B8 
072238.757-0.0004-443705.66-0.011 7.9B8 
072659.471+0.0000-413745.30+0.000 7.9B8 
084614.933-0.0026-420207.27+0.000 7.9B8 
183743.143-0.0049-343243.71-0.026 7.9B8 
051745.227+0.0004-332556.43+0.031 7.9B8 
070435.675-0.0004-320030.39-0.018 7.9B8 
071117.102+0.0003-342324.21-0.019 7.9B8 
181402.621+0.0030-341721.03-0.002 7.9B8 
063740.029+0.0000-383741.83+0.009 7.9B8 
145814.103-0.0002-360354.04-0.036 7.9B8 
162623.947+0.0001-565304.06-0.004 7.9B8 
084212.371+0.0020-532211.81+0.000 7.9B8 
093204.188-0.0015-533231.35+0.002 7.9B8 
105049.780-0.0002-522817.32-0.007 7.9B8 
111420.207+0.0016-560251.10+0.009 7.9B8 
152859.544+0.0003-553737.75+0.005 7.9B8 
174400.539-0.0021-523646.45-0.015 7.9B8 
193616.865-0.0003+332740.93-0.002 7.9B8 
024703.753+0.0025+312342.15-0.032 7.9B8 
194234.633-0.0002+045714.76+0.006 7.9B8 
195238.843+0.0001+184428.53+0.014 7.9B8 
061546.395-0.0005-061231.01-0.006 7.9B8 
053141.442+0.0001-070252.42+0.038 7.9B8 
184646.527+0.0007-064124.31+0.008 7.9B8 
061335.717-0.0014-021511.25+0.003 7.9B8 
060009.788-0.0001+195927.27-0.005 7.9B8 
062521.517+0.0001+104833.13+0.007 7.9B8 
211654.786+0.0012+135711.51+0.002 7.9B8 
061303.734-0.0007+033031.49-0.016 7.9B8 
062558.156-0.0007+042517.15-0.004 7.9B8 
080451.628-0.0014+040829.02-0.001 7.9B8 
063240.224-0.0013-052027.08-0.013 7.9B8 
075517.184+0.0002-110905.92-0.001 7.9B8 
185725.672+0.0014-130604.81-0.002 7.9B8 
061843.904+0.0008+252054.85-0.001 7.9B8 
021759.355+0.0021+514655.05-0.005 7.9B8 
025813.364+0.0028+534736.62-0.001 7.9B8 
013205.548+0.0013+540108.29+0.001 7.9B8 
221341.664-0.0004+522330.70-0.008 7.9B8 
014656.282-0.0018+604010.40-0.008 7.9B8 
180655.396-0.0006-290430.14-0.024 7.9B9 
214527.826-0.0048+720958.79-0.001 7.9B9 
234725.938+0.0008+640841.48+0.001 7.9B9 
042605.331-0.0013+665742.44+0.019 7.9B9 
225025.076+0.0046+682236.45-0.038 7.9B9 
203358.332+0.0016+462458.84-0.006 7.9B9 
222822.559+0.0003+472659.70-0.001 7.9B9 
224724.649+0.0050+461228.17+0.004 7.9B9 
021636.113+0.0017+494911.19-0.007 7.9B9 
031455.318+0.0005+484144.78-0.004 7.9B9 
050246.558-0.0005+463936.25-0.027 7.9B9 
191156.276-0.0033+435326.56+0.009 7.9B9 
200757.605-0.0036+443522.32-0.022 7.9B9 
191517.000-0.0029+400648.40-0.014 7.9B9 
023513.995-0.0002+403548.63-0.004 7.9B9 
042642.436-0.0023+410722.03-0.033 7.9B9 
052054.881+0.0014+405306.69+0.014 7.9B9 
060333.223-0.0028+434724.15-0.003 7.9B9 
062255.296-0.0015+425413.59+0.002 7.9B9 
195635.429+0.0010+361910.25-0.026 7.9B9 
212317.471+0.0011+392056.96-0.025 7.9B9 
023223.334+0.0023+400507.12-0.009 7.9B9 
031541.445+0.0006+383103.39+0.003 7.9B9 
062608.397-0.0003+395544.51-0.019 7.9B9 
081625.974-0.0002+353301.35-0.052 7.9B9 
235127.023+0.0016+474516.06+0.004 7.9B9 
171902.144-0.0008-484149.06-0.031 7.9B9 
091846.674-0.0016-471217.10-0.002 7.9B9 
191338.658-0.0020-223357.42+0.001 7.9B9 
191542.437+0.0009-145013.69+0.019 7.9B9 
050752.445+0.0003+545911.62-0.023 7.9B9 
092438.275-0.0049-702434.75+0.017 7.9B9 
231255.873+0.0013-541113.40-0.014 7.9B9 
075035.861-0.0017-361529.38+0.017 7.9B9 
085105.227+0.0022-342512.43+0.005 7.9B9 
093858.166-0.0034-490340.58+0.011 7.9B9 
103621.969+0.0000-475438.22-0.008 7.9B9 
132159.407+0.0001-495445.97-0.008 7.9B9 
181421.031+0.0013-415432.91-0.010 7.9B9 
075721.095-0.0010-604603.13+0.008 7.9B9 
085818.252-0.0005-591139.80-0.013 7.9B9 
090610.199-0.0056-763358.98+0.020 7.9B9 
091655.687-0.0007-634630.95+0.003 7.9B9 
105140.603-0.0021-625420.87-0.013 7.9B9 
112751.036-0.0028-584049.56+0.005 7.9B9 
120938.124-0.0068-672715.01-0.007 7.9B9 
135403.680-0.0050-683019.09+0.001 7.9B9 
153627.006-0.0012-570052.96-0.029 7.9B9 
154027.585+0.0007-742636.39-0.021 7.9B9 
155311.800-0.0007-650012.73-0.046 7.9B9 
160544.078-0.0017-682607.87-0.007 7.9B9 
042724.489+0.0059-532417.11-0.008 7.9B9 
070529.497-0.0003-540710.41+0.024 7.9B9 
190839.286-0.0013-395736.24-0.007 7.9B9 
080632.230-0.0022-491206.44+0.012 7.9B9 
084032.477-0.0028-410413.62+0.016 7.9B9 
092228.594+0.0005-501407.31+0.001 7.9B9 
055459.600+0.0008-301820.95+0.016 7.9B9 
070420.434-0.0014-304625.75+0.062 7.9B9 
071700.515-0.0027-330246.07+0.014 7.9B9 
134312.849-0.0017-351724.84-0.001 7.9B9 
173816.270-0.0016-325224.68-0.019 7.9B9 
175438.208-0.0004-335720.70+0.022 7.9B9 
062542.389-0.0013-354149.05+0.032 7.9B9 
080224.807+0.0009-365014.95-0.024 7.9B9 
104726.469-0.0018-373126.01+0.002 7.9B9 
181438.836+0.0010-365358.03-0.038 7.9B9 
182805.846+0.0010-382124.94-0.018 7.9B9 
183213.338-0.0009-371243.48+0.001 7.9B9 
145018.217-0.0008-522307.57-0.009 7.9B9 
112251.990-0.0005-573813.78-0.005 7.9B9 
155956.075-0.0031-580251.68+0.002 7.9B9 
171514.655-0.0008-574906.60-0.015 7.9B9 
071845.820+0.0007-551649.83+0.035 7.9B9 
075843.637-0.0005-604205.02+0.009 7.9B9 
093927.333-0.0056-631517.27+0.022 7.9B9 
193857.967-0.0001+323343.00-0.009 7.9B9 
194717.627+0.0011+305024.45-0.005 7.9B9 
064258.777+0.0006+340739.74-0.010 7.9B9 
191119.279+0.0003-202050.79-0.014 7.9B9 
224356.698-0.0014+291636.73-0.021 7.9B9 
055708.310-0.0002+191300.09-0.010 7.9B9 
073635.667-0.0001-142859.87+0.006 7.9B9 
073636.088-0.0007-142904.88+0.002 7.9B9 
073641.338+0.0005-142636.20+0.008 7.9B9 
200434.490-0.0001+091424.82-0.011 7.9B9 
060600.779-0.0009+122846.07-0.008 7.9B9 
064010.355+0.0033+671923.31-0.036 7.9B9 
065507.171-0.0018-082957.53-0.014 7.9B9 
071356.171+0.0003-092720.66-0.006 7.9B9 
073249.636-0.0001-071705.18-0.004 7.9B9 
180733.887+0.0024-091040.54+0.002 7.9B9 
184934.086+0.0009-073401.36+0.001 7.9B9 
071735.278-0.0005-034452.44+0.001 7.9B9 
042442.984+0.0009+185446.65-0.020 7.9B9 
052850.080+0.0001+162535.82-0.014 7.9B9 
060105.698+0.0001+165929.15-0.016 7.9B9 
190101.308+0.0003+200123.90-0.017 7.9B9 
191703.535+0.0003+160517.38+0.005 7.9B9 
194739.768+0.0007+155428.56+0.022 7.9B9 
051509.035+0.0002+150344.60-0.012 7.9B9 
052648.265+0.0001+133456.72+0.003 7.9B9 
065427.147-0.0005+143732.28+0.004 7.9B9 
071840.320-0.0006+142148.45-0.001 7.9B9 
075627.723-0.0006+114456.37-0.008 7.9B9 
075656.821-0.0010+114117.57-0.014 7.9B9 
153843.998-0.0016+121512.61+0.000 7.9B9 
020946.514-0.0012+131032.78-0.001 7.9B9 
181802.568+0.0022+121154.83+0.004 7.9B9 
191558.035+0.0010+130629.27-0.014 7.9B9 
210158.452+0.0014+131927.75-0.009 7.9B9 
061412.518-0.0005+035406.79-0.015 7.9B9 
053753.357-0.0011+005806.98+0.000 7.9B9 
083019.010-0.0003-022249.59-0.004 7.9B9 
031955.985-0.0010+084159.19-0.004 7.9B9 
060317.734+0.0003+110809.67-0.006 7.9B9 
184926.720+0.0009-114716.62+0.017 7.9B9 
045744.600-0.0008-134219.24-0.018 7.9B9 
070241.382+0.0007-173453.91-0.008 7.9B9 
073454.297-0.0037-140947.77-0.024 7.9B9 
183600.017-0.0019-140357.02-0.021 7.9B9 
193652.181+0.0001+301930.13-0.002 7.9B9 
195747.312-0.0007+262223.86+0.005 7.9B9 
201258.640+0.0017+271704.82+0.002 7.9B9 
054348.856-0.0018+271746.38+0.006 7.9B9 
081943.617-0.0007+205505.20+0.002 7.9B9 
182018.129-0.0007+210425.18-0.002 7.9B9 
185812.574+0.0003+244231.39+0.001 7.9B9 
210248.069+0.0002+214835.47-0.009 7.9B9 
213203.796-0.0007+540055.58-0.006 7.9B9 
222825.568+0.0006+511822.06-0.007 7.9B9 
231731.305+0.0004+550520.47-0.013 7.9B9 
001504.053+0.0008+523822.34-0.004 7.9B9 
203134.936+0.0012+562121.82+0.008 7.9B9 
002630.954+0.0022+560647.14-0.007 7.9B9 
050846.078+0.0030+572405.36-0.020 7.9B9 
000923.328+0.0023+583957.17-0.002 7.9B9 
202351.607-0.0015+523152.11-0.007 7.9B9 
132725.096-0.0011-623855.66+0.007 7.9Bp 
182901.317-0.0081-783628.75-0.026 7.9F0 
174928.446+0.0038-291852.06+0.000 7.9F0 
075328.365+0.0013-294929.43-0.040 7.9F0 
194237.271+0.0022-242245.79-0.035 7.9F0 
225223.700+0.0023-214231.08-0.044 7.9F0 
062140.150-0.0001-252106.18-0.047 7.9F0 
001154.800+0.0037-224905.08-0.061 7.9F0 
050755.877+0.0014+763810.80-0.025 7.9F0 
130259.091-0.0106+714311.27-0.031 7.9F0 
204648.964+0.0015+635909.33+0.052 7.9F0 
023311.520+0.0074+701246.63-0.043 7.9F0 
051446.357+0.0046+672137.16-0.025 7.9F0 
073902.544-0.0032+670300.14-0.040 7.9F0 
104735.945-0.0121+643232.64-0.025 7.9F0 
124855.997+0.0011+644402.77-0.062 7.9F0 
101247.358+0.0004+610520.50+0.010 7.9F0 
211542.731+0.0032+682105.91-0.069 7.9F0 
140515.894-0.0030+463532.21+0.050 7.9F0 
000522.363-0.0025+494611.35-0.071 7.9F0 
204255.366+0.0045+490308.63-0.017 7.9F0 
235133.306+0.0002+472916.01-0.010 7.9F0 
024231.351+0.0000+470147.66-0.005 7.9F0 
083533.030+0.0009+491529.88-0.022 7.9F0 
120705.049-0.0052+423935.68+0.005 7.9F0 
174336.303+0.0009+413700.36+0.024 7.9F0 
190031.825-0.0001+414103.34+0.008 7.9F0 
021741.808-0.0015+423522.55-0.023 7.9F0 
034307.479+0.0067+405937.92-0.039 7.9F0 
051632.973-0.0018+424001.97-0.007 7.9F0 
000357.892+0.0026-480729.48+0.018 7.9F0 
233815.382+0.0000-393707.79-0.009 7.9F0 
173928.168-0.0001-111601.27-0.002 7.9F0 
212631.830+0.0020+333507.27-0.097 7.9F0 
235258.740+0.0040+115532.51-0.026 7.9F0 
020332.660+0.0010-371200.46-0.045 7.9F0 
202410.945+0.0037-302921.83-0.011 7.9F0 
123118.965-0.0010-413017.38-0.003 7.9F0 
014211.710+0.0143-795446.34+0.021 7.9F0 
093125.470-0.0036-734448.80+0.039 7.9F0 
072956.523-0.0035-511207.32+0.078 7.9F0 
112525.911-0.0006-432652.01-0.023 7.9F0 
113731.737-0.0051-471816.79+0.000 7.9F0 
124231.950-0.0075-375410.29-0.001 7.9F0 
220817.442-0.0022-500618.88+0.020 7.9F0 
031227.238-0.0014-462924.92-0.047 7.9F0 
061231.320-0.0015-430023.44+0.001 7.9F0 
072311.099-0.0021-390527.64+0.002 7.9F0 
042834.912+0.0006-294523.22+0.026 7.9F0 
101229.195+0.0088-760437.31+0.005 7.9F0 
160353.717-0.0057-604342.00-0.059 7.9F0 
163233.201+0.0051-833530.93-0.027 7.9F0 
181434.054+0.0006-651155.52-0.047 7.9F0 
223336.738-0.0017-581250.54+0.002 7.9F0 
233914.984+0.0517-862356.76-0.036 7.9F0 
001905.108+0.0089-775918.43+0.027 7.9F0 
031347.375-0.0084-784936.34+0.002 7.9F0 
